desiredholes, actualholes, successrate
4441, 4441, 99.03333333333333
4451, 4451, 99.36666666666666
4461, 4461, 99.3
4471, 4471, 99.5
4481, 4481, 99.5
4491, 4491, 99.43333333333334
4501, 4501, 99.5
4511, 4511, 99.63333333333334
4521, 4521, 99.33333333333333
4531, 4531, 99.16666666666667
4541, 4541, 99.4
4551, 4551, 99.26666666666667
4561, 4561, 99.5
4571, 4571, 99.4
4581, 4581, 99.46666666666667
4591, 4591, 99.53333333333333
4601, 4601, 99.26666666666667
4611, 4611, 99.46666666666667
4621, 4621, 99.43333333333334
4631, 4631, 99.33333333333333
4641, 4641, 99.23333333333333
4651, 4651, 99.5
4661, 4661, 99.2
4671, 4671, 99.5
4681, 4681, 99.76666666666667
4691, 4691, 99.53333333333333
4701, 4701, 99.2
4711, 4711, 99.26666666666667
4721, 4721, 99.43333333333334
4731, 4731, 99.4
4741, 4741, 99.0
4751, 4751, 99.73333333333333
4761, 4761, 99.43333333333334
4771, 4771, 99.56666666666666
4781, 4781, 99.36666666666666
4791, 4791, 99.5
4801, 4801, 99.46666666666667
4811, 4811, 99.43333333333334
4821, 4821, 99.36666666666666
4831, 4831, 99.3
4841, 4841, 99.4
4851, 4851, 99.33333333333333
4861, 4861, 99.43333333333334
4871, 4871, 99.23333333333333
4881, 4881, 99.53333333333333
4891, 4891, 99.6
4901, 4901, 99.46666666666667
4911, 4911, 99.46666666666667
4921, 4921, 99.46666666666667
4931, 4931, 99.6
4941, 4941, 99.6
4951, 4951, 99.4
4961, 4961, 99.16666666666667
4971, 4971, 99.4
4981, 4981, 99.66666666666667
4991, 4991, 99.26666666666667
5001, 5001, 99.53333333333333
5011, 5011, 99.56666666666666
5021, 5021, 99.6
5031, 5031, 99.53333333333333
5041, 5041, 99.66666666666667
5051, 5051, 99.53333333333333
5061, 5061, 99.8
5071, 5071, 99.46666666666667
5081, 5081, 99.7
5091, 5091, 99.43333333333334
5101, 5101, 99.26666666666667
5111, 5111, 99.6
5121, 5121, 99.56666666666666
5131, 5131, 99.16666666666667
5141, 5141, 99.36666666666666
5151, 5151, 99.5
5161, 5161, 99.33333333333333
5171, 5171, 99.63333333333334
5181, 5181, 99.53333333333333
5191, 5191, 99.63333333333334
5201, 5201, 99.33333333333333
5211, 5211, 99.33333333333333
5221, 5221, 99.43333333333334
5231, 5231, 99.4
5241, 5241, 99.46666666666667
5251, 5251, 99.46666666666667
5261, 5261, 99.5
5271, 5271, 99.4
5281, 5281, 99.5
5291, 5291, 99.46666666666667
5301, 5301, 99.66666666666667
5311, 5311, 99.7
5321, 5321, 99.63333333333334
5331, 5331, 99.7
5341, 5341, 99.43333333333334
5351, 5351, 99.46666666666667
5361, 5361, 99.26666666666667
5371, 5371, 99.53333333333333
5381, 5381, 99.66666666666667
5391, 5391, 99.6
5401, 5401, 99.5
5411, 5411, 99.36666666666666
5421, 5421, 99.53333333333333
5431, 5431, 99.66666666666667
5441, 5441, 99.5
5451, 5451, 99.6
5461, 5461, 99.53333333333333
5471, 5471, 99.5
5481, 5481, 99.53333333333333
5491, 5491, 99.53333333333333
5501, 5501, 99.63333333333334
5511, 5511, 99.63333333333334
5521, 5521, 99.66666666666667
5531, 5531, 99.4
5541, 5541, 99.53333333333333
5551, 5551, 99.56666666666666
5561, 5561, 99.6
5571, 5571, 99.53333333333333
5581, 5581, 99.53333333333333
5591, 5591, 99.7
5601, 5601, 99.4
5611, 5611, 99.56666666666666
5621, 5621, 99.7
5631, 5631, 99.7
5641, 5641, 99.53333333333333
5651, 5651, 99.43333333333334
5661, 5661, 99.43333333333334
5671, 5671, 99.66666666666667
5681, 5681, 99.73333333333333
5691, 5691, 99.43333333333334
5701, 5701, 99.63333333333334
5711, 5711, 99.56666666666666
5721, 5721, 99.36666666666666
5731, 5731, 99.43333333333334
5741, 5741, 99.5
5751, 5751, 99.6
5761, 5761, 99.1
5771, 5771, 99.7
5781, 5781, 99.26666666666667
5791, 5791, 99.73333333333333
5801, 5801, 99.6
5811, 5811, 99.56666666666666
5821, 5821, 99.53333333333333
5831, 5831, 99.6
5841, 5841, 99.56666666666666
5851, 5851, 99.56666666666666
5861, 5861, 99.6
5871, 5871, 99.7
5881, 5881, 99.6
5891, 5891, 99.7
5901, 5901, 99.5
5911, 5911, 99.66666666666667
5921, 5921, 99.63333333333334
5931, 5931, 99.63333333333334
5941, 5941, 99.66666666666667
5951, 5951, 99.7
5961, 5961, 99.8
5971, 5971, 99.76666666666667
5981, 5981, 99.6
5991, 5991, 99.76666666666667
6001, 6001, 99.56666666666666
6011, 6011, 99.53333333333333
6021, 6021, 99.53333333333333
6031, 6031, 99.73333333333333
6041, 6041, 99.4
6051, 6051, 99.63333333333334
6061, 6061, 99.7
6071, 6071, 99.6
6081, 6081, 99.63333333333334
6091, 6091, 99.46666666666667
6101, 6101, 99.6
6111, 6111, 99.7
6121, 6121, 99.56666666666666
6131, 6131, 99.46666666666667
6141, 6141, 99.5
6151, 6151, 99.53333333333333
6161, 6161, 99.83333333333333
6171, 6171, 99.5
6181, 6181, 99.46666666666667
6191, 6191, 99.83333333333333
6201, 6201, 99.73333333333333
6211, 6211, 99.73333333333333
6221, 6221, 99.56666666666666
6231, 6231, 99.53333333333333
6241, 6241, 99.8
6251, 6251, 99.66666666666667
6261, 6261, 99.9
6271, 6271, 99.7
6281, 6281, 99.76666666666667
6291, 6291, 99.53333333333333
6301, 6301, 99.46666666666667
6311, 6311, 99.46666666666667
6321, 6321, 99.5
6331, 6331, 99.8
6341, 6341, 99.9
6351, 6351, 99.6
6361, 6361, 99.63333333333334
6371, 6371, 99.7
6381, 6381, 99.8
6391, 6391, 99.53333333333333
6401, 6401, 99.73333333333333
6411, 6411, 99.66666666666667
6421, 6421, 99.53333333333333
6431, 6431, 99.53333333333333
6441, 6441, 99.6
6451, 6451, 99.5
6461, 6461, 99.43333333333334
6471, 6471, 99.63333333333334
6481, 6481, 99.53333333333333
6491, 6491, 99.7
6501, 6501, 99.66666666666667
6511, 6511, 99.66666666666667
6521, 6521, 99.56666666666666
6531, 6531, 99.63333333333334
6541, 6541, 99.7
6551, 6551, 99.63333333333334
6561, 6561, 99.66666666666667
6571, 6571, 99.63333333333334
6581, 6581, 99.56666666666666
6591, 6591, 99.66666666666667
6601, 6601, 99.6
6611, 6611, 99.3
6621, 6621, 99.4
6631, 6631, 99.5
6641, 6641, 99.73333333333333
6651, 6651, 99.63333333333334
6661, 6661, 99.46666666666667
6671, 6671, 99.63333333333334
6681, 6681, 99.56666666666666
6691, 6691, 99.56666666666666
6701, 6701, 99.73333333333333
6711, 6711, 99.73333333333333
6721, 6721, 99.56666666666666
6731, 6731, 99.5
6741, 6741, 99.66666666666667
6751, 6751, 99.63333333333334
6761, 6761, 99.76666666666667
6771, 6771, 99.66666666666667
6781, 6781, 99.56666666666666
6791, 6791, 99.86666666666666
6801, 6801, 99.63333333333334
6811, 6811, 99.6
6821, 6821, 99.7
6831, 6831, 99.83333333333333
6841, 6841, 99.76666666666667
6851, 6851, 99.56666666666666
6861, 6861, 99.6
6871, 6871, 99.63333333333334
6881, 6881, 99.53333333333333
6891, 6891, 99.43333333333334
6901, 6901, 99.63333333333334
6911, 6911, 99.73333333333333
6921, 6921, 99.56666666666666
6931, 6931, 99.8
6941, 6941, 99.5
6951, 6951, 99.73333333333333
6961, 6961, 99.73333333333333
6971, 6971, 99.66666666666667
6981, 6981, 99.66666666666667
6991, 6991, 99.56666666666666
7001, 7001, 99.8
7011, 7011, 99.63333333333334
7021, 7021, 99.63333333333334
7031, 7031, 99.8
7041, 7041, 99.76666666666667
7051, 7051, 99.76666666666667
7061, 7061, 99.66666666666667
7071, 7071, 99.56666666666666
7081, 7081, 99.86666666666666
7091, 7091, 99.6
7101, 7101, 99.76666666666667
7111, 7111, 99.66666666666667
7121, 7121, 99.76666666666667
7131, 7131, 99.56666666666666
7141, 7141, 99.6
7151, 7151, 99.66666666666667
7161, 7161, 99.76666666666667
7171, 7171, 99.86666666666666
7181, 7181, 99.8
7191, 7191, 99.73333333333333
7201, 7201, 99.76666666666667
7211, 7211, 99.8
7221, 7221, 99.56666666666666
7231, 7231, 99.6
7241, 7241, 99.73333333333333
7251, 7251, 99.63333333333334
7261, 7261, 99.66666666666667
7271, 7271, 99.76666666666667
7281, 7281, 99.76666666666667
7291, 7291, 99.63333333333334
7301, 7301, 99.76666666666667
7311, 7311, 99.53333333333333
7321, 7321, 99.8
7331, 7331, 99.53333333333333
7341, 7341, 99.66666666666667
7351, 7351, 99.8
7361, 7361, 99.53333333333333
7371, 7371, 99.6
7381, 7381, 99.73333333333333
7391, 7391, 99.66666666666667
7401, 7401, 99.8
7411, 7411, 99.86666666666666
7421, 7421, 99.7
7431, 7431, 99.63333333333334
7441, 7441, 99.73333333333333
7451, 7451, 99.6
7461, 7461, 99.76666666666667
7471, 7471, 99.73333333333333
7481, 7481, 99.73333333333333
7491, 7491, 99.83333333333333
7501, 7501, 99.8
7511, 7511, 99.8
7521, 7521, 99.76666666666667
7531, 7531, 99.76666666666667
7541, 7541, 99.66666666666667
7551, 7551, 99.76666666666667
7561, 7561, 99.7
7571, 7571, 99.7
7581, 7581, 99.73333333333333
7591, 7591, 99.76666666666667
7601, 7601, 99.76666666666667
7611, 7611, 99.73333333333333
7621, 7621, 99.6
7631, 7631, 99.7
7641, 7641, 99.76666666666667
7651, 7651, 99.56666666666666
7661, 7661, 99.73333333333333
7671, 7671, 99.76666666666667
7681, 7681, 99.8
7691, 7691, 99.83333333333333
7701, 7701, 99.8
7711, 7711, 99.76666666666667
7721, 7721, 99.93333333333334
7731, 7731, 99.8
7741, 7741, 99.66666666666667
7751, 7751, 99.53333333333333
7761, 7761, 99.86666666666666
7771, 7771, 99.7
7781, 7781, 99.76666666666667
7791, 7791, 99.93333333333334
7801, 7801, 99.76666666666667
7811, 7811, 99.8
7821, 7821, 99.66666666666667
7831, 7831, 99.86666666666666
7841, 7841, 99.7
7851, 7851, 99.76666666666667
7861, 7861, 99.73333333333333
7871, 7871, 99.76666666666667
7881, 7881, 99.63333333333334
7891, 7891, 99.73333333333333
7901, 7901, 99.8
7911, 7911, 99.83333333333333
7921, 7921, 99.7
7931, 7931, 99.63333333333334
7941, 7941, 99.7
7951, 7951, 99.9
7961, 7961, 99.8
7971, 7971, 99.93333333333334
7981, 7981, 99.63333333333334
7991, 7991, 99.73333333333333
8001, 8001, 99.63333333333334
8011, 8011, 99.7
8021, 8021, 99.8
8031, 8031, 99.8
8041, 8041, 99.73333333333333
8051, 8051, 99.66666666666667
8061, 8061, 99.76666666666667
8071, 8071, 99.86666666666666
8081, 8081, 99.86666666666666
8091, 8091, 99.63333333333334
8101, 8101, 99.83333333333333
8111, 8111, 99.93333333333334
8121, 8121, 99.7
8131, 8131, 99.83333333333333
8141, 8141, 99.76666666666667
8151, 8151, 99.83333333333333
8161, 8161, 99.76666666666667
8171, 8171, 99.86666666666666
8181, 8181, 99.76666666666667
8191, 8191, 99.86666666666666
8201, 8201, 99.9
8211, 8211, 99.7
8221, 8221, 99.76666666666667
8231, 8231, 99.66666666666667
8241, 8241, 99.6
8251, 8251, 99.86666666666666
8261, 8261, 99.8
8271, 8271, 99.66666666666667
8281, 8281, 99.73333333333333
8291, 8291, 99.8
8301, 8301, 99.83333333333333
8311, 8311, 99.83333333333333
8321, 8321, 99.83333333333333
8331, 8331, 99.73333333333333
8341, 8341, 99.73333333333333
8351, 8351, 99.73333333333333
8361, 8361, 99.76666666666667
8371, 8371, 99.8
8381, 8381, 99.7
8391, 8391, 99.83333333333333
8401, 8401, 99.7
8411, 8411, 99.73333333333333
8421, 8421, 99.9
8431, 8431, 99.83333333333333
8441, 8441, 99.73333333333333
8451, 8451, 99.8
8461, 8461, 99.8
8471, 8471, 99.9
8481, 8481, 99.83333333333333
8491, 8491, 99.8
8501, 8501, 99.83333333333333
8511, 8511, 99.86666666666666
8521, 8521, 99.73333333333333
8531, 8531, 99.76666666666667
8541, 8541, 99.86666666666666
8551, 8551, 99.76666666666667
8561, 8561, 99.8
8571, 8571, 99.63333333333334
8581, 8581, 99.83333333333333
8591, 8591, 99.8
8601, 8601, 99.76666666666667
8611, 8611, 99.86666666666666
8621, 8621, 99.8
8631, 8631, 99.76666666666667
8641, 8641, 99.76666666666667
8651, 8651, 99.9
8661, 8661, 99.8
8671, 8671, 99.86666666666666
8681, 8681, 99.8
8691, 8691, 99.83333333333333
8701, 8701, 99.93333333333334
8711, 8711, 99.86666666666666
8721, 8721, 99.8
8731, 8731, 99.76666666666667
8741, 8741, 99.96666666666667
8751, 8751, 99.8
8761, 8761, 99.8
8771, 8771, 99.83333333333333
8781, 8781, 99.8
8791, 8791, 99.8
8801, 8801, 99.8
8811, 8811, 99.86666666666666
8821, 8821, 99.73333333333333
8831, 8831, 99.76666666666667
8841, 8841, 99.83333333333333
8851, 8851, 99.93333333333334
8861, 8861, 99.8
8871, 8871, 99.86666666666666
8881, 8881, 99.66666666666667
8891, 8891, 99.8
8901, 8901, 99.83333333333333
8911, 8911, 99.86666666666666
8921, 8921, 99.8
8931, 8931, 99.63333333333334
8941, 8941, 99.83333333333333
8951, 8951, 99.76666666666667
8961, 8961, 99.83333333333333
8971, 8971, 99.8
8981, 8981, 99.83333333333333
8991, 8991, 99.96666666666667
9001, 9001, 99.96666666666667
9011, 9011, 99.9
9021, 9021, 99.93333333333334
9031, 9031, 99.83333333333333
9041, 9041, 99.9
9051, 9051, 99.96666666666667
9061, 9061, 99.8
9071, 9071, 99.83333333333333
9081, 9081, 99.86666666666666
9091, 9091, 99.86666666666666
9101, 9101, 99.83333333333333
9111, 9111, 99.8
9121, 9121, 99.8
9131, 9131, 99.76666666666667
9141, 9141, 99.76666666666667
9151, 9151, 99.86666666666666
9161, 9161, 99.83333333333333
9171, 9171, 99.86666666666666
9181, 9181, 99.86666666666666
9191, 9191, 99.6
9201, 9201, 100.0
