desiredholes, actualholes, successrate
1371, 1371, 98.26666666666667
1381, 1381, 98.16666666666667
1391, 1391, 98.13333333333334
1401, 1401, 98.43333333333334
1411, 1411, 98.73333333333333
1421, 1421, 98.7
1431, 1431, 98.4
1441, 1441, 98.73333333333333
1451, 1451, 98.83333333333333
1461, 1461, 98.56666666666666
1471, 1471, 98.66666666666667
1481, 1481, 98.2
1491, 1491, 98.66666666666667
1501, 1501, 98.86666666666666
1511, 1511, 98.66666666666667
1521, 1521, 98.33333333333333
1531, 1531, 98.56666666666666
1541, 1541, 98.66666666666667
1551, 1551, 99.13333333333334
1561, 1561, 98.66666666666667
1571, 1571, 98.83333333333333
1581, 1581, 98.56666666666666
1591, 1591, 98.53333333333333
1601, 1601, 98.3
1611, 1611, 99.0
1621, 1621, 98.66666666666667
1631, 1631, 98.6
1641, 1641, 98.73333333333333
1651, 1651, 98.86666666666666
1661, 1661, 99.13333333333334
1671, 1671, 99.0
1681, 1681, 98.86666666666666
1691, 1691, 99.2
1701, 1701, 98.83333333333333
1711, 1711, 99.0
1721, 1721, 98.96666666666667
1731, 1731, 98.96666666666667
1741, 1741, 99.03333333333333
1751, 1751, 98.96666666666667
1761, 1761, 98.96666666666667
1771, 1771, 99.16666666666667
1781, 1781, 99.06666666666666
1791, 1791, 98.66666666666667
1801, 1801, 99.0
1811, 1811, 99.06666666666666
1821, 1821, 99.0
1831, 1831, 99.03333333333333
1841, 1841, 98.86666666666666
1851, 1851, 99.3
1861, 1861, 98.93333333333334
1871, 1871, 99.0
1881, 1881, 99.16666666666667
1891, 1891, 99.2
1901, 1901, 99.1
1911, 1911, 99.46666666666667
1921, 1921, 98.83333333333333
1931, 1931, 99.23333333333333
1941, 1941, 98.96666666666667
1951, 1951, 99.16666666666667
1961, 1961, 99.06666666666666
1971, 1971, 99.43333333333334
1981, 1981, 99.23333333333333
1991, 1991, 99.06666666666666
2001, 2001, 99.36666666666666
2011, 2011, 99.0
2021, 2021, 99.13333333333334
2031, 2031, 98.8
2041, 2041, 99.23333333333333
2051, 2051, 99.03333333333333
2061, 2061, 99.2
2071, 2071, 99.43333333333334
2081, 2081, 99.2
2091, 2091, 99.06666666666666
2101, 2101, 99.33333333333333
2111, 2111, 99.3
2121, 2121, 99.4
2131, 2131, 99.16666666666667
2141, 2141, 99.26666666666667
2151, 2151, 99.26666666666667
2161, 2161, 99.2
2171, 2171, 99.3
2181, 2181, 99.36666666666666
2191, 2191, 99.13333333333334
2201, 2201, 99.16666666666667
2211, 2211, 99.46666666666667
2221, 2221, 99.36666666666666
2231, 2231, 99.46666666666667
2241, 2241, 99.7
2251, 2251, 99.43333333333334
2261, 2261, 99.2
2271, 2271, 99.26666666666667
2281, 2281, 99.33333333333333
2291, 2291, 99.36666666666666
2301, 2301, 99.46666666666667
2311, 2311, 99.33333333333333
2321, 2321, 99.4
2331, 2331, 99.53333333333333
2341, 2341, 99.5
2351, 2351, 99.33333333333333
2361, 2361, 99.53333333333333
2371, 2371, 99.53333333333333
2381, 2381, 99.56666666666666
2391, 2391, 99.6
2401, 2401, 99.56666666666666
2411, 2411, 99.43333333333334
2421, 2421, 99.43333333333334
2431, 2431, 99.6
2441, 2441, 99.63333333333334
2451, 2451, 99.6
2461, 2461, 99.63333333333334
2471, 2471, 99.7
2481, 2481, 99.5
2491, 2491, 99.56666666666666
2501, 2501, 99.43333333333334
2511, 2511, 99.36666666666666
2521, 2521, 99.6
2531, 2531, 99.46666666666667
2541, 2541, 99.43333333333334
2551, 2551, 99.53333333333333
2561, 2561, 99.5
2571, 2571, 99.6
2581, 2581, 99.66666666666667
2591, 2591, 99.46666666666667
2601, 2601, 99.73333333333333
2611, 2611, 99.73333333333333
2621, 2621, 99.6
2631, 2631, 99.43333333333334
2641, 2641, 99.7
2651, 2651, 99.53333333333333
2661, 2661, 99.76666666666667
2671, 2671, 99.53333333333333
2681, 2681, 99.66666666666667
2691, 2691, 99.66666666666667
2701, 2701, 99.7
2711, 2711, 99.6
2721, 2721, 99.7
2731, 2731, 99.63333333333334
2741, 2741, 99.8
2751, 2751, 99.76666666666667
2761, 2761, 99.6
2771, 2771, 99.73333333333333
2781, 2781, 99.4
2791, 2791, 99.7
2801, 2801, 99.66666666666667
2811, 2811, 99.7
2821, 2821, 99.73333333333333
2831, 2831, 99.7
2841, 2841, 99.6
2851, 2851, 99.56666666666666
2861, 2861, 99.66666666666667
2871, 2871, 99.7
2881, 2881, 99.8
2891, 2891, 99.9
2901, 2901, 99.63333333333334
2911, 2911, 99.73333333333333
2921, 2921, 99.73333333333333
2931, 2931, 99.66666666666667
2941, 2941, 99.83333333333333
2951, 2951, 99.8
2961, 2961, 99.76666666666667
2971, 2971, 99.76666666666667
2981, 2981, 99.63333333333334
2991, 2991, 99.73333333333333
3001, 3001, 99.73333333333333
3011, 3011, 99.76666666666667
3021, 3021, 99.8
3031, 3031, 99.66666666666667
3041, 3041, 99.76666666666667
3051, 3051, 99.66666666666667
3061, 3061, 99.63333333333334
3071, 3071, 99.83333333333333
3081, 3081, 99.73333333333333
3091, 3091, 99.83333333333333
3101, 3101, 99.63333333333334
3111, 3111, 99.8
3121, 3121, 99.9
3131, 3131, 99.8
3141, 3141, 99.8
3151, 3151, 99.86666666666666
3161, 3161, 99.93333333333334
3171, 3171, 99.76666666666667
3181, 3181, 99.83333333333333
3191, 3191, 99.66666666666667
3201, 3201, 99.86666666666666
3211, 3211, 99.76666666666667
3221, 3221, 99.76666666666667
3231, 3231, 99.83333333333333
3241, 3241, 99.76666666666667
3251, 3251, 99.73333333333333
3261, 3261, 99.9
3271, 3271, 99.86666666666666
3281, 3281, 99.9
3291, 3291, 99.86666666666666
3301, 3301, 99.8
3311, 3311, 99.83333333333333
3321, 3321, 99.76666666666667
3331, 3331, 99.9
3341, 3341, 99.9
3351, 3351, 99.76666666666667
3361, 3361, 99.83333333333333
3371, 3371, 99.96666666666667
3381, 3381, 99.8
3391, 3391, 99.9
3401, 3401, 99.93333333333334
3411, 3411, 99.93333333333334
3421, 3421, 99.9
3431, 3431, 99.8
3441, 3441, 99.96666666666667
3451, 3451, 99.96666666666667
3461, 3461, 99.96666666666667
3471, 3471, 99.93333333333334
3481, 3481, 99.86666666666666
3491, 3491, 99.66666666666667
3501, 3501, 99.86666666666666
3511, 3511, 99.83333333333333
3521, 3521, 100.0
