desiredholes, actualholes, successrate
2476, 2484, 98.66666666666667
2501, 2538, 98.4
2569, 2585, 98.66666666666667
2609, 2640, 98.76666666666667
2664, 2688, 98.46666666666667
2720, 2744, 99.13333333333334
2761, 2793, 98.33333333333333
2834, 2850, 98.73333333333333
2860, 2900, 99.13333333333334
2949, 2958, 98.8
2960, 3009, 98.9
3062, 3060, 98.9
3067, 3120, 98.73333333333333
3166, 3172, 99.23333333333333
3187, 3233, 99.0
3272, 3286, 98.9
3310, 3348, 99.33333333333333
3379, 3402, 99.2
3434, 3465, 99.03333333333333
3488, 3520, 99.06666666666666
3562, 3584, 99.3
3599, 3640, 99.3
3691, 3705, 99.03333333333333
3712, 3762, 99.23333333333333
3823, 3828, 99.13333333333334
3826, 3886, 99.26666666666667
3942, 3944, 99.16666666666667
3957, 4012, 99.1
4060, 4071, 99.6
4093, 4140, 99.46666666666667
4179, 4200, 99.5
4232, 4270, 99.43333333333334
4300, 4331, 99.1
4373, 4402, 99.1
4423, 4464, 99.43333333333334
4516, 4536, 99.4
4548, 4599, 99.03333333333333
4661, 4672, 99.4
4674, 4736, 99.66666666666667
4802, 4800, 99.16666666666667
4809, 4875, 99.53333333333333
4932, 4940, 99.56666666666666
4960, 5016, 99.6
5064, 5082, 99.6
5112, 5159, 99.4
5197, 5226, 99.56666666666666
5267, 5304, 99.36666666666666
5332, 5372, 99.53333333333333
5424, 5451, 99.2
5469, 5520, 99.56666666666666
5583, 5600, 99.73333333333333
5607, 5670, 99.56666666666666
5745, 5751, 99.7
5747, 5822, 99.56666666666666
5889, 5893, 99.46666666666667
5909, 5976, 99.5
6033, 6048, 99.4
6076, 6132, 99.7
6178, 6205, 99.53333333333333
6244, 6290, 99.46666666666667
6326, 6364, 99.63333333333334
6415, 6450, 99.6
6475, 6525, 99.5
6588, 6612, 99.86666666666666
6625, 6688, 99.46666666666667
6764, 6776, 99.66666666666667
6777, 6853, 99.4
6932, 6930, 99.56666666666666
6942, 7020, 99.63333333333334
7087, 7098, 99.43333333333334
7122, 7189, 99.66666666666667
7245, 7268, 99.7
7305, 7360, 99.56666666666666
7404, 7440, 99.63333333333334
7489, 7533, 99.56666666666666
7565, 7614, 99.76666666666667
7677, 7708, 99.7
7728, 7790, 99.66666666666667
7866, 7885, 99.63333333333334
7892, 7968, 99.63333333333334
8058, 8064, 99.73333333333333
8059, 8148, 99.73333333333333
8227, 8232, 99.6
8252, 8330, 99.9
8396, 8415, 99.56666666666666
8448, 8514, 99.86666666666666
8568, 8600, 99.7
8647, 8700, 99.76666666666667
8741, 8787, 99.73333333333333
8848, 8888, 99.73333333333333
8916, 8976, 99.86666666666666
9051, 9078, 99.8
9092, 9167, 99.83333333333333
9257, 9270, 99.9
9271, 9360, 99.8
9451, 9450, 99.83333333333333
9465, 9555, 99.83333333333333
9633, 9646, 99.76666666666667
9675, 9752, 99.83333333333333
9816, 9844, 99.76666666666667
9888, 9951, 99.83333333333333
10001, 10044, 99.83333333333333
10102, 10152, 99.9
10188, 10246, 99.76666666666667
10320, 10355, 99.76666666666667
10377, 10450, 99.9
10539, 10560, 99.96666666666667
10567, 10656, 99.86666666666666
10760, 10752, 99.76666666666667
10761, 10864, 99.9
10954, 10961, 99.9
10985, 11074, 99.9
11149, 11172, 99.83333333333333
11211, 11286, 99.86666666666666
11347, 11385, 99.8
11440, 11500, 99.93333333333334
11546, 11600, 99.86666666666666
11671, 11716, 99.86666666666666
11747, 11817, 99.8
11904, 11934, 99.96666666666667
11949, 12036, 99.86666666666666
12140, 12154, 99.96666666666667
12154, 12257, 99.93333333333334
12360, 12360, 100.0
