desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.43333333333333335
4, 4, 0.8333333333333334
7, 7, 2.3333333333333335
10, 10, 3.0
13, 13, 3.8666666666666667
16, 16, 4.733333333333333
19, 19, 6.0
22, 22, 6.733333333333333
25, 25, 8.133333333333333
28, 28, 7.433333333333334
31, 31, 10.366666666666667
41, 41, 12.333333333333334
51, 51, 14.866666666666667
61, 61, 18.5
71, 71, 20.366666666666667
81, 81, 24.433333333333334
91, 91, 26.1
101, 101, 30.633333333333333
111, 111, 31.5
121, 121, 33.93333333333333
131, 131, 37.266666666666666
141, 141, 38.43333333333333
151, 151, 40.96666666666667
161, 161, 43.13333333333333
171, 171, 44.8
181, 181, 47.93333333333333
191, 191, 49.5
201, 201, 52.3
211, 211, 51.56666666666667
221, 221, 56.46666666666667
231, 231, 57.733333333333334
241, 241, 59.43333333333333
251, 251, 60.266666666666666
261, 261, 62.666666666666664
271, 271, 64.1
281, 281, 64.06666666666666
291, 291, 68.46666666666667
301, 301, 70.16666666666667
311, 311, 70.16666666666667
321, 321, 70.73333333333333
331, 331, 73.06666666666666
341, 341, 74.6
351, 351, 75.3
361, 361, 76.5
371, 371, 78.0
381, 381, 78.66666666666667
391, 391, 79.9
401, 401, 79.5
411, 411, 80.56666666666666
421, 421, 83.63333333333334
431, 431, 83.13333333333334
441, 441, 84.63333333333334
451, 451, 84.16666666666667
461, 461, 84.73333333333333
471, 471, 87.3
481, 481, 86.9
491, 491, 87.33333333333333
501, 501, 89.36666666666666
511, 511, 88.2
521, 521, 88.93333333333334
531, 531, 90.33333333333333
541, 541, 90.8
551, 551, 92.06666666666666
561, 561, 91.06666666666666
571, 571, 92.3
581, 581, 91.86666666666666
591, 591, 92.83333333333333
601, 601, 93.73333333333333
611, 611, 94.1
621, 621, 94.6
631, 631, 95.66666666666667
641, 641, 95.33333333333333
651, 651, 95.46666666666667
661, 661, 96.36666666666666
671, 671, 96.5
681, 681, 96.53333333333333
691, 691, 96.5
701, 701, 97.13333333333334
711, 711, 97.06666666666666
721, 721, 96.76666666666667
731, 731, 97.53333333333333
741, 741, 97.66666666666667
751, 751, 97.43333333333334
761, 761, 97.6
771, 771, 97.3
781, 781, 97.93333333333334
791, 791, 97.86666666666666
801, 801, 97.96666666666667
811, 811, 98.1
821, 821, 98.4
831, 831, 98.13333333333334
841, 841, 98.33333333333333
851, 851, 98.6
861, 861, 98.86666666666666
871, 871, 98.76666666666667
881, 881, 98.73333333333333
891, 891, 98.86666666666666
901, 901, 99.03333333333333
911, 911, 98.63333333333334
921, 921, 99.13333333333334
931, 931, 98.93333333333334
941, 941, 98.7
951, 951, 99.33333333333333
961, 961, 99.1
971, 971, 99.13333333333334
981, 981, 99.36666666666666
991, 991, 99.4
1001, 1001, 99.26666666666667
1011, 1011, 99.43333333333334
1021, 1021, 99.36666666666666
1031, 1031, 99.6
1041, 1041, 99.73333333333333
1051, 1051, 99.46666666666667
1061, 1061, 99.36666666666666
1071, 1071, 99.6
1081, 1081, 99.06666666666666
1091, 1091, 99.3
1101, 1101, 99.6
1111, 1111, 99.76666666666667
1121, 1121, 99.66666666666667
1131, 1131, 99.7
1141, 1141, 99.76666666666667
1151, 1151, 99.63333333333334
1161, 1161, 99.76666666666667
1171, 1171, 99.76666666666667
1181, 1181, 99.83333333333333
1191, 1191, 99.86666666666666
1201, 1201, 99.7
1211, 1211, 99.8
1221, 1221, 99.9
1231, 1231, 99.8
1241, 1241, 99.7
1251, 1251, 99.7
1261, 1261, 99.83333333333333
1271, 1271, 99.86666666666666
1281, 1281, 99.73333333333333
1291, 1291, 99.93333333333334
1301, 1301, 99.8
1311, 1311, 99.83333333333333
1321, 1321, 99.83333333333333
1331, 1331, 99.86666666666666
1341, 1341, 99.9
1351, 1351, 99.93333333333334
1361, 1361, 99.96666666666667
1371, 1371, 99.9
1381, 1381, 99.8
1391, 1391, 99.96666666666667
1401, 1401, 100.0
