desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.23333333333333334
4, 4, 1.0333333333333334
7, 7, 2.033333333333333
10, 10, 2.2
13, 13, 3.566666666666667
16, 16, 4.333333333333333
19, 19, 5.666666666666667
22, 22, 6.4
25, 25, 8.033333333333333
28, 28, 8.233333333333333
31, 31, 8.733333333333333
41, 41, 11.166666666666666
51, 51, 14.5
61, 61, 17.933333333333334
71, 71, 20.333333333333332
81, 81, 22.933333333333334
91, 91, 25.333333333333332
101, 101, 28.8
111, 111, 30.8
121, 121, 32.03333333333333
131, 131, 33.733333333333334
141, 141, 36.43333333333333
151, 151, 38.6
161, 161, 42.166666666666664
171, 171, 42.3
181, 181, 45.13333333333333
191, 191, 48.13333333333333
201, 201, 51.56666666666667
211, 211, 52.4
221, 221, 53.63333333333333
231, 231, 54.333333333333336
241, 241, 55.5
251, 251, 59.0
261, 261, 60.2
271, 271, 61.93333333333333
281, 281, 63.233333333333334
291, 291, 65.36666666666666
301, 301, 67.66666666666667
311, 311, 68.53333333333333
321, 321, 70.3
331, 331, 70.66666666666667
341, 341, 70.13333333333334
351, 351, 72.76666666666667
361, 361, 73.76666666666667
371, 371, 75.23333333333333
381, 381, 77.63333333333334
391, 391, 77.4
401, 401, 77.96666666666667
411, 411, 79.96666666666667
421, 421, 82.03333333333333
431, 431, 82.83333333333333
441, 441, 81.56666666666666
451, 451, 83.2
461, 461, 84.23333333333333
471, 471, 84.86666666666666
481, 481, 85.8
491, 491, 86.13333333333334
501, 501, 85.93333333333334
511, 511, 87.56666666666666
521, 521, 88.26666666666667
531, 531, 89.26666666666667
541, 541, 90.23333333333333
551, 551, 89.26666666666667
561, 561, 91.23333333333333
571, 571, 91.8
581, 581, 91.96666666666667
591, 591, 91.93333333333334
601, 601, 92.7
611, 611, 94.03333333333333
621, 621, 93.16666666666667
631, 631, 94.26666666666667
641, 641, 94.0
651, 651, 95.2
661, 661, 94.4
671, 671, 94.66666666666667
681, 681, 95.96666666666667
691, 691, 95.63333333333334
701, 701, 94.7
711, 711, 96.13333333333334
721, 721, 95.73333333333333
731, 731, 96.43333333333334
741, 741, 96.26666666666667
751, 751, 96.66666666666667
761, 761, 97.63333333333334
771, 771, 97.46666666666667
781, 781, 97.23333333333333
791, 791, 97.2
801, 801, 97.66666666666667
811, 811, 98.43333333333334
821, 821, 98.16666666666667
831, 831, 97.9
841, 841, 97.93333333333334
851, 851, 98.03333333333333
861, 861, 98.6
871, 871, 98.63333333333334
881, 881, 98.83333333333333
891, 891, 98.8
901, 901, 98.36666666666666
911, 911, 98.93333333333334
921, 921, 98.86666666666666
931, 931, 99.1
941, 941, 99.16666666666667
951, 951, 99.3
961, 961, 99.2
971, 971, 99.16666666666667
981, 981, 99.1
991, 991, 99.43333333333334
1001, 1001, 99.16666666666667
1011, 1011, 99.23333333333333
1021, 1021, 99.23333333333333
1031, 1031, 99.2
1041, 1041, 99.56666666666666
1051, 1051, 99.5
1061, 1061, 99.6
1071, 1071, 99.6
1081, 1081, 99.76666666666667
1091, 1091, 99.5
1101, 1101, 99.8
1111, 1111, 99.53333333333333
1121, 1121, 99.7
1131, 1131, 99.63333333333334
1141, 1141, 99.7
1151, 1151, 99.86666666666666
1161, 1161, 99.76666666666667
1171, 1171, 99.9
1181, 1181, 99.7
1191, 1191, 99.8
1201, 1201, 99.8
1211, 1211, 99.9
1221, 1221, 99.83333333333333
1231, 1231, 99.8
1241, 1241, 99.93333333333334
1251, 1251, 99.9
1261, 1261, 99.9
1271, 1271, 99.93333333333334
1281, 1281, 99.8
1291, 1291, 99.8
1301, 1301, 99.86666666666666
1311, 1311, 99.9
1321, 1321, 99.93333333333334
1331, 1331, 99.93333333333334
1341, 1341, 99.96666666666667
1351, 1351, 99.93333333333334
1361, 1361, 99.96666666666667
1371, 1371, 99.93333333333334
1381, 1381, 99.96666666666667
1391, 1391, 99.96666666666667
1401, 1401, 99.93333333333334
1411, 1411, 99.93333333333334
1421, 1421, 99.9
1431, 1431, 99.9
1441, 1441, 100.0
