desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.9666666666666667
4, 4, 2.7
7, 7, 6.233333333333333
10, 10, 7.866666666666666
13, 13, 9.766666666666667
16, 16, 12.133333333333333
19, 19, 14.866666666666667
22, 22, 15.7
25, 25, 17.066666666666666
28, 28, 18.933333333333334
31, 31, 20.466666666666665
41, 41, 28.4
51, 51, 32.666666666666664
61, 61, 42.5
71, 71, 46.46666666666667
81, 81, 54.5
91, 91, 56.93333333333333
101, 101, 59.6
111, 111, 63.5
121, 121, 67.3
131, 131, 70.5
141, 141, 75.0
151, 151, 79.3
161, 161, 82.56666666666666
171, 171, 83.46666666666667
181, 181, 85.03333333333333
191, 191, 86.13333333333334
201, 201, 87.4
211, 211, 87.13333333333334
221, 221, 89.96666666666667
231, 231, 90.4
241, 241, 92.36666666666666
251, 251, 93.1
261, 261, 93.13333333333334
271, 271, 93.23333333333333
281, 281, 92.96666666666667
291, 291, 94.66666666666667
301, 301, 93.4
311, 311, 94.13333333333334
321, 321, 93.96666666666667
331, 331, 95.0
341, 341, 94.86666666666666
351, 351, 94.36666666666666
361, 361, 94.36666666666666
371, 371, 94.4
381, 381, 94.86666666666666
391, 391, 95.3
401, 401, 95.73333333333333
411, 411, 95.33333333333333
421, 421, 95.76666666666667
431, 431, 95.86666666666666
441, 441, 95.46666666666667
451, 451, 95.83333333333333
461, 461, 96.13333333333334
471, 471, 95.8
481, 481, 95.9
491, 491, 96.06666666666666
501, 501, 96.03333333333333
511, 511, 95.93333333333334
521, 521, 96.93333333333334
531, 531, 96.33333333333333
541, 541, 96.43333333333334
551, 551, 96.4
561, 561, 96.16666666666667
571, 571, 96.9
581, 581, 96.66666666666667
591, 591, 96.26666666666667
601, 601, 96.6
611, 611, 96.86666666666666
621, 621, 97.16666666666667
631, 631, 96.66666666666667
641, 641, 96.46666666666667
651, 651, 96.96666666666667
661, 661, 96.9
671, 671, 97.36666666666666
681, 681, 96.73333333333333
691, 691, 97.1
701, 701, 96.26666666666667
711, 711, 96.96666666666667
721, 721, 97.13333333333334
731, 731, 96.73333333333333
741, 741, 97.36666666666666
751, 751, 97.46666666666667
761, 761, 97.36666666666666
771, 771, 97.43333333333334
781, 781, 97.06666666666666
791, 791, 97.66666666666667
801, 801, 97.2
811, 811, 97.53333333333333
821, 821, 97.2
831, 831, 96.73333333333333
841, 841, 97.23333333333333
851, 851, 97.73333333333333
861, 861, 97.66666666666667
871, 871, 97.66666666666667
881, 881, 97.7
891, 891, 98.1
901, 901, 97.56666666666666
911, 911, 97.63333333333334
921, 921, 97.6
931, 931, 97.7
941, 941, 97.8
951, 951, 97.76666666666667
961, 961, 97.56666666666666
971, 971, 97.83333333333333
981, 981, 97.96666666666667
991, 991, 98.16666666666667
1001, 1001, 97.86666666666666
1011, 1011, 97.9
1021, 1021, 97.66666666666667
1031, 1031, 97.36666666666666
1041, 1041, 97.73333333333333
1051, 1051, 97.46666666666667
1061, 1061, 97.86666666666666
1071, 1071, 97.76666666666667
1081, 1081, 97.93333333333334
1091, 1091, 97.86666666666666
1101, 1101, 97.5
1111, 1111, 97.63333333333334
1121, 1121, 97.86666666666666
1131, 1131, 97.63333333333334
1141, 1141, 97.33333333333333
1151, 1151, 98.03333333333333
1161, 1161, 97.76666666666667
1171, 1171, 97.33333333333333
1181, 1181, 98.13333333333334
1191, 1191, 98.13333333333334
1201, 1201, 97.96666666666667
1211, 1211, 98.2
1221, 1221, 97.83333333333333
1231, 1231, 98.3
1241, 1241, 98.0
1251, 1251, 97.86666666666666
1261, 1261, 97.9
1271, 1271, 98.0
1281, 1281, 98.2
1291, 1291, 98.03333333333333
1301, 1301, 98.16666666666667
1311, 1311, 97.96666666666667
1321, 1321, 98.36666666666666
1331, 1331, 98.5
1341, 1341, 98.2
1351, 1351, 98.23333333333333
1361, 1361, 97.86666666666666
1371, 1371, 98.23333333333333
1381, 1381, 98.23333333333333
1391, 1391, 97.9
1401, 1401, 97.86666666666666
1411, 1411, 98.23333333333333
1421, 1421, 97.96666666666667
1431, 1431, 98.16666666666667
1441, 1441, 97.66666666666667
1451, 1451, 98.26666666666667
1461, 1461, 98.0
1471, 1471, 98.63333333333334
1481, 1481, 98.6
1491, 1491, 98.06666666666666
1501, 1501, 98.4
1511, 1511, 98.56666666666666
1521, 1521, 98.2
1531, 1531, 98.8
1541, 1541, 98.66666666666667
1551, 1551, 98.13333333333334
1561, 1561, 98.36666666666666
1571, 1571, 98.96666666666667
1581, 1581, 98.4
1591, 1591, 98.36666666666666
1601, 1601, 98.46666666666667
1611, 1611, 98.76666666666667
1621, 1621, 98.36666666666666
1631, 1631, 98.76666666666667
1641, 1641, 98.2
1651, 1651, 98.16666666666667
1661, 1661, 98.56666666666666
1671, 1671, 98.7
1681, 1681, 98.5
1691, 1691, 98.83333333333333
1701, 1701, 98.66666666666667
1711, 1711, 98.66666666666667
1721, 1721, 98.33333333333333
1731, 1731, 98.63333333333334
1741, 1741, 98.76666666666667
1751, 1751, 98.43333333333334
1761, 1761, 98.13333333333334
1771, 1771, 98.43333333333334
1781, 1781, 98.6
1791, 1791, 98.46666666666667
1801, 1801, 98.3
1811, 1811, 98.66666666666667
1821, 1821, 98.36666666666666
1831, 1831, 98.46666666666667
1841, 1841, 98.66666666666667
1851, 1851, 98.5
1861, 1861, 98.53333333333333
1871, 1871, 98.7
1881, 1881, 98.8
1891, 1891, 98.4
1901, 1901, 98.5
1911, 1911, 98.66666666666667
1921, 1921, 98.7
1931, 1931, 98.83333333333333
1941, 1941, 98.73333333333333
1951, 1951, 98.93333333333334
1961, 1961, 98.7
1971, 1971, 98.8
1981, 1981, 98.5
1991, 1991, 98.9
2001, 2001, 98.73333333333333
2011, 2011, 98.76666666666667
2021, 2021, 98.96666666666667
2031, 2031, 98.83333333333333
2041, 2041, 98.56666666666666
2051, 2051, 99.03333333333333
2061, 2061, 98.76666666666667
2071, 2071, 98.73333333333333
2081, 2081, 98.9
2091, 2091, 98.56666666666666
2101, 2101, 98.43333333333334
2111, 2111, 98.86666666666666
2121, 2121, 98.43333333333334
2131, 2131, 99.0
2141, 2141, 98.7
2151, 2151, 99.06666666666666
2161, 2161, 98.63333333333334
2171, 2171, 98.93333333333334
2181, 2181, 98.73333333333333
2191, 2191, 98.83333333333333
2201, 2201, 98.73333333333333
2211, 2211, 98.83333333333333
2221, 2221, 98.43333333333334
2231, 2231, 98.86666666666666
2241, 2241, 99.06666666666666
2251, 2251, 99.13333333333334
2261, 2261, 98.8
2271, 2271, 99.0
2281, 2281, 99.06666666666666
2291, 2291, 98.8
2301, 2301, 98.66666666666667
2311, 2311, 98.66666666666667
2321, 2321, 99.13333333333334
2331, 2331, 99.1
2341, 2341, 98.8
2351, 2351, 98.9
2361, 2361, 98.63333333333334
2371, 2371, 99.2
2381, 2381, 98.8
2391, 2391, 99.23333333333333
2401, 2401, 98.86666666666666
2411, 2411, 99.1
2421, 2421, 99.13333333333334
2431, 2431, 99.06666666666666
2441, 2441, 98.96666666666667
2451, 2451, 99.06666666666666
2461, 2461, 98.9
2471, 2471, 99.0
2481, 2481, 98.86666666666666
2491, 2491, 98.86666666666666
2501, 2501, 98.93333333333334
2511, 2511, 98.6
2521, 2521, 99.03333333333333
2531, 2531, 99.03333333333333
2541, 2541, 98.86666666666666
2551, 2551, 98.73333333333333
2561, 2561, 99.03333333333333
2571, 2571, 99.1
2581, 2581, 99.1
2591, 2591, 98.7
2601, 2601, 99.2
2611, 2611, 99.26666666666667
2621, 2621, 98.63333333333334
2631, 2631, 98.96666666666667
2641, 2641, 98.8
2651, 2651, 99.2
2661, 2661, 99.06666666666666
2671, 2671, 99.0
2681, 2681, 99.16666666666667
2691, 2691, 98.7
2701, 2701, 98.86666666666666
2711, 2711, 98.9
2721, 2721, 98.7
2731, 2731, 99.16666666666667
2741, 2741, 99.16666666666667
2751, 2751, 98.96666666666667
2761, 2761, 98.66666666666667
2771, 2771, 99.06666666666666
2781, 2781, 99.06666666666666
2791, 2791, 99.4
2801, 2801, 98.96666666666667
2811, 2811, 99.03333333333333
2821, 2821, 98.93333333333334
2831, 2831, 99.16666666666667
2841, 2841, 99.1
2851, 2851, 99.33333333333333
2861, 2861, 98.83333333333333
2871, 2871, 98.93333333333334
2881, 2881, 99.0
2891, 2891, 99.06666666666666
2901, 2901, 99.1
2911, 2911, 99.1
2921, 2921, 99.36666666666666
2931, 2931, 99.03333333333333
2941, 2941, 99.43333333333334
2951, 2951, 99.13333333333334
2961, 2961, 99.16666666666667
2971, 2971, 99.3
2981, 2981, 98.93333333333334
2991, 2991, 99.1
3001, 3001, 99.2
3011, 3011, 99.16666666666667
3021, 3021, 99.1
3031, 3031, 99.03333333333333
3041, 3041, 99.06666666666666
3051, 3051, 99.36666666666666
3061, 3061, 98.76666666666667
3071, 3071, 99.1
3081, 3081, 99.2
3091, 3091, 99.06666666666666
3101, 3101, 99.13333333333334
3111, 3111, 99.3
3121, 3121, 99.5
3131, 3131, 99.43333333333334
3141, 3141, 99.46666666666667
3151, 3151, 99.46666666666667
3161, 3161, 99.1
3171, 3171, 99.06666666666666
3181, 3181, 99.2
3191, 3191, 99.1
3201, 3201, 99.26666666666667
3211, 3211, 99.0
3221, 3221, 99.0
3231, 3231, 99.16666666666667
3241, 3241, 99.06666666666666
3251, 3251, 99.33333333333333
3261, 3261, 99.16666666666667
3271, 3271, 99.33333333333333
3281, 3281, 99.43333333333334
3291, 3291, 99.33333333333333
3301, 3301, 99.4
3311, 3311, 99.33333333333333
3321, 3321, 99.33333333333333
3331, 3331, 99.36666666666666
3341, 3341, 99.1
3351, 3351, 99.16666666666667
3361, 3361, 99.23333333333333
3371, 3371, 99.43333333333334
3381, 3381, 99.5
3391, 3391, 99.36666666666666
3401, 3401, 99.4
3411, 3411, 99.03333333333333
3421, 3421, 99.2
3431, 3431, 99.5
3441, 3441, 99.56666666666666
3451, 3451, 99.36666666666666
3461, 3461, 99.16666666666667
3471, 3471, 99.2
3481, 3481, 99.26666666666667
3491, 3491, 99.36666666666666
3501, 3501, 98.7
3511, 3511, 99.26666666666667
3521, 3521, 99.56666666666666
3531, 3531, 99.26666666666667
3541, 3541, 99.26666666666667
3551, 3551, 99.06666666666666
3561, 3561, 99.26666666666667
3571, 3571, 99.03333333333333
3581, 3581, 99.3
3591, 3591, 99.2
3601, 3601, 99.3
3611, 3611, 99.46666666666667
3621, 3621, 99.13333333333334
3631, 3631, 99.56666666666666
3641, 3641, 99.36666666666666
3651, 3651, 99.23333333333333
3661, 3661, 99.2
3671, 3671, 99.26666666666667
3681, 3681, 99.3
3691, 3691, 99.2
3701, 3701, 99.26666666666667
3711, 3711, 99.46666666666667
3721, 3721, 99.03333333333333
3731, 3731, 99.5
3741, 3741, 99.2
3751, 3751, 99.46666666666667
3761, 3761, 99.3
3771, 3771, 99.33333333333333
3781, 3781, 99.4
3791, 3791, 99.36666666666666
3801, 3801, 99.26666666666667
3811, 3811, 99.2
3821, 3821, 99.4
3831, 3831, 99.26666666666667
3841, 3841, 99.26666666666667
3851, 3851, 99.6
3861, 3861, 99.6
3871, 3871, 99.43333333333334
3881, 3881, 99.26666666666667
3891, 3891, 99.3
3901, 3901, 99.66666666666667
3911, 3911, 99.43333333333334
3921, 3921, 99.3
3931, 3931, 99.63333333333334
3941, 3941, 99.43333333333334
3951, 3951, 99.46666666666667
3961, 3961, 99.46666666666667
3971, 3971, 99.26666666666667
3981, 3981, 99.3
3991, 3991, 99.16666666666667
4001, 4001, 99.33333333333333
4011, 4011, 99.2
4021, 4021, 99.53333333333333
4031, 4031, 99.53333333333333
4041, 4041, 99.5
4051, 4051, 99.36666666666666
4061, 4061, 99.36666666666666
4071, 4071, 99.63333333333334
4081, 4081, 99.2
4091, 4091, 99.33333333333333
4101, 4101, 99.4
4111, 4111, 99.33333333333333
4121, 4121, 99.73333333333333
4131, 4131, 99.56666666666666
4141, 4141, 99.33333333333333
4151, 4151, 99.53333333333333
4161, 4161, 99.5
4171, 4171, 99.3
4181, 4181, 99.5
4191, 4191, 99.46666666666667
4201, 4201, 99.5
4211, 4211, 99.33333333333333
4221, 4221, 99.46666666666667
4231, 4231, 99.5
4241, 4241, 99.5
4251, 4251, 99.53333333333333
4261, 4261, 99.13333333333334
4271, 4271, 99.23333333333333
4281, 4281, 99.53333333333333
4291, 4291, 99.43333333333334
4301, 4301, 99.36666666666666
4311, 4311, 99.4
4321, 4321, 99.13333333333334
4331, 4331, 99.5
4341, 4341, 99.5
4351, 4351, 99.46666666666667
4361, 4361, 99.23333333333333
4371, 4371, 99.4
4381, 4381, 99.5
4391, 4391, 99.56666666666666
4401, 4401, 99.33333333333333
4411, 4411, 99.46666666666667
4421, 4421, 99.43333333333334
4431, 4431, 99.53333333333333
4441, 4441, 99.5
4451, 4451, 99.5
4461, 4461, 99.3
4471, 4471, 99.23333333333333
4481, 4481, 99.66666666666667
4491, 4491, 99.66666666666667
4501, 4501, 99.5
4511, 4511, 99.53333333333333
4521, 4521, 99.36666666666666
4531, 4531, 99.66666666666667
4541, 4541, 99.26666666666667
4551, 4551, 99.5
4561, 4561, 99.66666666666667
4571, 4571, 99.53333333333333
4581, 4581, 99.53333333333333
4591, 4591, 99.53333333333333
4601, 4601, 99.53333333333333
4611, 4611, 99.36666666666666
4621, 4621, 99.76666666666667
4631, 4631, 99.6
4641, 4641, 99.5
4651, 4651, 99.56666666666666
4661, 4661, 99.53333333333333
4671, 4671, 99.33333333333333
4681, 4681, 99.53333333333333
4691, 4691, 99.7
4701, 4701, 99.66666666666667
4711, 4711, 99.56666666666666
4721, 4721, 99.5
4731, 4731, 99.63333333333334
4741, 4741, 99.56666666666666
4751, 4751, 99.56666666666666
4761, 4761, 99.4
4771, 4771, 99.63333333333334
4781, 4781, 99.46666666666667
4791, 4791, 99.33333333333333
4801, 4801, 99.6
4811, 4811, 99.56666666666666
4821, 4821, 99.66666666666667
4831, 4831, 99.6
4841, 4841, 99.63333333333334
4851, 4851, 99.4
4861, 4861, 99.5
4871, 4871, 99.53333333333333
4881, 4881, 99.53333333333333
4891, 4891, 99.63333333333334
4901, 4901, 99.73333333333333
4911, 4911, 99.5
4921, 4921, 99.73333333333333
4931, 4931, 99.5
4941, 4941, 99.46666666666667
4951, 4951, 99.3
4961, 4961, 99.36666666666666
4971, 4971, 99.56666666666666
4981, 4981, 99.6
4991, 4991, 99.43333333333334
5001, 5001, 99.56666666666666
5011, 5011, 99.6
5021, 5021, 99.5
5031, 5031, 99.5
5041, 5041, 99.4
5051, 5051, 99.63333333333334
5061, 5061, 99.36666666666666
5071, 5071, 99.53333333333333
5081, 5081, 99.63333333333334
5091, 5091, 99.33333333333333
5101, 5101, 99.3
5111, 5111, 99.53333333333333
5121, 5121, 99.8
5131, 5131, 99.6
5141, 5141, 99.5
5151, 5151, 99.7
5161, 5161, 99.46666666666667
5171, 5171, 99.46666666666667
5181, 5181, 99.6
5191, 5191, 99.46666666666667
5201, 5201, 99.4
5211, 5211, 99.56666666666666
5221, 5221, 99.53333333333333
5231, 5231, 99.63333333333334
5241, 5241, 99.53333333333333
5251, 5251, 99.53333333333333
5261, 5261, 99.6
5271, 5271, 99.46666666666667
5281, 5281, 99.63333333333334
5291, 5291, 99.6
5301, 5301, 99.53333333333333
5311, 5311, 99.53333333333333
5321, 5321, 99.63333333333334
5331, 5331, 99.76666666666667
5341, 5341, 99.66666666666667
5351, 5351, 99.63333333333334
5361, 5361, 99.53333333333333
5371, 5371, 99.63333333333334
5381, 5381, 99.63333333333334
5391, 5391, 99.53333333333333
5401, 5401, 99.4
5411, 5411, 99.86666666666666
5421, 5421, 99.73333333333333
5431, 5431, 99.66666666666667
5441, 5441, 99.63333333333334
5451, 5451, 99.66666666666667
5461, 5461, 99.66666666666667
5471, 5471, 99.76666666666667
5481, 5481, 99.5
5491, 5491, 99.66666666666667
5501, 5501, 99.63333333333334
5511, 5511, 99.66666666666667
5521, 5521, 99.56666666666666
5531, 5531, 99.6
5541, 5541, 99.73333333333333
5551, 5551, 99.66666666666667
5561, 5561, 99.53333333333333
5571, 5571, 99.8
5581, 5581, 99.73333333333333
5591, 5591, 99.63333333333334
5601, 5601, 99.6
5611, 5611, 99.7
5621, 5621, 99.5
5631, 5631, 99.73333333333333
5641, 5641, 99.43333333333334
5651, 5651, 99.73333333333333
5661, 5661, 99.6
5671, 5671, 99.83333333333333
5681, 5681, 99.53333333333333
5691, 5691, 99.5
5701, 5701, 99.63333333333334
5711, 5711, 99.6
5721, 5721, 99.63333333333334
5731, 5731, 99.6
5741, 5741, 99.63333333333334
5751, 5751, 99.66666666666667
5761, 5761, 99.76666666666667
5771, 5771, 99.76666666666667
5781, 5781, 99.66666666666667
5791, 5791, 99.6
5801, 5801, 99.9
5811, 5811, 99.73333333333333
5821, 5821, 99.63333333333334
5831, 5831, 99.76666666666667
5841, 5841, 99.66666666666667
5851, 5851, 99.66666666666667
5861, 5861, 99.56666666666666
5871, 5871, 99.7
5881, 5881, 99.7
5891, 5891, 99.7
5901, 5901, 99.8
5911, 5911, 99.73333333333333
5921, 5921, 99.53333333333333
5931, 5931, 99.7
5941, 5941, 99.73333333333333
5951, 5951, 99.86666666666666
5961, 5961, 99.6
5971, 5971, 99.76666666666667
5981, 5981, 99.53333333333333
5991, 5991, 99.53333333333333
6001, 6001, 99.7
6011, 6011, 99.83333333333333
6021, 6021, 99.93333333333334
6031, 6031, 99.73333333333333
6041, 6041, 99.66666666666667
6051, 6051, 99.66666666666667
6061, 6061, 99.66666666666667
6071, 6071, 99.8
6081, 6081, 99.73333333333333
6091, 6091, 99.73333333333333
6101, 6101, 99.7
6111, 6111, 99.76666666666667
6121, 6121, 99.63333333333334
6131, 6131, 99.86666666666666
6141, 6141, 99.8
6151, 6151, 99.7
6161, 6161, 99.83333333333333
6171, 6171, 99.7
6181, 6181, 99.6
6191, 6191, 99.73333333333333
6201, 6201, 99.63333333333334
6211, 6211, 99.8
6221, 6221, 99.7
6231, 6231, 99.63333333333334
6241, 6241, 99.63333333333334
6251, 6251, 99.76666666666667
6261, 6261, 99.6
6271, 6271, 99.83333333333333
6281, 6281, 99.63333333333334
6291, 6291, 99.76666666666667
6301, 6301, 99.56666666666666
6311, 6311, 99.83333333333333
6321, 6321, 99.73333333333333
6331, 6331, 99.66666666666667
6341, 6341, 99.66666666666667
6351, 6351, 99.83333333333333
6361, 6361, 99.73333333333333
6371, 6371, 99.73333333333333
6381, 6381, 99.86666666666666
6391, 6391, 99.7
6401, 6401, 99.9
6411, 6411, 99.83333333333333
6421, 6421, 99.7
6431, 6431, 99.7
6441, 6441, 99.6
6451, 6451, 99.73333333333333
6461, 6461, 99.7
6471, 6471, 99.73333333333333
6481, 6481, 99.73333333333333
6491, 6491, 99.63333333333334
6501, 6501, 99.5
6511, 6511, 99.7
6521, 6521, 99.73333333333333
6531, 6531, 99.76666666666667
6541, 6541, 99.66666666666667
6551, 6551, 99.73333333333333
6561, 6561, 99.86666666666666
6571, 6571, 99.76666666666667
6581, 6581, 99.73333333333333
6591, 6591, 99.43333333333334
6601, 6601, 99.66666666666667
6611, 6611, 99.83333333333333
6621, 6621, 99.8
6631, 6631, 99.76666666666667
6641, 6641, 99.73333333333333
6651, 6651, 99.83333333333333
6661, 6661, 99.66666666666667
6671, 6671, 99.7
6681, 6681, 99.76666666666667
6691, 6691, 99.7
6701, 6701, 99.83333333333333
6711, 6711, 99.66666666666667
6721, 6721, 99.63333333333334
6731, 6731, 99.8
6741, 6741, 99.76666666666667
6751, 6751, 99.7
6761, 6761, 99.73333333333333
6771, 6771, 99.73333333333333
6781, 6781, 99.8
6791, 6791, 99.73333333333333
6801, 6801, 99.7
6811, 6811, 99.7
6821, 6821, 99.7
6831, 6831, 99.66666666666667
6841, 6841, 99.83333333333333
6851, 6851, 99.76666666666667
6861, 6861, 99.53333333333333
6871, 6871, 99.8
6881, 6881, 99.56666666666666
6891, 6891, 99.76666666666667
6901, 6901, 99.66666666666667
6911, 6911, 99.76666666666667
6921, 6921, 99.83333333333333
6931, 6931, 99.86666666666666
6941, 6941, 99.76666666666667
6951, 6951, 99.73333333333333
6961, 6961, 99.8
6971, 6971, 99.86666666666666
6981, 6981, 99.8
6991, 6991, 99.8
7001, 7001, 99.93333333333334
7011, 7011, 99.8
7021, 7021, 99.8
7031, 7031, 99.83333333333333
7041, 7041, 99.9
