desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.5333333333333333
4, 4, 2.966666666666667
7, 7, 4.6
10, 10, 7.433333333333334
13, 13, 9.033333333333333
16, 16, 10.766666666666667
19, 19, 13.133333333333333
22, 22, 15.833333333333334
25, 25, 17.6
28, 28, 18.633333333333333
31, 31, 22.1
41, 41, 30.166666666666668
51, 51, 36.13333333333333
61, 61, 41.266666666666666
71, 71, 50.266666666666666
81, 81, 55.13333333333333
91, 91, 65.03333333333333
101, 101, 72.1
111, 111, 76.9
121, 121, 85.23333333333333
131, 131, 89.56666666666666
141, 141, 90.43333333333334
151, 151, 90.33333333333333
161, 161, 89.43333333333334
171, 171, 91.06666666666666
181, 181, 91.13333333333334
191, 191, 91.93333333333334
201, 201, 90.66666666666667
211, 211, 92.56666666666666
221, 221, 92.2
231, 231, 93.66666666666667
241, 241, 92.96666666666667
251, 251, 93.9
261, 261, 93.96666666666667
271, 271, 94.83333333333333
281, 281, 95.06666666666666
291, 291, 94.7
301, 301, 94.66666666666667
311, 311, 95.26666666666667
321, 321, 94.9
331, 331, 95.53333333333333
341, 341, 95.3
351, 351, 95.83333333333333
361, 361, 95.86666666666666
371, 371, 95.36666666666666
381, 381, 95.9
391, 391, 95.23333333333333
401, 401, 95.66666666666667
411, 411, 95.63333333333334
421, 421, 96.03333333333333
431, 431, 95.33333333333333
441, 441, 95.66666666666667
451, 451, 95.93333333333334
461, 461, 96.33333333333333
471, 471, 95.93333333333334
481, 481, 96.03333333333333
491, 491, 96.36666666666666
501, 501, 96.43333333333334
511, 511, 96.9
521, 521, 96.43333333333334
531, 531, 96.26666666666667
541, 541, 96.53333333333333
551, 551, 95.9
561, 561, 96.2
571, 571, 96.8
581, 581, 96.06666666666666
591, 591, 96.63333333333334
601, 601, 96.66666666666667
611, 611, 96.6
621, 621, 96.73333333333333
631, 631, 96.73333333333333
641, 641, 97.06666666666666
651, 651, 96.93333333333334
661, 661, 96.66666666666667
671, 671, 97.33333333333333
681, 681, 96.9
691, 691, 96.6
701, 701, 97.3
711, 711, 96.9
721, 721, 96.46666666666667
731, 731, 96.73333333333333
741, 741, 96.8
751, 751, 97.26666666666667
761, 761, 96.9
771, 771, 97.0
781, 781, 97.6
791, 791, 97.23333333333333
801, 801, 97.3
811, 811, 97.23333333333333
821, 821, 96.86666666666666
831, 831, 97.43333333333334
841, 841, 96.83333333333333
851, 851, 97.46666666666667
861, 861, 97.96666666666667
871, 871, 97.2
881, 881, 97.96666666666667
891, 891, 97.06666666666666
901, 901, 97.2
911, 911, 97.26666666666667
921, 921, 97.8
931, 931, 97.63333333333334
941, 941, 97.43333333333334
951, 951, 96.96666666666667
961, 961, 97.33333333333333
971, 971, 97.8
981, 981, 97.63333333333334
991, 991, 97.66666666666667
1001, 1001, 97.5
1011, 1011, 97.63333333333334
1021, 1021, 97.46666666666667
1031, 1031, 98.16666666666667
1041, 1041, 97.83333333333333
1051, 1051, 97.8
1061, 1061, 98.0
1071, 1071, 98.0
1081, 1081, 97.8
1091, 1091, 97.46666666666667
1101, 1101, 97.86666666666666
1111, 1111, 97.6
1121, 1121, 97.86666666666666
1131, 1131, 97.6
1141, 1141, 98.03333333333333
1151, 1151, 97.73333333333333
1161, 1161, 97.9
1171, 1171, 97.9
1181, 1181, 97.9
1191, 1191, 98.03333333333333
1201, 1201, 97.93333333333334
1211, 1211, 98.13333333333334
1221, 1221, 97.8
1231, 1231, 97.73333333333333
1241, 1241, 98.1
1251, 1251, 98.16666666666667
1261, 1261, 98.03333333333333
1271, 1271, 98.03333333333333
1281, 1281, 97.93333333333334
1291, 1291, 98.03333333333333
1301, 1301, 97.63333333333334
1311, 1311, 98.16666666666667
1321, 1321, 97.96666666666667
1331, 1331, 97.66666666666667
1341, 1341, 97.93333333333334
1351, 1351, 98.06666666666666
1361, 1361, 98.0
1371, 1371, 98.2
1381, 1381, 98.03333333333333
1391, 1391, 97.9
1401, 1401, 97.73333333333333
1411, 1411, 98.26666666666667
1421, 1421, 97.46666666666667
1431, 1431, 98.36666666666666
1441, 1441, 97.96666666666667
1451, 1451, 98.03333333333333
1461, 1461, 97.8
1471, 1471, 98.73333333333333
1481, 1481, 98.03333333333333
1491, 1491, 98.66666666666667
1501, 1501, 98.3
1511, 1511, 98.73333333333333
1521, 1521, 97.96666666666667
1531, 1531, 97.96666666666667
1541, 1541, 98.53333333333333
1551, 1551, 98.5
1561, 1561, 98.86666666666666
1571, 1571, 98.4
1581, 1581, 98.36666666666666
1591, 1591, 98.33333333333333
1601, 1601, 98.5
1611, 1611, 98.93333333333334
1621, 1621, 98.8
1631, 1631, 98.23333333333333
1641, 1641, 98.36666666666666
1651, 1651, 98.5
1661, 1661, 98.73333333333333
1671, 1671, 98.36666666666666
1681, 1681, 98.56666666666666
1691, 1691, 98.4
1701, 1701, 98.43333333333334
1711, 1711, 98.43333333333334
1721, 1721, 98.56666666666666
1731, 1731, 98.3
1741, 1741, 98.9
1751, 1751, 98.2
1761, 1761, 98.16666666666667
1771, 1771, 98.26666666666667
1781, 1781, 98.3
1791, 1791, 98.36666666666666
1801, 1801, 98.23333333333333
1811, 1811, 98.7
1821, 1821, 98.6
1831, 1831, 98.56666666666666
1841, 1841, 98.66666666666667
1851, 1851, 98.3
1861, 1861, 98.7
1871, 1871, 98.23333333333333
1881, 1881, 98.7
1891, 1891, 98.66666666666667
1901, 1901, 98.56666666666666
1911, 1911, 98.33333333333333
1921, 1921, 98.36666666666666
1931, 1931, 98.93333333333334
1941, 1941, 98.56666666666666
1951, 1951, 98.9
1961, 1961, 98.86666666666666
1971, 1971, 98.66666666666667
1981, 1981, 98.93333333333334
1991, 1991, 98.66666666666667
2001, 2001, 98.56666666666666
2011, 2011, 98.73333333333333
2021, 2021, 98.43333333333334
2031, 2031, 98.66666666666667
2041, 2041, 99.06666666666666
2051, 2051, 98.36666666666666
2061, 2061, 98.8
2071, 2071, 98.83333333333333
2081, 2081, 98.9
2091, 2091, 98.23333333333333
2101, 2101, 98.7
2111, 2111, 98.5
2121, 2121, 98.93333333333334
2131, 2131, 98.86666666666666
2141, 2141, 98.46666666666667
2151, 2151, 98.8
2161, 2161, 98.7
2171, 2171, 98.6
2181, 2181, 98.63333333333334
2191, 2191, 98.73333333333333
2201, 2201, 98.96666666666667
2211, 2211, 98.66666666666667
2221, 2221, 99.1
2231, 2231, 98.8
2241, 2241, 98.53333333333333
2251, 2251, 98.83333333333333
2261, 2261, 98.63333333333334
2271, 2271, 98.83333333333333
2281, 2281, 98.53333333333333
2291, 2291, 98.83333333333333
2301, 2301, 98.66666666666667
2311, 2311, 98.96666666666667
2321, 2321, 98.8
2331, 2331, 98.6
2341, 2341, 98.9
2351, 2351, 98.7
2361, 2361, 98.86666666666666
2371, 2371, 98.5
2381, 2381, 98.6
2391, 2391, 98.83333333333333
2401, 2401, 98.83333333333333
2411, 2411, 98.8
2421, 2421, 98.9
2431, 2431, 99.26666666666667
2441, 2441, 98.8
2451, 2451, 98.8
2461, 2461, 98.86666666666666
2471, 2471, 98.63333333333334
2481, 2481, 98.83333333333333
2491, 2491, 98.96666666666667
2501, 2501, 99.13333333333334
2511, 2511, 99.03333333333333
2521, 2521, 98.8
2531, 2531, 98.96666666666667
2541, 2541, 99.06666666666666
2551, 2551, 98.83333333333333
2561, 2561, 98.83333333333333
2571, 2571, 98.7
2581, 2581, 98.96666666666667
2591, 2591, 99.1
2601, 2601, 98.66666666666667
2611, 2611, 98.9
2621, 2621, 99.0
2631, 2631, 98.3
2641, 2641, 99.06666666666666
2651, 2651, 98.73333333333333
2661, 2661, 99.16666666666667
2671, 2671, 98.86666666666666
2681, 2681, 98.86666666666666
2691, 2691, 98.66666666666667
2701, 2701, 99.1
2711, 2711, 99.03333333333333
2721, 2721, 99.03333333333333
2731, 2731, 98.86666666666666
2741, 2741, 99.1
2751, 2751, 98.93333333333334
2761, 2761, 99.06666666666666
2771, 2771, 99.03333333333333
2781, 2781, 98.93333333333334
2791, 2791, 98.93333333333334
2801, 2801, 99.06666666666666
2811, 2811, 99.13333333333334
2821, 2821, 99.26666666666667
2831, 2831, 99.0
2841, 2841, 98.9
2851, 2851, 99.2
2861, 2861, 98.76666666666667
2871, 2871, 98.9
2881, 2881, 98.83333333333333
2891, 2891, 98.9
2901, 2901, 99.13333333333334
2911, 2911, 98.53333333333333
2921, 2921, 99.33333333333333
2931, 2931, 99.2
2941, 2941, 99.0
2951, 2951, 98.93333333333334
2961, 2961, 98.93333333333334
2971, 2971, 99.3
2981, 2981, 99.16666666666667
2991, 2991, 99.33333333333333
3001, 3001, 99.03333333333333
3011, 3011, 99.03333333333333
3021, 3021, 99.13333333333334
3031, 3031, 99.03333333333333
3041, 3041, 99.2
3051, 3051, 99.13333333333334
3061, 3061, 99.2
3071, 3071, 99.06666666666666
3081, 3081, 99.06666666666666
3091, 3091, 99.1
3101, 3101, 99.2
3111, 3111, 99.1
3121, 3121, 99.03333333333333
3131, 3131, 98.63333333333334
3141, 3141, 99.06666666666666
3151, 3151, 98.43333333333334
3161, 3161, 99.3
3171, 3171, 99.03333333333333
3181, 3181, 98.96666666666667
3191, 3191, 99.16666666666667
3201, 3201, 98.93333333333334
3211, 3211, 99.26666666666667
3221, 3221, 99.23333333333333
3231, 3231, 99.2
3241, 3241, 99.0
3251, 3251, 99.16666666666667
3261, 3261, 98.96666666666667
3271, 3271, 99.06666666666666
3281, 3281, 99.13333333333334
3291, 3291, 99.1
3301, 3301, 99.0
3311, 3311, 99.2
3321, 3321, 99.4
3331, 3331, 99.1
3341, 3341, 98.93333333333334
3351, 3351, 99.2
3361, 3361, 99.2
3371, 3371, 99.23333333333333
3381, 3381, 99.36666666666666
3391, 3391, 99.33333333333333
3401, 3401, 99.23333333333333
3411, 3411, 99.26666666666667
3421, 3421, 99.06666666666666
3431, 3431, 99.16666666666667
3441, 3441, 98.86666666666666
3451, 3451, 99.36666666666666
3461, 3461, 99.06666666666666
3471, 3471, 99.16666666666667
3481, 3481, 99.3
3491, 3491, 99.1
3501, 3501, 99.3
3511, 3511, 99.06666666666666
3521, 3521, 99.0
3531, 3531, 99.16666666666667
3541, 3541, 99.3
3551, 3551, 99.3
3561, 3561, 99.23333333333333
3571, 3571, 99.4
3581, 3581, 99.2
3591, 3591, 99.33333333333333
3601, 3601, 99.33333333333333
3611, 3611, 99.46666666666667
3621, 3621, 99.2
3631, 3631, 99.1
3641, 3641, 99.26666666666667
3651, 3651, 99.16666666666667
3661, 3661, 99.26666666666667
3671, 3671, 99.3
3681, 3681, 99.06666666666666
3691, 3691, 99.1
3701, 3701, 99.4
3711, 3711, 99.16666666666667
3721, 3721, 99.2
3731, 3731, 99.33333333333333
3741, 3741, 99.36666666666666
3751, 3751, 99.2
3761, 3761, 99.23333333333333
3771, 3771, 99.33333333333333
3781, 3781, 99.43333333333334
3791, 3791, 99.16666666666667
3801, 3801, 99.23333333333333
3811, 3811, 99.33333333333333
3821, 3821, 98.86666666666666
3831, 3831, 99.2
3841, 3841, 99.3
3851, 3851, 99.43333333333334
3861, 3861, 99.23333333333333
3871, 3871, 99.06666666666666
3881, 3881, 99.16666666666667
3891, 3891, 99.23333333333333
3901, 3901, 98.96666666666667
3911, 3911, 99.36666666666666
3921, 3921, 99.33333333333333
3931, 3931, 99.36666666666666
3941, 3941, 99.3
3951, 3951, 99.23333333333333
3961, 3961, 99.3
3971, 3971, 99.43333333333334
3981, 3981, 99.3
3991, 3991, 99.43333333333334
4001, 4001, 99.2
4011, 4011, 99.3
4021, 4021, 99.16666666666667
4031, 4031, 98.96666666666667
4041, 4041, 99.16666666666667
4051, 4051, 99.36666666666666
4061, 4061, 99.43333333333334
4071, 4071, 99.1
4081, 4081, 99.6
4091, 4091, 99.4
4101, 4101, 99.56666666666666
4111, 4111, 99.56666666666666
4121, 4121, 99.26666666666667
4131, 4131, 99.03333333333333
4141, 4141, 99.4
4151, 4151, 99.13333333333334
4161, 4161, 99.46666666666667
4171, 4171, 99.36666666666666
4181, 4181, 99.4
4191, 4191, 99.23333333333333
4201, 4201, 99.43333333333334
4211, 4211, 99.23333333333333
4221, 4221, 99.4
4231, 4231, 99.7
4241, 4241, 99.3
4251, 4251, 99.3
4261, 4261, 99.26666666666667
4271, 4271, 99.3
4281, 4281, 99.46666666666667
4291, 4291, 99.46666666666667
4301, 4301, 99.33333333333333
4311, 4311, 99.3
4321, 4321, 99.26666666666667
4331, 4331, 99.5
4341, 4341, 99.43333333333334
4351, 4351, 99.53333333333333
4361, 4361, 99.46666666666667
4371, 4371, 99.2
4381, 4381, 99.6
4391, 4391, 99.33333333333333
4401, 4401, 99.33333333333333
4411, 4411, 99.36666666666666
4421, 4421, 99.4
4431, 4431, 99.4
4441, 4441, 99.3
4451, 4451, 99.56666666666666
4461, 4461, 99.13333333333334
4471, 4471, 99.26666666666667
4481, 4481, 99.33333333333333
4491, 4491, 99.46666666666667
4501, 4501, 99.6
4511, 4511, 99.5
4521, 4521, 99.4
4531, 4531, 99.3
4541, 4541, 99.43333333333334
4551, 4551, 99.43333333333334
4561, 4561, 99.43333333333334
4571, 4571, 99.4
4581, 4581, 99.63333333333334
4591, 4591, 99.2
4601, 4601, 99.53333333333333
4611, 4611, 99.3
4621, 4621, 99.63333333333334
4631, 4631, 99.33333333333333
4641, 4641, 99.36666666666666
4651, 4651, 99.5
4661, 4661, 99.43333333333334
4671, 4671, 99.33333333333333
4681, 4681, 99.43333333333334
4691, 4691, 99.43333333333334
4701, 4701, 99.2
4711, 4711, 99.5
4721, 4721, 99.26666666666667
4731, 4731, 99.5
4741, 4741, 99.5
4751, 4751, 99.56666666666666
4761, 4761, 99.43333333333334
4771, 4771, 99.43333333333334
4781, 4781, 99.56666666666666
4791, 4791, 99.43333333333334
4801, 4801, 99.6
4811, 4811, 99.3
4821, 4821, 99.33333333333333
4831, 4831, 99.5
4841, 4841, 99.46666666666667
4851, 4851, 99.4
4861, 4861, 99.56666666666666
4871, 4871, 99.53333333333333
4881, 4881, 99.4
4891, 4891, 99.23333333333333
4901, 4901, 99.3
4911, 4911, 99.63333333333334
4921, 4921, 99.53333333333333
4931, 4931, 99.46666666666667
4941, 4941, 99.6
4951, 4951, 99.3
4961, 4961, 99.46666666666667
4971, 4971, 99.33333333333333
4981, 4981, 99.3
4991, 4991, 99.5
5001, 5001, 99.6
5011, 5011, 99.53333333333333
5021, 5021, 99.43333333333334
5031, 5031, 99.3
5041, 5041, 99.53333333333333
5051, 5051, 99.43333333333334
5061, 5061, 99.5
5071, 5071, 99.36666666666666
5081, 5081, 99.43333333333334
5091, 5091, 99.5
5101, 5101, 99.46666666666667
5111, 5111, 99.5
5121, 5121, 99.26666666666667
5131, 5131, 99.6
5141, 5141, 99.56666666666666
5151, 5151, 99.53333333333333
5161, 5161, 99.4
5171, 5171, 99.83333333333333
5181, 5181, 99.43333333333334
5191, 5191, 99.56666666666666
5201, 5201, 99.56666666666666
5211, 5211, 99.6
5221, 5221, 99.43333333333334
5231, 5231, 99.36666666666666
5241, 5241, 99.33333333333333
5251, 5251, 99.56666666666666
5261, 5261, 99.33333333333333
5271, 5271, 99.56666666666666
5281, 5281, 99.3
5291, 5291, 99.46666666666667
5301, 5301, 99.56666666666666
5311, 5311, 99.6
5321, 5321, 99.63333333333334
5331, 5331, 99.56666666666666
5341, 5341, 99.4
5351, 5351, 99.46666666666667
5361, 5361, 99.66666666666667
5371, 5371, 99.6
5381, 5381, 99.46666666666667
5391, 5391, 99.56666666666666
5401, 5401, 99.46666666666667
5411, 5411, 99.5
5421, 5421, 99.5
5431, 5431, 99.56666666666666
5441, 5441, 99.2
5451, 5451, 99.66666666666667
5461, 5461, 99.6
5471, 5471, 99.23333333333333
5481, 5481, 99.4
