desiredholes, actualholes, successrate
1731, 1731, 98.46666666666667
1741, 1741, 98.83333333333333
1751, 1751, 98.73333333333333
1761, 1761, 98.43333333333334
1771, 1771, 98.66666666666667
1781, 1781, 98.6
1791, 1791, 98.83333333333333
1801, 1801, 98.56666666666666
1811, 1811, 98.4
1821, 1821, 98.73333333333333
1831, 1831, 98.6
1841, 1841, 98.76666666666667
1851, 1851, 98.73333333333333
1861, 1861, 98.56666666666666
1871, 1871, 98.66666666666667
1881, 1881, 99.0
1891, 1891, 98.53333333333333
1901, 1901, 98.7
1911, 1911, 98.76666666666667
1921, 1921, 98.8
1931, 1931, 98.6
1941, 1941, 98.76666666666667
1951, 1951, 98.5
1961, 1961, 98.76666666666667
1971, 1971, 98.6
1981, 1981, 98.7
1991, 1991, 98.33333333333333
2001, 2001, 98.53333333333333
2011, 2011, 98.9
2021, 2021, 98.83333333333333
2031, 2031, 98.7
2041, 2041, 98.66666666666667
2051, 2051, 98.9
2061, 2061, 98.86666666666666
2071, 2071, 98.5
2081, 2081, 98.93333333333334
2091, 2091, 98.83333333333333
2101, 2101, 98.26666666666667
2111, 2111, 98.8
2121, 2121, 98.76666666666667
2131, 2131, 98.3
2141, 2141, 98.66666666666667
2151, 2151, 98.6
2161, 2161, 98.66666666666667
2171, 2171, 98.8
2181, 2181, 98.6
2191, 2191, 98.7
2201, 2201, 98.76666666666667
2211, 2211, 98.83333333333333
2221, 2221, 98.86666666666666
2231, 2231, 98.73333333333333
2241, 2241, 98.33333333333333
2251, 2251, 98.96666666666667
2261, 2261, 99.3
2271, 2271, 98.63333333333334
2281, 2281, 98.73333333333333
2291, 2291, 99.03333333333333
2301, 2301, 98.86666666666666
2311, 2311, 98.76666666666667
2321, 2321, 98.9
2331, 2331, 98.66666666666667
2341, 2341, 98.96666666666667
2351, 2351, 99.2
2361, 2361, 99.06666666666666
2371, 2371, 99.03333333333333
2381, 2381, 98.9
2391, 2391, 98.43333333333334
2401, 2401, 99.06666666666666
2411, 2411, 98.53333333333333
2421, 2421, 99.13333333333334
2431, 2431, 98.66666666666667
2441, 2441, 98.93333333333334
2451, 2451, 98.56666666666666
2461, 2461, 98.8
2471, 2471, 98.53333333333333
2481, 2481, 99.0
2491, 2491, 99.13333333333334
2501, 2501, 99.16666666666667
2511, 2511, 99.36666666666666
2521, 2521, 98.56666666666666
2531, 2531, 98.96666666666667
2541, 2541, 98.96666666666667
2551, 2551, 99.03333333333333
2561, 2561, 99.2
2571, 2571, 98.7
2581, 2581, 98.66666666666667
2591, 2591, 99.1
2601, 2601, 99.3
2611, 2611, 99.36666666666666
2621, 2621, 99.03333333333333
2631, 2631, 99.03333333333333
2641, 2641, 99.03333333333333
2651, 2651, 99.0
2661, 2661, 98.76666666666667
2671, 2671, 98.7
2681, 2681, 99.23333333333333
2691, 2691, 98.8
2701, 2701, 99.0
2711, 2711, 99.0
2721, 2721, 99.0
2731, 2731, 99.16666666666667
2741, 2741, 98.76666666666667
2751, 2751, 99.26666666666667
2761, 2761, 99.06666666666666
2771, 2771, 99.1
2781, 2781, 98.93333333333334
2791, 2791, 99.1
2801, 2801, 98.96666666666667
2811, 2811, 99.2
2821, 2821, 99.03333333333333
2831, 2831, 99.13333333333334
2841, 2841, 99.13333333333334
2851, 2851, 99.23333333333333
2861, 2861, 98.86666666666666
2871, 2871, 99.23333333333333
2881, 2881, 99.23333333333333
2891, 2891, 99.03333333333333
2901, 2901, 98.9
2911, 2911, 99.06666666666666
2921, 2921, 99.0
2931, 2931, 98.93333333333334
2941, 2941, 99.06666666666666
2951, 2951, 99.26666666666667
2961, 2961, 99.03333333333333
2971, 2971, 99.2
2981, 2981, 99.23333333333333
2991, 2991, 99.06666666666666
3001, 3001, 99.16666666666667
3011, 3011, 99.03333333333333
3021, 3021, 99.16666666666667
3031, 3031, 99.23333333333333
3041, 3041, 98.93333333333334
3051, 3051, 99.13333333333334
3061, 3061, 99.23333333333333
3071, 3071, 99.26666666666667
3081, 3081, 99.0
3091, 3091, 99.36666666666666
3101, 3101, 98.73333333333333
3111, 3111, 99.16666666666667
3121, 3121, 98.9
3131, 3131, 99.03333333333333
3141, 3141, 99.3
3151, 3151, 99.23333333333333
3161, 3161, 99.53333333333333
3171, 3171, 99.6
3181, 3181, 99.1
3191, 3191, 99.56666666666666
3201, 3201, 99.03333333333333
3211, 3211, 99.06666666666666
3221, 3221, 99.16666666666667
3231, 3231, 98.93333333333334
3241, 3241, 99.1
3251, 3251, 99.33333333333333
3261, 3261, 99.16666666666667
3271, 3271, 99.06666666666666
3281, 3281, 99.3
3291, 3291, 99.03333333333333
3301, 3301, 99.33333333333333
3311, 3311, 99.06666666666666
3321, 3321, 99.23333333333333
3331, 3331, 99.13333333333334
3341, 3341, 99.13333333333334
3351, 3351, 99.36666666666666
3361, 3361, 99.3
3371, 3371, 99.23333333333333
3381, 3381, 99.13333333333334
3391, 3391, 99.16666666666667
3401, 3401, 99.23333333333333
3411, 3411, 99.16666666666667
3421, 3421, 99.16666666666667
3431, 3431, 99.23333333333333
3441, 3441, 99.1
3451, 3451, 99.36666666666666
3461, 3461, 99.26666666666667
3471, 3471, 99.46666666666667
3481, 3481, 99.23333333333333
3491, 3491, 99.4
3501, 3501, 99.23333333333333
3511, 3511, 99.53333333333333
3521, 3521, 99.66666666666667
3531, 3531, 99.3
3541, 3541, 99.3
3551, 3551, 99.23333333333333
3561, 3561, 99.46666666666667
3571, 3571, 99.5
3581, 3581, 99.23333333333333
3591, 3591, 99.16666666666667
3601, 3601, 99.63333333333334
3611, 3611, 99.13333333333334
3621, 3621, 99.46666666666667
3631, 3631, 99.3
3641, 3641, 99.23333333333333
3651, 3651, 99.2
3661, 3661, 99.56666666666666
3671, 3671, 99.5
3681, 3681, 99.23333333333333
3691, 3691, 99.5
3701, 3701, 99.33333333333333
3711, 3711, 99.2
3721, 3721, 99.0
3731, 3731, 99.4
3741, 3741, 99.3
3751, 3751, 99.56666666666666
3761, 3761, 99.4
3771, 3771, 99.53333333333333
3781, 3781, 99.43333333333334
3791, 3791, 99.26666666666667
3801, 3801, 99.4
3811, 3811, 99.36666666666666
3821, 3821, 99.16666666666667
3831, 3831, 99.46666666666667
3841, 3841, 99.36666666666666
3851, 3851, 99.03333333333333
3861, 3861, 99.1
3871, 3871, 99.2
3881, 3881, 99.2
3891, 3891, 99.36666666666666
3901, 3901, 99.33333333333333
3911, 3911, 99.33333333333333
3921, 3921, 99.3
3931, 3931, 99.16666666666667
3941, 3941, 99.16666666666667
3951, 3951, 99.4
3961, 3961, 99.03333333333333
3971, 3971, 99.56666666666666
3981, 3981, 99.5
3991, 3991, 99.33333333333333
4001, 4001, 99.3
4011, 4011, 99.26666666666667
4021, 4021, 99.53333333333333
4031, 4031, 99.23333333333333
4041, 4041, 99.23333333333333
4051, 4051, 99.3
4061, 4061, 99.63333333333334
4071, 4071, 99.63333333333334
4081, 4081, 99.2
4091, 4091, 99.53333333333333
4101, 4101, 99.46666666666667
4111, 4111, 99.46666666666667
4121, 4121, 99.33333333333333
4131, 4131, 99.5
4141, 4141, 99.26666666666667
4151, 4151, 99.43333333333334
4161, 4161, 99.4
4171, 4171, 99.63333333333334
4181, 4181, 99.36666666666666
4191, 4191, 99.43333333333334
4201, 4201, 99.53333333333333
4211, 4211, 99.33333333333333
4221, 4221, 99.4
4231, 4231, 99.3
4241, 4241, 99.4
4251, 4251, 99.3
4261, 4261, 99.4
4271, 4271, 99.43333333333334
4281, 4281, 99.66666666666667
4291, 4291, 99.63333333333334
4301, 4301, 99.5
4311, 4311, 99.53333333333333
4321, 4321, 99.53333333333333
4331, 4331, 99.3
4341, 4341, 99.43333333333334
4351, 4351, 99.2
4361, 4361, 99.33333333333333
4371, 4371, 99.26666666666667
4381, 4381, 99.43333333333334
4391, 4391, 99.4
4401, 4401, 99.43333333333334
4411, 4411, 99.53333333333333
4421, 4421, 99.53333333333333
4431, 4431, 99.33333333333333
4441, 4441, 99.63333333333334
4451, 4451, 99.46666666666667
4461, 4461, 99.4
4471, 4471, 99.66666666666667
4481, 4481, 99.3
4491, 4491, 99.43333333333334
4501, 4501, 99.5
4511, 4511, 99.6
4521, 4521, 99.33333333333333
4531, 4531, 99.33333333333333
4541, 4541, 99.5
4551, 4551, 99.43333333333334
4561, 4561, 99.5
4571, 4571, 99.63333333333334
4581, 4581, 99.43333333333334
4591, 4591, 99.46666666666667
4601, 4601, 99.46666666666667
4611, 4611, 99.66666666666667
4621, 4621, 99.33333333333333
4631, 4631, 99.46666666666667
4641, 4641, 99.43333333333334
4651, 4651, 99.33333333333333
4661, 4661, 99.56666666666666
4671, 4671, 99.43333333333334
4681, 4681, 99.46666666666667
4691, 4691, 99.53333333333333
4701, 4701, 99.53333333333333
4711, 4711, 99.53333333333333
4721, 4721, 99.4
4731, 4731, 99.5
4741, 4741, 99.5
4751, 4751, 99.56666666666666
4761, 4761, 99.5
4771, 4771, 99.53333333333333
4781, 4781, 99.56666666666666
4791, 4791, 99.56666666666666
4801, 4801, 99.56666666666666
4811, 4811, 99.6
4821, 4821, 99.46666666666667
4831, 4831, 99.56666666666666
4841, 4841, 99.56666666666666
4851, 4851, 99.46666666666667
4861, 4861, 99.4
4871, 4871, 99.73333333333333
4881, 4881, 99.56666666666666
4891, 4891, 99.6
4901, 4901, 99.53333333333333
4911, 4911, 99.63333333333334
4921, 4921, 99.53333333333333
4931, 4931, 99.56666666666666
4941, 4941, 99.53333333333333
4951, 4951, 99.56666666666666
4961, 4961, 99.43333333333334
4971, 4971, 99.4
4981, 4981, 99.2
4991, 4991, 99.5
5001, 5001, 99.76666666666667
5011, 5011, 99.33333333333333
5021, 5021, 99.6
5031, 5031, 99.36666666666666
5041, 5041, 99.5
5051, 5051, 99.7
5061, 5061, 99.7
5071, 5071, 99.8
5081, 5081, 99.6
5091, 5091, 99.6
5101, 5101, 99.56666666666666
5111, 5111, 99.53333333333333
5121, 5121, 99.56666666666666
5131, 5131, 99.6
5141, 5141, 99.5
5151, 5151, 99.93333333333334
5161, 5161, 99.56666666666666
5171, 5171, 99.53333333333333
5181, 5181, 99.5
5191, 5191, 99.56666666666666
5201, 5201, 99.43333333333334
5211, 5211, 99.5
5221, 5221, 99.6
5231, 5231, 99.56666666666666
5241, 5241, 99.56666666666666
5251, 5251, 99.66666666666667
5261, 5261, 99.46666666666667
5271, 5271, 99.5
5281, 5281, 99.6
5291, 5291, 99.66666666666667
5301, 5301, 99.56666666666666
5311, 5311, 99.66666666666667
5321, 5321, 99.53333333333333
5331, 5331, 99.43333333333334
5341, 5341, 99.8
5351, 5351, 99.6
5361, 5361, 99.7
5371, 5371, 99.8
5381, 5381, 99.4
5391, 5391, 99.56666666666666
5401, 5401, 99.73333333333333
5411, 5411, 99.76666666666667
5421, 5421, 99.76666666666667
5431, 5431, 99.6
5441, 5441, 99.16666666666667
5451, 5451, 99.63333333333334
5461, 5461, 99.6
5471, 5471, 99.66666666666667
5481, 5481, 99.7
5491, 5491, 99.5
5501, 5501, 99.8
5511, 5511, 99.7
5521, 5521, 99.66666666666667
5531, 5531, 99.76666666666667
5541, 5541, 99.33333333333333
5551, 5551, 99.46666666666667
5561, 5561, 99.7
5571, 5571, 99.73333333333333
5581, 5581, 99.3
5591, 5591, 99.73333333333333
5601, 5601, 99.63333333333334
5611, 5611, 99.6
5621, 5621, 99.9
5631, 5631, 99.76666666666667
5641, 5641, 99.63333333333334
5651, 5651, 99.5
5661, 5661, 99.6
5671, 5671, 99.53333333333333
5681, 5681, 99.7
5691, 5691, 99.66666666666667
5701, 5701, 99.6
5711, 5711, 99.66666666666667
5721, 5721, 99.76666666666667
5731, 5731, 99.7
5741, 5741, 99.6
5751, 5751, 99.6
5761, 5761, 99.76666666666667
5771, 5771, 99.6
5781, 5781, 99.73333333333333
5791, 5791, 99.7
5801, 5801, 99.43333333333334
5811, 5811, 99.46666666666667
5821, 5821, 99.63333333333334
5831, 5831, 99.66666666666667
5841, 5841, 99.6
5851, 5851, 99.56666666666666
5861, 5861, 99.53333333333333
5871, 5871, 99.73333333333333
5881, 5881, 99.7
5891, 5891, 99.76666666666667
5901, 5901, 99.7
5911, 5911, 99.66666666666667
5921, 5921, 99.86666666666666
5931, 5931, 99.66666666666667
5941, 5941, 99.53333333333333
5951, 5951, 99.7
5961, 5961, 99.63333333333334
5971, 5971, 99.8
5981, 5981, 99.73333333333333
5991, 5991, 99.66666666666667
6001, 6001, 99.8
6011, 6011, 99.76666666666667
6021, 6021, 99.86666666666666
6031, 6031, 99.73333333333333
6041, 6041, 99.7
6051, 6051, 99.8
6061, 6061, 99.63333333333334
6071, 6071, 99.83333333333333
6081, 6081, 99.63333333333334
6091, 6091, 99.76666666666667
6101, 6101, 99.66666666666667
6111, 6111, 99.73333333333333
6121, 6121, 99.8
6131, 6131, 99.76666666666667
6141, 6141, 99.7
6151, 6151, 99.6
6161, 6161, 99.7
6171, 6171, 99.63333333333334
6181, 6181, 99.56666666666666
6191, 6191, 99.73333333333333
6201, 6201, 99.56666666666666
6211, 6211, 99.83333333333333
6221, 6221, 99.9
6231, 6231, 99.76666666666667
6241, 6241, 99.76666666666667
6251, 6251, 99.73333333333333
6261, 6261, 99.63333333333334
6271, 6271, 99.7
6281, 6281, 99.76666666666667
6291, 6291, 99.73333333333333
6301, 6301, 99.9
6311, 6311, 99.8
6321, 6321, 99.63333333333334
6331, 6331, 99.7
6341, 6341, 99.73333333333333
6351, 6351, 99.86666666666666
6361, 6361, 99.83333333333333
6371, 6371, 99.46666666666667
6381, 6381, 99.63333333333334
6391, 6391, 99.8
6401, 6401, 99.7
6411, 6411, 99.8
6421, 6421, 99.76666666666667
6431, 6431, 99.7
6441, 6441, 99.8
6451, 6451, 99.7
6461, 6461, 99.8
6471, 6471, 99.5
6481, 6481, 99.63333333333334
6491, 6491, 99.83333333333333
6501, 6501, 99.8
6511, 6511, 99.7
6521, 6521, 99.66666666666667
6531, 6531, 99.8
6541, 6541, 99.76666666666667
6551, 6551, 99.9
6561, 6561, 99.63333333333334
6571, 6571, 99.83333333333333
6581, 6581, 99.8
6591, 6591, 99.66666666666667
6601, 6601, 99.76666666666667
6611, 6611, 99.93333333333334
6621, 6621, 99.86666666666666
6631, 6631, 99.7
6641, 6641, 99.76666666666667
6651, 6651, 99.86666666666666
6661, 6661, 99.83333333333333
6671, 6671, 99.6
6681, 6681, 99.7
6691, 6691, 99.73333333333333
6701, 6701, 99.83333333333333
6711, 6711, 99.66666666666667
6721, 6721, 99.86666666666666
6731, 6731, 99.73333333333333
6741, 6741, 99.76666666666667
6751, 6751, 99.76666666666667
6761, 6761, 99.83333333333333
6771, 6771, 99.9
6781, 6781, 99.83333333333333
6791, 6791, 99.86666666666666
6801, 6801, 99.7
6811, 6811, 99.8
6821, 6821, 99.73333333333333
6831, 6831, 99.86666666666666
6841, 6841, 99.66666666666667
6851, 6851, 99.9
6861, 6861, 99.93333333333334
6871, 6871, 99.8
6881, 6881, 99.9
6891, 6891, 99.76666666666667
6901, 6901, 99.73333333333333
6911, 6911, 99.8
6921, 6921, 99.9
6931, 6931, 99.8
6941, 6941, 99.76666666666667
6951, 6951, 99.83333333333333
6961, 6961, 99.8
6971, 6971, 99.76666666666667
6981, 6981, 99.83333333333333
6991, 6991, 99.66666666666667
7001, 7001, 99.53333333333333
7011, 7011, 99.83333333333333
7021, 7021, 99.86666666666666
7031, 7031, 99.66666666666667
7041, 7041, 99.86666666666666
7051, 7051, 99.76666666666667
7061, 7061, 99.73333333333333
7071, 7071, 99.93333333333334
7081, 7081, 99.66666666666667
7091, 7091, 99.83333333333333
7101, 7101, 99.83333333333333
7111, 7111, 99.73333333333333
7121, 7121, 99.8
7131, 7131, 99.76666666666667
7141, 7141, 99.8
7151, 7151, 99.76666666666667
7161, 7161, 99.76666666666667
7171, 7171, 99.83333333333333
7181, 7181, 99.83333333333333
7191, 7191, 99.93333333333334
7201, 7201, 99.73333333333333
7211, 7211, 99.76666666666667
7221, 7221, 99.83333333333333
7231, 7231, 99.83333333333333
7241, 7241, 99.8
7251, 7251, 99.76666666666667
7261, 7261, 99.76666666666667
7271, 7271, 99.76666666666667
7281, 7281, 99.83333333333333
7291, 7291, 99.9
7301, 7301, 99.7
7311, 7311, 99.86666666666666
7321, 7321, 99.73333333333333
7331, 7331, 99.83333333333333
7341, 7341, 99.9
7351, 7351, 99.83333333333333
7361, 7361, 99.8
7371, 7371, 99.86666666666666
7381, 7381, 99.9
7391, 7391, 99.8
7401, 7401, 99.93333333333334
7411, 7411, 99.86666666666666
7421, 7421, 99.8
7431, 7431, 99.83333333333333
7441, 7441, 99.6
7451, 7451, 99.8
7461, 7461, 99.73333333333333
7471, 7471, 99.8
7481, 7481, 99.93333333333334
7491, 7491, 99.76666666666667
7501, 7501, 99.73333333333333
7511, 7511, 99.83333333333333
7521, 7521, 99.86666666666666
7531, 7531, 99.9
7541, 7541, 99.66666666666667
7551, 7551, 99.9
7561, 7561, 99.93333333333334
7571, 7571, 99.83333333333333
7581, 7581, 99.73333333333333
7591, 7591, 99.73333333333333
7601, 7601, 99.83333333333333
7611, 7611, 99.86666666666666
7621, 7621, 99.8
7631, 7631, 99.8
7641, 7641, 99.86666666666666
7651, 7651, 99.93333333333334
7661, 7661, 99.86666666666666
7671, 7671, 99.86666666666666
7681, 7681, 99.83333333333333
7691, 7691, 99.9
7701, 7701, 99.8
7711, 7711, 99.76666666666667
7721, 7721, 99.9
7731, 7731, 99.9
7741, 7741, 99.8
7751, 7751, 99.83333333333333
7761, 7761, 99.9
7771, 7771, 99.93333333333334
7781, 7781, 99.93333333333334
7791, 7791, 99.93333333333334
7801, 7801, 99.86666666666666
7811, 7811, 99.96666666666667
7821, 7821, 99.8
7831, 7831, 99.76666666666667
7841, 7841, 100.0
