desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.23333333333333334
4, 4, 1.3333333333333333
7, 7, 1.5
10, 10, 2.1
13, 13, 3.2666666666666666
16, 16, 4.966666666666667
19, 19, 4.233333333333333
22, 22, 5.733333333333333
25, 25, 6.7
28, 28, 7.666666666666667
31, 31, 8.433333333333334
41, 41, 9.633333333333333
51, 51, 12.233333333333333
61, 61, 14.866666666666667
71, 71, 17.033333333333335
81, 81, 20.033333333333335
91, 91, 23.133333333333333
101, 101, 23.166666666666668
111, 111, 26.133333333333333
121, 121, 28.666666666666668
131, 131, 28.933333333333334
141, 141, 32.3
151, 151, 33.0
161, 161, 35.06666666666667
171, 171, 37.5
181, 181, 39.2
191, 191, 40.9
201, 201, 43.46666666666667
211, 211, 42.833333333333336
221, 221, 43.53333333333333
231, 231, 47.2
241, 241, 48.63333333333333
251, 251, 49.833333333333336
261, 261, 51.46666666666667
271, 271, 51.86666666666667
281, 281, 54.233333333333334
291, 291, 54.4
301, 301, 54.36666666666667
311, 311, 58.266666666666666
321, 321, 57.8
331, 331, 60.2
341, 341, 59.266666666666666
351, 351, 60.1
361, 361, 61.166666666666664
371, 371, 63.166666666666664
381, 381, 63.86666666666667
391, 391, 64.43333333333334
401, 401, 66.36666666666666
411, 411, 67.56666666666666
421, 421, 68.4
431, 431, 68.73333333333333
441, 441, 70.16666666666667
451, 451, 69.5
461, 461, 71.3
471, 471, 71.0
481, 481, 73.56666666666666
491, 491, 73.9
501, 501, 74.8
511, 511, 75.13333333333334
521, 521, 75.66666666666667
531, 531, 77.43333333333334
541, 541, 76.36666666666666
551, 551, 76.2
561, 561, 76.73333333333333
571, 571, 79.23333333333333
581, 581, 78.26666666666667
591, 591, 80.13333333333334
601, 601, 80.06666666666666
611, 611, 79.9
621, 621, 81.46666666666667
631, 631, 83.53333333333333
641, 641, 82.0
651, 651, 83.83333333333333
661, 661, 83.73333333333333
671, 671, 83.93333333333334
681, 681, 83.93333333333334
691, 691, 85.86666666666666
701, 701, 85.0
711, 711, 85.06666666666666
721, 721, 86.36666666666666
731, 731, 85.93333333333334
741, 741, 85.86666666666666
751, 751, 88.0
761, 761, 87.16666666666667
771, 771, 87.9
781, 781, 87.4
791, 791, 88.33333333333333
801, 801, 89.7
811, 811, 89.0
821, 821, 89.93333333333334
831, 831, 89.63333333333334
841, 841, 90.33333333333333
851, 851, 90.4
861, 861, 91.13333333333334
871, 871, 90.4
881, 881, 91.36666666666666
891, 891, 91.53333333333333
901, 901, 91.26666666666667
911, 911, 91.6
921, 921, 91.3
931, 931, 92.46666666666667
941, 941, 91.83333333333333
951, 951, 92.0
961, 961, 92.73333333333333
971, 971, 92.63333333333334
981, 981, 93.6
991, 991, 93.56666666666666
1001, 1001, 93.6
1011, 1011, 93.2
1021, 1021, 93.8
1031, 1031, 94.03333333333333
1041, 1041, 94.36666666666666
1051, 1051, 94.13333333333334
1061, 1061, 94.93333333333334
1071, 1071, 94.86666666666666
1081, 1081, 94.43333333333334
1091, 1091, 94.96666666666667
1101, 1101, 95.7
1111, 1111, 95.16666666666667
1121, 1121, 95.6
1131, 1131, 95.06666666666666
1141, 1141, 95.73333333333333
1151, 1151, 95.76666666666667
1161, 1161, 95.8
1171, 1171, 95.66666666666667
1181, 1181, 95.76666666666667
1191, 1191, 96.43333333333334
1201, 1201, 97.13333333333334
1211, 1211, 95.93333333333334
1221, 1221, 96.43333333333334
1231, 1231, 96.33333333333333
1241, 1241, 96.53333333333333
1251, 1251, 97.0
1261, 1261, 96.96666666666667
1271, 1271, 97.33333333333333
1281, 1281, 97.16666666666667
1291, 1291, 97.4
1301, 1301, 97.83333333333333
1311, 1311, 97.4
1321, 1321, 97.5
1331, 1331, 97.43333333333334
1341, 1341, 97.33333333333333
1351, 1351, 97.63333333333334
1361, 1361, 97.43333333333334
1371, 1371, 97.46666666666667
1381, 1381, 98.33333333333333
1391, 1391, 97.9
1401, 1401, 97.9
1411, 1411, 98.43333333333334
1421, 1421, 98.2
1431, 1431, 97.9
1441, 1441, 98.16666666666667
1451, 1451, 98.2
1461, 1461, 98.16666666666667
1471, 1471, 98.5
1481, 1481, 98.4
1491, 1491, 98.56666666666666
1501, 1501, 98.23333333333333
1511, 1511, 98.6
1521, 1521, 98.7
1531, 1531, 98.63333333333334
1541, 1541, 98.66666666666667
1551, 1551, 98.66666666666667
1561, 1561, 98.73333333333333
1571, 1571, 98.93333333333334
1581, 1581, 98.53333333333333
