desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.26666666666666666
4, 4, 1.2
7, 7, 2.033333333333333
10, 10, 3.2333333333333334
13, 13, 3.3666666666666667
16, 16, 5.366666666666666
19, 19, 5.3
22, 22, 6.333333333333333
25, 25, 7.3
28, 28, 8.666666666666666
31, 31, 8.466666666666667
41, 41, 11.966666666666667
51, 51, 13.866666666666667
61, 61, 16.433333333333334
71, 71, 19.466666666666665
81, 81, 21.633333333333333
91, 91, 23.233333333333334
101, 101, 25.366666666666667
111, 111, 27.066666666666666
121, 121, 28.7
131, 131, 30.1
141, 141, 32.766666666666666
151, 151, 35.3
161, 161, 37.03333333333333
171, 171, 37.96666666666667
181, 181, 41.6
191, 191, 41.06666666666667
201, 201, 42.63333333333333
211, 211, 45.166666666666664
221, 221, 46.2
231, 231, 47.53333333333333
241, 241, 49.166666666666664
251, 251, 51.06666666666667
261, 261, 53.1
271, 271, 52.53333333333333
281, 281, 54.233333333333334
291, 291, 55.56666666666667
301, 301, 56.333333333333336
311, 311, 58.63333333333333
321, 321, 59.766666666666666
331, 331, 60.766666666666666
341, 341, 61.766666666666666
351, 351, 62.1
361, 361, 63.3
371, 371, 65.06666666666666
381, 381, 65.7
391, 391, 67.2
401, 401, 68.26666666666667
411, 411, 67.63333333333334
421, 421, 70.56666666666666
431, 431, 70.26666666666667
441, 441, 71.03333333333333
451, 451, 71.43333333333334
461, 461, 72.8
471, 471, 73.5
481, 481, 74.36666666666666
491, 491, 75.53333333333333
501, 501, 75.43333333333334
511, 511, 75.9
521, 521, 76.13333333333334
531, 531, 77.8
541, 541, 77.93333333333334
551, 551, 79.3
561, 561, 79.56666666666666
571, 571, 81.0
581, 581, 80.9
591, 591, 79.66666666666667
601, 601, 81.6
611, 611, 82.43333333333334
621, 621, 82.03333333333333
631, 631, 83.06666666666666
641, 641, 83.73333333333333
651, 651, 83.83333333333333
661, 661, 84.5
671, 671, 85.63333333333334
681, 681, 85.53333333333333
691, 691, 84.83333333333333
701, 701, 85.46666666666667
711, 711, 86.53333333333333
721, 721, 86.93333333333334
731, 731, 88.16666666666667
741, 741, 87.43333333333334
751, 751, 87.63333333333334
761, 761, 87.4
771, 771, 88.23333333333333
781, 781, 89.7
791, 791, 90.2
801, 801, 89.23333333333333
811, 811, 89.3
821, 821, 89.86666666666666
831, 831, 90.9
841, 841, 90.43333333333334
851, 851, 90.8
861, 861, 91.5
871, 871, 92.2
881, 881, 91.5
891, 891, 91.43333333333334
901, 901, 92.5
911, 911, 91.8
921, 921, 92.76666666666667
931, 931, 93.63333333333334
941, 941, 92.6
951, 951, 93.46666666666667
961, 961, 93.33333333333333
971, 971, 94.33333333333333
981, 981, 93.66666666666667
991, 991, 94.26666666666667
1001, 1001, 94.03333333333333
1011, 1011, 94.06666666666666
1021, 1021, 93.73333333333333
1031, 1031, 94.3
1041, 1041, 94.83333333333333
1051, 1051, 94.93333333333334
1061, 1061, 94.86666666666666
1071, 1071, 95.7
1081, 1081, 95.66666666666667
1091, 1091, 95.56666666666666
1101, 1101, 95.5
1111, 1111, 95.83333333333333
1121, 1121, 96.1
1131, 1131, 95.9
1141, 1141, 95.66666666666667
1151, 1151, 97.0
1161, 1161, 96.66666666666667
1171, 1171, 96.63333333333334
1181, 1181, 96.33333333333333
1191, 1191, 97.73333333333333
1201, 1201, 96.86666666666666
1211, 1211, 96.53333333333333
1221, 1221, 96.96666666666667
1231, 1231, 96.93333333333334
1241, 1241, 96.96666666666667
1251, 1251, 97.43333333333334
1261, 1261, 96.96666666666667
1271, 1271, 97.46666666666667
1281, 1281, 97.26666666666667
1291, 1291, 97.06666666666666
1301, 1301, 97.46666666666667
1311, 1311, 97.76666666666667
1321, 1321, 97.23333333333333
1331, 1331, 98.03333333333333
1341, 1341, 98.0
1351, 1351, 97.63333333333334
1361, 1361, 97.8
1371, 1371, 98.23333333333333
1381, 1381, 97.9
1391, 1391, 98.03333333333333
1401, 1401, 98.9
1411, 1411, 98.56666666666666
1421, 1421, 98.5
1431, 1431, 98.06666666666666
1441, 1441, 98.36666666666666
1451, 1451, 98.4
1461, 1461, 98.53333333333333
1471, 1471, 98.7
1481, 1481, 98.83333333333333
1491, 1491, 98.83333333333333
1501, 1501, 98.7
1511, 1511, 98.8
1521, 1521, 98.63333333333334
1531, 1531, 98.83333333333333
1541, 1541, 98.7
1551, 1551, 98.66666666666667
1561, 1561, 98.83333333333333
1571, 1571, 98.8
1581, 1581, 98.93333333333334
1591, 1591, 99.13333333333334
1601, 1601, 99.5
1611, 1611, 99.16666666666667
1621, 1621, 99.36666666666666
1631, 1631, 99.13333333333334
1641, 1641, 98.96666666666667
1651, 1651, 99.03333333333333
1661, 1661, 99.26666666666667
1671, 1671, 99.23333333333333
1681, 1681, 99.1
1691, 1691, 99.26666666666667
1701, 1701, 99.23333333333333
1711, 1711, 99.2
1721, 1721, 99.43333333333334
1731, 1731, 99.36666666666666
1741, 1741, 99.7
1751, 1751, 99.3
1761, 1761, 99.46666666666667
1771, 1771, 99.53333333333333
1781, 1781, 99.53333333333333
1791, 1791, 99.26666666666667
1801, 1801, 99.3
1811, 1811, 99.3
1821, 1821, 99.76666666666667
1831, 1831, 99.33333333333333
1841, 1841, 99.4
1851, 1851, 99.46666666666667
1861, 1861, 99.46666666666667
1871, 1871, 99.73333333333333
1881, 1881, 99.53333333333333
1891, 1891, 99.56666666666666
1901, 1901, 99.7
1911, 1911, 99.73333333333333
1921, 1921, 99.83333333333333
1931, 1931, 99.73333333333333
1941, 1941, 99.63333333333334
1951, 1951, 99.66666666666667
1961, 1961, 99.7
1971, 1971, 99.53333333333333
1981, 1981, 99.96666666666667
1991, 1991, 99.8
2001, 2001, 99.63333333333334
2011, 2011, 99.66666666666667
2021, 2021, 99.6
2031, 2031, 99.83333333333333
2041, 2041, 99.73333333333333
2051, 2051, 99.8
2061, 2061, 99.6
2071, 2071, 99.76666666666667
2081, 2081, 99.76666666666667
2091, 2091, 99.76666666666667
2101, 2101, 99.66666666666667
2111, 2111, 99.76666666666667
2121, 2121, 99.76666666666667
2131, 2131, 99.6
2141, 2141, 99.8
2151, 2151, 99.76666666666667
2161, 2161, 99.7
2171, 2171, 99.83333333333333
2181, 2181, 99.93333333333334
2191, 2191, 99.9
2201, 2201, 99.93333333333334
2211, 2211, 99.73333333333333
2221, 2221, 99.9
2231, 2231, 99.9
2241, 2241, 99.9
2251, 2251, 99.8
2261, 2261, 99.9
2271, 2271, 99.66666666666667
2281, 2281, 99.93333333333334
2291, 2291, 99.96666666666667
2301, 2301, 99.9
2311, 2311, 99.9
2321, 2321, 99.96666666666667
2331, 2331, 99.83333333333333
2341, 2341, 99.9
2351, 2351, 99.93333333333334
2361, 2361, 99.93333333333334
2371, 2371, 99.9
2381, 2381, 99.96666666666667
2391, 2391, 100.0
