desiredholes, actualholes, successrate
851, 851, 97.86666666666666
861, 861, 98.1
871, 871, 98.06666666666666
881, 881, 98.0
891, 891, 98.0
901, 901, 97.96666666666667
911, 911, 98.0
921, 921, 98.23333333333333
931, 931, 98.36666666666666
941, 941, 98.06666666666666
951, 951, 98.33333333333333
961, 961, 98.26666666666667
971, 971, 98.43333333333334
981, 981, 98.16666666666667
991, 991, 98.13333333333334
1001, 1001, 98.36666666666666
1011, 1011, 98.53333333333333
1021, 1021, 98.26666666666667
1031, 1031, 98.63333333333334
1041, 1041, 98.5
1051, 1051, 98.36666666666666
1061, 1061, 98.16666666666667
1071, 1071, 98.5
1081, 1081, 98.73333333333333
1091, 1091, 98.16666666666667
1101, 1101, 98.16666666666667
1111, 1111, 98.4
1121, 1121, 98.3
1131, 1131, 98.86666666666666
1141, 1141, 98.63333333333334
1151, 1151, 97.93333333333334
1161, 1161, 98.63333333333334
1171, 1171, 98.56666666666666
1181, 1181, 98.63333333333334
1191, 1191, 98.66666666666667
1201, 1201, 98.43333333333334
1211, 1211, 98.76666666666667
1221, 1221, 98.8
1231, 1231, 98.63333333333334
1241, 1241, 98.66666666666667
1251, 1251, 98.63333333333334
1261, 1261, 98.8
1271, 1271, 98.76666666666667
1281, 1281, 98.66666666666667
1291, 1291, 98.53333333333333
1301, 1301, 98.6
1311, 1311, 98.43333333333334
1321, 1321, 99.03333333333333
1331, 1331, 98.76666666666667
1341, 1341, 98.73333333333333
1351, 1351, 98.6
1361, 1361, 98.7
1371, 1371, 98.9
1381, 1381, 98.46666666666667
1391, 1391, 99.13333333333334
1401, 1401, 98.9
1411, 1411, 99.13333333333334
1421, 1421, 98.63333333333334
1431, 1431, 98.9
1441, 1441, 99.06666666666666
1451, 1451, 99.26666666666667
1461, 1461, 98.56666666666666
1471, 1471, 98.7
1481, 1481, 99.03333333333333
1491, 1491, 98.76666666666667
1501, 1501, 98.96666666666667
1511, 1511, 99.03333333333333
1521, 1521, 98.76666666666667
1531, 1531, 98.73333333333333
1541, 1541, 98.8
1551, 1551, 99.13333333333334
1561, 1561, 98.93333333333334
1571, 1571, 98.96666666666667
1581, 1581, 99.23333333333333
1591, 1591, 98.96666666666667
1601, 1601, 99.06666666666666
1611, 1611, 98.96666666666667
1621, 1621, 98.93333333333334
1631, 1631, 99.03333333333333
1641, 1641, 99.03333333333333
1651, 1651, 99.3
1661, 1661, 99.13333333333334
1671, 1671, 99.26666666666667
1681, 1681, 99.23333333333333
1691, 1691, 99.06666666666666
1701, 1701, 99.23333333333333
1711, 1711, 99.06666666666666
1721, 1721, 99.26666666666667
1731, 1731, 99.16666666666667
1741, 1741, 99.23333333333333
1751, 1751, 98.73333333333333
1761, 1761, 99.06666666666666
1771, 1771, 99.1
1781, 1781, 98.86666666666666
1791, 1791, 99.2
1801, 1801, 99.23333333333333
1811, 1811, 99.13333333333334
1821, 1821, 99.4
1831, 1831, 99.4
1841, 1841, 99.23333333333333
1851, 1851, 99.23333333333333
1861, 1861, 99.36666666666666
1871, 1871, 99.26666666666667
1881, 1881, 99.33333333333333
1891, 1891, 98.96666666666667
1901, 1901, 99.26666666666667
1911, 1911, 99.26666666666667
1921, 1921, 99.1
1931, 1931, 99.16666666666667
1941, 1941, 99.4
1951, 1951, 99.3
1961, 1961, 99.23333333333333
1971, 1971, 99.3
1981, 1981, 99.03333333333333
1991, 1991, 99.46666666666667
2001, 2001, 99.3
2011, 2011, 99.23333333333333
2021, 2021, 99.23333333333333
2031, 2031, 99.46666666666667
2041, 2041, 99.5
2051, 2051, 99.33333333333333
2061, 2061, 99.3
2071, 2071, 99.46666666666667
2081, 2081, 99.43333333333334
2091, 2091, 99.2
2101, 2101, 99.3
2111, 2111, 99.4
2121, 2121, 99.53333333333333
2131, 2131, 99.3
2141, 2141, 99.53333333333333
2151, 2151, 99.4
2161, 2161, 99.4
2171, 2171, 99.4
2181, 2181, 99.6
2191, 2191, 99.43333333333334
2201, 2201, 99.66666666666667
2211, 2211, 99.53333333333333
2221, 2221, 99.36666666666666
2231, 2231, 99.53333333333333
2241, 2241, 99.36666666666666
2251, 2251, 99.53333333333333
2261, 2261, 99.36666666666666
2271, 2271, 99.46666666666667
2281, 2281, 99.46666666666667
2291, 2291, 99.3
2301, 2301, 99.6
2311, 2311, 99.26666666666667
2321, 2321, 99.73333333333333
2331, 2331, 99.53333333333333
2341, 2341, 99.7
2351, 2351, 99.5
2361, 2361, 99.5
2371, 2371, 99.46666666666667
2381, 2381, 99.53333333333333
2391, 2391, 99.66666666666667
2401, 2401, 99.66666666666667
2411, 2411, 99.56666666666666
2421, 2421, 99.66666666666667
2431, 2431, 99.6
2441, 2441, 99.76666666666667
2451, 2451, 99.56666666666666
2461, 2461, 99.43333333333334
2471, 2471, 99.76666666666667
2481, 2481, 99.66666666666667
2491, 2491, 99.6
2501, 2501, 99.56666666666666
2511, 2511, 99.53333333333333
2521, 2521, 99.83333333333333
2531, 2531, 99.6
2541, 2541, 99.63333333333334
2551, 2551, 99.73333333333333
2561, 2561, 99.66666666666667
2571, 2571, 99.43333333333334
2581, 2581, 99.63333333333334
2591, 2591, 99.76666666666667
2601, 2601, 99.63333333333334
2611, 2611, 99.6
2621, 2621, 99.66666666666667
2631, 2631, 99.8
2641, 2641, 99.6
2651, 2651, 99.56666666666666
2661, 2661, 99.8
2671, 2671, 99.63333333333334
2681, 2681, 99.73333333333333
2691, 2691, 99.86666666666666
2701, 2701, 99.8
2711, 2711, 99.6
2721, 2721, 99.66666666666667
2731, 2731, 99.73333333333333
2741, 2741, 99.66666666666667
2751, 2751, 99.7
2761, 2761, 99.5
2771, 2771, 99.8
2781, 2781, 99.6
2791, 2791, 99.76666666666667
2801, 2801, 99.76666666666667
2811, 2811, 99.66666666666667
2821, 2821, 99.73333333333333
2831, 2831, 99.7
2841, 2841, 99.8
2851, 2851, 99.83333333333333
2861, 2861, 99.83333333333333
2871, 2871, 99.9
2881, 2881, 99.46666666666667
2891, 2891, 99.83333333333333
2901, 2901, 99.8
2911, 2911, 99.9
2921, 2921, 99.83333333333333
2931, 2931, 99.8
2941, 2941, 99.76666666666667
2951, 2951, 99.83333333333333
2961, 2961, 99.8
2971, 2971, 99.9
2981, 2981, 99.76666666666667
2991, 2991, 99.83333333333333
3001, 3001, 99.63333333333334
3011, 3011, 99.9
3021, 3021, 99.93333333333334
3031, 3031, 99.8
3041, 3041, 99.86666666666666
3051, 3051, 99.83333333333333
3061, 3061, 99.76666666666667
3071, 3071, 99.9
3081, 3081, 99.93333333333334
3091, 3091, 99.83333333333333
3101, 3101, 99.76666666666667
3111, 3111, 99.86666666666666
3121, 3121, 99.86666666666666
3131, 3131, 99.73333333333333
3141, 3141, 99.9
3151, 3151, 99.83333333333333
3161, 3161, 99.9
3171, 3171, 100.0
