desiredholes, actualholes, successrate
1041, 1041, 97.93333333333334
1051, 1051, 97.7
1061, 1061, 97.26666666666667
1071, 1071, 97.66666666666667
1081, 1081, 98.1
1091, 1091, 96.93333333333334
1101, 1101, 97.26666666666667
1111, 1111, 98.46666666666667
1121, 1121, 97.66666666666667
1131, 1131, 97.3
1141, 1141, 97.63333333333334
1151, 1151, 97.53333333333333
1161, 1161, 97.43333333333334
1171, 1171, 97.66666666666667
1181, 1181, 98.13333333333334
1191, 1191, 98.0
1201, 1201, 97.9
1211, 1211, 97.76666666666667
1221, 1221, 97.83333333333333
1231, 1231, 97.83333333333333
1241, 1241, 98.43333333333334
1251, 1251, 98.4
1261, 1261, 98.16666666666667
1271, 1271, 97.53333333333333
1281, 1281, 98.0
1291, 1291, 98.16666666666667
1301, 1301, 98.2
1311, 1311, 98.2
1321, 1321, 98.4
1331, 1331, 98.03333333333333
1341, 1341, 97.96666666666667
1351, 1351, 98.4
1361, 1361, 98.16666666666667
1371, 1371, 98.33333333333333
1381, 1381, 98.2
1391, 1391, 98.06666666666666
1401, 1401, 98.3
1411, 1411, 98.3
1421, 1421, 98.13333333333334
1431, 1431, 97.76666666666667
1441, 1441, 98.23333333333333
1451, 1451, 98.43333333333334
1461, 1461, 98.43333333333334
1471, 1471, 98.2
1481, 1481, 98.53333333333333
1491, 1491, 98.33333333333333
1501, 1501, 98.43333333333334
1511, 1511, 97.86666666666666
1521, 1521, 98.33333333333333
1531, 1531, 98.1
1541, 1541, 98.7
1551, 1551, 98.36666666666666
1561, 1561, 98.4
1571, 1571, 98.63333333333334
1581, 1581, 98.0
1591, 1591, 98.26666666666667
1601, 1601, 98.03333333333333
1611, 1611, 98.33333333333333
1621, 1621, 98.56666666666666
1631, 1631, 98.7
1641, 1641, 98.5
1651, 1651, 98.43333333333334
1661, 1661, 98.16666666666667
1671, 1671, 98.33333333333333
1681, 1681, 98.26666666666667
1691, 1691, 98.13333333333334
1701, 1701, 98.86666666666666
1711, 1711, 98.33333333333333
1721, 1721, 98.46666666666667
1731, 1731, 98.36666666666666
1741, 1741, 98.46666666666667
1751, 1751, 97.86666666666666
1761, 1761, 98.33333333333333
1771, 1771, 98.93333333333334
1781, 1781, 98.66666666666667
1791, 1791, 98.26666666666667
1801, 1801, 98.53333333333333
1811, 1811, 98.3
1821, 1821, 98.76666666666667
1831, 1831, 98.43333333333334
1841, 1841, 98.76666666666667
1851, 1851, 98.06666666666666
1861, 1861, 98.33333333333333
1871, 1871, 98.36666666666666
1881, 1881, 98.46666666666667
1891, 1891, 98.23333333333333
1901, 1901, 98.66666666666667
1911, 1911, 98.43333333333334
1921, 1921, 98.93333333333334
1931, 1931, 98.33333333333333
1941, 1941, 98.9
1951, 1951, 98.3
1961, 1961, 98.5
1971, 1971, 98.5
1981, 1981, 98.26666666666667
1991, 1991, 98.63333333333334
2001, 2001, 99.0
2011, 2011, 98.6
2021, 2021, 98.4
2031, 2031, 98.6
2041, 2041, 98.5
2051, 2051, 99.26666666666667
2061, 2061, 98.83333333333333
2071, 2071, 98.36666666666666
2081, 2081, 98.83333333333333
2091, 2091, 98.3
2101, 2101, 98.86666666666666
2111, 2111, 98.73333333333333
2121, 2121, 98.8
2131, 2131, 98.56666666666666
2141, 2141, 98.6
2151, 2151, 98.63333333333334
2161, 2161, 98.96666666666667
2171, 2171, 98.53333333333333
2181, 2181, 99.13333333333334
2191, 2191, 98.86666666666666
2201, 2201, 98.86666666666666
2211, 2211, 98.46666666666667
2221, 2221, 98.76666666666667
2231, 2231, 98.86666666666666
2241, 2241, 98.7
2251, 2251, 98.43333333333334
2261, 2261, 98.9
2271, 2271, 99.03333333333333
2281, 2281, 98.63333333333334
2291, 2291, 98.63333333333334
2301, 2301, 98.66666666666667
2311, 2311, 98.76666666666667
2321, 2321, 98.9
2331, 2331, 98.56666666666666
2341, 2341, 98.96666666666667
2351, 2351, 98.66666666666667
2361, 2361, 98.93333333333334
2371, 2371, 98.63333333333334
2381, 2381, 98.83333333333333
2391, 2391, 98.7
2401, 2401, 98.76666666666667
2411, 2411, 99.03333333333333
2421, 2421, 98.76666666666667
2431, 2431, 98.76666666666667
2441, 2441, 99.16666666666667
2451, 2451, 99.23333333333333
2461, 2461, 99.03333333333333
2471, 2471, 99.26666666666667
2481, 2481, 98.8
2491, 2491, 99.0
2501, 2501, 99.1
2511, 2511, 99.2
2521, 2521, 98.96666666666667
2531, 2531, 98.96666666666667
2541, 2541, 98.83333333333333
2551, 2551, 99.2
2561, 2561, 99.03333333333333
2571, 2571, 98.8
2581, 2581, 99.0
2591, 2591, 99.3
2601, 2601, 98.93333333333334
2611, 2611, 99.03333333333333
2621, 2621, 98.93333333333334
2631, 2631, 98.9
2641, 2641, 98.96666666666667
2651, 2651, 98.86666666666666
2661, 2661, 99.0
2671, 2671, 98.7
2681, 2681, 99.03333333333333
2691, 2691, 98.8
2701, 2701, 98.8
2711, 2711, 99.0
2721, 2721, 98.56666666666666
2731, 2731, 99.0
2741, 2741, 98.96666666666667
2751, 2751, 99.06666666666666
2761, 2761, 99.2
2771, 2771, 98.86666666666666
2781, 2781, 98.96666666666667
2791, 2791, 98.83333333333333
2801, 2801, 99.0
2811, 2811, 99.3
2821, 2821, 99.1
2831, 2831, 99.23333333333333
2841, 2841, 98.83333333333333
2851, 2851, 99.13333333333334
2861, 2861, 98.86666666666666
2871, 2871, 99.56666666666666
2881, 2881, 99.03333333333333
2891, 2891, 99.2
2901, 2901, 98.93333333333334
2911, 2911, 99.03333333333333
2921, 2921, 99.26666666666667
2931, 2931, 99.0
2941, 2941, 98.7
2951, 2951, 98.96666666666667
2961, 2961, 99.16666666666667
2971, 2971, 99.13333333333334
2981, 2981, 99.23333333333333
2991, 2991, 98.9
3001, 3001, 99.23333333333333
3011, 3011, 99.26666666666667
3021, 3021, 99.3
3031, 3031, 98.86666666666666
3041, 3041, 99.2
3051, 3051, 99.4
3061, 3061, 99.1
3071, 3071, 99.3
3081, 3081, 99.13333333333334
3091, 3091, 98.8
3101, 3101, 99.26666666666667
3111, 3111, 99.2
3121, 3121, 99.46666666666667
3131, 3131, 99.36666666666666
3141, 3141, 99.3
3151, 3151, 99.16666666666667
3161, 3161, 99.4
3171, 3171, 99.06666666666666
3181, 3181, 99.3
3191, 3191, 99.2
3201, 3201, 99.0
3211, 3211, 98.9
3221, 3221, 99.0
3231, 3231, 99.03333333333333
3241, 3241, 99.16666666666667
3251, 3251, 99.2
3261, 3261, 98.96666666666667
3271, 3271, 99.16666666666667
3281, 3281, 99.1
3291, 3291, 98.96666666666667
3301, 3301, 99.03333333333333
3311, 3311, 99.06666666666666
3321, 3321, 99.26666666666667
3331, 3331, 99.36666666666666
3341, 3341, 99.56666666666666
3351, 3351, 99.23333333333333
3361, 3361, 99.7
3371, 3371, 99.33333333333333
3381, 3381, 99.33333333333333
3391, 3391, 99.13333333333334
3401, 3401, 99.13333333333334
3411, 3411, 99.23333333333333
3421, 3421, 99.23333333333333
3431, 3431, 98.86666666666666
3441, 3441, 99.13333333333334
3451, 3451, 99.26666666666667
3461, 3461, 99.43333333333334
3471, 3471, 99.46666666666667
3481, 3481, 99.23333333333333
3491, 3491, 99.33333333333333
3501, 3501, 99.13333333333334
3511, 3511, 99.33333333333333
3521, 3521, 99.03333333333333
3531, 3531, 99.33333333333333
3541, 3541, 99.4
3551, 3551, 99.1
3561, 3561, 99.26666666666667
3571, 3571, 99.1
3581, 3581, 99.3
3591, 3591, 99.16666666666667
3601, 3601, 99.5
3611, 3611, 99.2
3621, 3621, 99.16666666666667
3631, 3631, 99.43333333333334
3641, 3641, 99.6
3651, 3651, 99.26666666666667
3661, 3661, 99.16666666666667
3671, 3671, 99.36666666666666
3681, 3681, 99.06666666666666
3691, 3691, 99.53333333333333
3701, 3701, 99.2
3711, 3711, 99.23333333333333
3721, 3721, 98.96666666666667
3731, 3731, 99.3
3741, 3741, 99.36666666666666
3751, 3751, 99.16666666666667
3761, 3761, 99.36666666666666
3771, 3771, 99.26666666666667
3781, 3781, 99.33333333333333
3791, 3791, 99.33333333333333
3801, 3801, 99.3
3811, 3811, 99.36666666666666
3821, 3821, 99.5
3831, 3831, 99.26666666666667
3841, 3841, 99.43333333333334
3851, 3851, 99.26666666666667
3861, 3861, 99.26666666666667
3871, 3871, 99.23333333333333
3881, 3881, 99.33333333333333
3891, 3891, 99.23333333333333
3901, 3901, 99.36666666666666
3911, 3911, 99.2
3921, 3921, 99.46666666666667
3931, 3931, 99.4
3941, 3941, 99.43333333333334
3951, 3951, 99.33333333333333
3961, 3961, 99.26666666666667
3971, 3971, 99.23333333333333
3981, 3981, 99.3
3991, 3991, 99.43333333333334
4001, 4001, 99.5
4011, 4011, 99.16666666666667
4021, 4021, 99.36666666666666
4031, 4031, 99.16666666666667
4041, 4041, 99.3
4051, 4051, 99.4
4061, 4061, 99.16666666666667
4071, 4071, 99.53333333333333
4081, 4081, 99.2
4091, 4091, 99.4
4101, 4101, 99.26666666666667
4111, 4111, 99.36666666666666
4121, 4121, 99.36666666666666
4131, 4131, 99.43333333333334
4141, 4141, 99.33333333333333
4151, 4151, 99.3
4161, 4161, 99.63333333333334
4171, 4171, 99.5
4181, 4181, 99.23333333333333
4191, 4191, 99.53333333333333
4201, 4201, 99.43333333333334
4211, 4211, 99.5
4221, 4221, 99.43333333333334
4231, 4231, 99.5
4241, 4241, 99.6
4251, 4251, 99.26666666666667
4261, 4261, 99.46666666666667
4271, 4271, 99.4
4281, 4281, 99.46666666666667
4291, 4291, 99.2
4301, 4301, 99.13333333333334
4311, 4311, 99.3
4321, 4321, 99.6
4331, 4331, 99.5
4341, 4341, 99.43333333333334
4351, 4351, 99.56666666666666
4361, 4361, 99.16666666666667
4371, 4371, 99.46666666666667
4381, 4381, 99.16666666666667
4391, 4391, 99.46666666666667
4401, 4401, 99.5
4411, 4411, 99.43333333333334
4421, 4421, 99.6
4431, 4431, 99.3
4441, 4441, 99.56666666666666
4451, 4451, 99.56666666666666
4461, 4461, 99.43333333333334
4471, 4471, 99.8
4481, 4481, 99.23333333333333
4491, 4491, 99.6
4501, 4501, 99.36666666666666
4511, 4511, 99.36666666666666
4521, 4521, 99.53333333333333
4531, 4531, 99.53333333333333
4541, 4541, 99.46666666666667
4551, 4551, 99.56666666666666
4561, 4561, 99.6
4571, 4571, 99.33333333333333
4581, 4581, 99.43333333333334
4591, 4591, 99.13333333333334
4601, 4601, 99.56666666666666
4611, 4611, 99.66666666666667
4621, 4621, 99.5
4631, 4631, 99.56666666666666
4641, 4641, 99.66666666666667
4651, 4651, 99.5
4661, 4661, 99.53333333333333
4671, 4671, 99.3
4681, 4681, 99.7
4691, 4691, 99.56666666666666
4701, 4701, 99.46666666666667
4711, 4711, 99.33333333333333
4721, 4721, 99.36666666666666
4731, 4731, 99.73333333333333
4741, 4741, 99.5
4751, 4751, 99.6
4761, 4761, 99.33333333333333
4771, 4771, 99.6
4781, 4781, 99.46666666666667
4791, 4791, 99.5
4801, 4801, 99.5
4811, 4811, 99.6
4821, 4821, 99.66666666666667
4831, 4831, 99.43333333333334
4841, 4841, 99.36666666666666
4851, 4851, 99.53333333333333
4861, 4861, 99.56666666666666
4871, 4871, 99.53333333333333
4881, 4881, 99.3
4891, 4891, 99.63333333333334
4901, 4901, 99.4
4911, 4911, 99.6
4921, 4921, 99.4
4931, 4931, 99.53333333333333
4941, 4941, 99.53333333333333
4951, 4951, 99.53333333333333
4961, 4961, 99.56666666666666
4971, 4971, 99.36666666666666
4981, 4981, 99.6
4991, 4991, 99.6
5001, 5001, 99.73333333333333
5011, 5011, 99.56666666666666
5021, 5021, 99.46666666666667
5031, 5031, 99.63333333333334
5041, 5041, 99.43333333333334
5051, 5051, 99.56666666666666
5061, 5061, 99.73333333333333
5071, 5071, 99.36666666666666
5081, 5081, 99.7
5091, 5091, 99.56666666666666
5101, 5101, 99.4
5111, 5111, 99.46666666666667
5121, 5121, 99.6
5131, 5131, 99.46666666666667
5141, 5141, 99.4
5151, 5151, 99.73333333333333
5161, 5161, 99.66666666666667
5171, 5171, 99.7
5181, 5181, 99.46666666666667
5191, 5191, 99.56666666666666
5201, 5201, 99.7
5211, 5211, 99.6
5221, 5221, 99.63333333333334
5231, 5231, 99.43333333333334
5241, 5241, 99.53333333333333
5251, 5251, 99.7
5261, 5261, 99.66666666666667
5271, 5271, 99.5
5281, 5281, 99.43333333333334
5291, 5291, 99.73333333333333
5301, 5301, 99.5
5311, 5311, 99.63333333333334
5321, 5321, 99.36666666666666
5331, 5331, 99.73333333333333
5341, 5341, 99.56666666666666
5351, 5351, 99.7
5361, 5361, 99.73333333333333
5371, 5371, 99.56666666666666
5381, 5381, 99.36666666666666
5391, 5391, 99.63333333333334
5401, 5401, 99.66666666666667
5411, 5411, 99.6
5421, 5421, 99.7
5431, 5431, 99.56666666666666
5441, 5441, 99.33333333333333
5451, 5451, 99.46666666666667
5461, 5461, 99.56666666666666
5471, 5471, 99.6
5481, 5481, 99.43333333333334
5491, 5491, 99.63333333333334
5501, 5501, 99.7
5511, 5511, 99.63333333333334
5521, 5521, 99.66666666666667
5531, 5531, 99.76666666666667
5541, 5541, 99.7
5551, 5551, 99.73333333333333
5561, 5561, 99.56666666666666
5571, 5571, 99.8
5581, 5581, 99.46666666666667
5591, 5591, 99.46666666666667
5601, 5601, 99.6
5611, 5611, 99.76666666666667
5621, 5621, 99.66666666666667
5631, 5631, 99.6
5641, 5641, 99.66666666666667
5651, 5651, 99.73333333333333
5661, 5661, 99.6
5671, 5671, 99.7
5681, 5681, 99.63333333333334
5691, 5691, 99.8
5701, 5701, 99.73333333333333
5711, 5711, 99.53333333333333
5721, 5721, 99.8
5731, 5731, 99.6
5741, 5741, 99.53333333333333
5751, 5751, 99.56666666666666
5761, 5761, 99.5
5771, 5771, 99.6
5781, 5781, 99.73333333333333
5791, 5791, 99.8
5801, 5801, 99.73333333333333
5811, 5811, 99.6
5821, 5821, 99.53333333333333
5831, 5831, 99.5
5841, 5841, 99.63333333333334
5851, 5851, 99.7
5861, 5861, 99.8
5871, 5871, 99.6
5881, 5881, 99.76666666666667
5891, 5891, 99.53333333333333
5901, 5901, 99.86666666666666
5911, 5911, 99.66666666666667
5921, 5921, 99.73333333333333
5931, 5931, 99.83333333333333
5941, 5941, 99.56666666666666
5951, 5951, 99.63333333333334
5961, 5961, 99.76666666666667
5971, 5971, 99.66666666666667
5981, 5981, 99.7
5991, 5991, 99.53333333333333
6001, 6001, 99.56666666666666
6011, 6011, 99.66666666666667
6021, 6021, 99.66666666666667
6031, 6031, 99.66666666666667
6041, 6041, 99.6
6051, 6051, 99.63333333333334
6061, 6061, 99.63333333333334
6071, 6071, 99.73333333333333
6081, 6081, 99.66666666666667
6091, 6091, 99.8
6101, 6101, 99.6
6111, 6111, 99.66666666666667
6121, 6121, 99.73333333333333
6131, 6131, 99.93333333333334
6141, 6141, 99.56666666666666
6151, 6151, 99.73333333333333
6161, 6161, 99.6
6171, 6171, 99.63333333333334
6181, 6181, 99.56666666666666
6191, 6191, 99.66666666666667
6201, 6201, 99.53333333333333
6211, 6211, 99.83333333333333
6221, 6221, 99.63333333333334
6231, 6231, 99.7
6241, 6241, 99.56666666666666
6251, 6251, 99.6
6261, 6261, 99.6
6271, 6271, 99.7
6281, 6281, 99.56666666666666
6291, 6291, 99.76666666666667
6301, 6301, 99.73333333333333
6311, 6311, 99.76666666666667
6321, 6321, 99.86666666666666
6331, 6331, 99.73333333333333
6341, 6341, 99.56666666666666
6351, 6351, 99.76666666666667
6361, 6361, 99.73333333333333
6371, 6371, 99.7
6381, 6381, 99.73333333333333
6391, 6391, 99.7
6401, 6401, 99.86666666666666
6411, 6411, 99.76666666666667
6421, 6421, 99.76666666666667
6431, 6431, 99.7
6441, 6441, 99.73333333333333
6451, 6451, 99.43333333333334
6461, 6461, 99.7
6471, 6471, 99.73333333333333
6481, 6481, 99.8
6491, 6491, 99.66666666666667
6501, 6501, 99.8
6511, 6511, 99.66666666666667
6521, 6521, 99.73333333333333
6531, 6531, 99.66666666666667
6541, 6541, 99.76666666666667
6551, 6551, 99.66666666666667
6561, 6561, 99.66666666666667
6571, 6571, 99.7
6581, 6581, 99.9
6591, 6591, 99.8
6601, 6601, 99.76666666666667
6611, 6611, 99.73333333333333
6621, 6621, 99.8
6631, 6631, 99.63333333333334
6641, 6641, 99.63333333333334
6651, 6651, 99.8
6661, 6661, 99.83333333333333
6671, 6671, 99.83333333333333
6681, 6681, 99.83333333333333
6691, 6691, 99.73333333333333
6701, 6701, 99.7
6711, 6711, 99.9
6721, 6721, 99.63333333333334
6731, 6731, 99.86666666666666
6741, 6741, 99.86666666666666
6751, 6751, 99.8
6761, 6761, 99.63333333333334
6771, 6771, 99.76666666666667
6781, 6781, 99.73333333333333
6791, 6791, 99.76666666666667
6801, 6801, 99.8
6811, 6811, 99.8
6821, 6821, 99.76666666666667
6831, 6831, 99.7
6841, 6841, 99.7
6851, 6851, 99.73333333333333
6861, 6861, 99.63333333333334
6871, 6871, 99.8
6881, 6881, 99.83333333333333
6891, 6891, 99.73333333333333
6901, 6901, 99.73333333333333
6911, 6911, 99.8
6921, 6921, 99.76666666666667
6931, 6931, 99.96666666666667
6941, 6941, 99.9
6951, 6951, 99.8
6961, 6961, 99.76666666666667
6971, 6971, 99.73333333333333
6981, 6981, 99.76666666666667
6991, 6991, 99.76666666666667
7001, 7001, 99.83333333333333
7011, 7011, 99.9
7021, 7021, 99.73333333333333
7031, 7031, 99.7
7041, 7041, 99.63333333333334
7051, 7051, 99.8
7061, 7061, 99.8
7071, 7071, 99.7
7081, 7081, 99.83333333333333
7091, 7091, 99.66666666666667
7101, 7101, 99.63333333333334
7111, 7111, 99.73333333333333
7121, 7121, 99.73333333333333
7131, 7131, 99.73333333333333
7141, 7141, 99.83333333333333
7151, 7151, 99.8
7161, 7161, 99.76666666666667
7171, 7171, 99.8
7181, 7181, 99.73333333333333
7191, 7191, 99.83333333333333
7201, 7201, 99.8
7211, 7211, 99.8
7221, 7221, 99.8
7231, 7231, 99.83333333333333
7241, 7241, 99.73333333333333
7251, 7251, 99.73333333333333
7261, 7261, 99.83333333333333
7271, 7271, 99.63333333333334
7281, 7281, 99.8
7291, 7291, 99.76666666666667
7301, 7301, 99.83333333333333
7311, 7311, 99.83333333333333
7321, 7321, 99.76666666666667
7331, 7331, 99.73333333333333
7341, 7341, 99.8
7351, 7351, 99.76666666666667
7361, 7361, 99.63333333333334
7371, 7371, 99.83333333333333
7381, 7381, 99.73333333333333
7391, 7391, 99.93333333333334
7401, 7401, 99.9
7411, 7411, 99.8
7421, 7421, 99.83333333333333
7431, 7431, 99.83333333333333
7441, 7441, 99.73333333333333
7451, 7451, 99.8
7461, 7461, 99.9
7471, 7471, 99.9
7481, 7481, 99.8
7491, 7491, 99.93333333333334
7501, 7501, 99.86666666666666
7511, 7511, 99.76666666666667
7521, 7521, 99.9
7531, 7531, 99.9
7541, 7541, 99.8
7551, 7551, 99.93333333333334
7561, 7561, 99.86666666666666
7571, 7571, 99.83333333333333
7581, 7581, 99.83333333333333
7591, 7591, 99.83333333333333
7601, 7601, 99.83333333333333
7611, 7611, 99.86666666666666
7621, 7621, 99.7
7631, 7631, 99.93333333333334
7641, 7641, 99.76666666666667
7651, 7651, 99.73333333333333
7661, 7661, 99.83333333333333
7671, 7671, 99.86666666666666
7681, 7681, 99.9
7691, 7691, 99.86666666666666
7701, 7701, 99.76666666666667
7711, 7711, 99.76666666666667
7721, 7721, 99.76666666666667
7731, 7731, 99.7
7741, 7741, 99.86666666666666
7751, 7751, 99.86666666666666
7761, 7761, 99.8
7771, 7771, 99.96666666666667
7781, 7781, 99.9
7791, 7791, 99.8
7801, 7801, 99.86666666666666
7811, 7811, 99.9
7821, 7821, 99.73333333333333
7831, 7831, 99.9
7841, 7841, 99.8
7851, 7851, 99.8
7861, 7861, 99.86666666666666
7871, 7871, 99.86666666666666
7881, 7881, 99.93333333333334
7891, 7891, 99.9
7901, 7901, 99.8
7911, 7911, 99.96666666666667
7921, 7921, 99.86666666666666
7931, 7931, 99.83333333333333
7941, 7941, 99.76666666666667
7951, 7951, 99.9
7961, 7961, 99.86666666666666
7971, 7971, 99.86666666666666
7981, 7981, 99.8
7991, 7991, 99.96666666666667
8001, 8001, 99.86666666666666
8011, 8011, 99.93333333333334
8021, 8021, 99.66666666666667
8031, 8031, 100.0
