desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.31
4, 4, 0.92
7, 7, 1.98
10, 10, 2.54
13, 13, 3.6
16, 16, 4.17
19, 19, 5.08
22, 22, 6.02
25, 25, 6.44
28, 28, 7.23
31, 31, 8.27
41, 41, 10.133333333333333
51, 51, 13.066666666666666
61, 61, 15.4
71, 71, 17.333333333333332
81, 81, 19.133333333333333
91, 91, 22.133333333333333
101, 101, 22.833333333333332
111, 111, 23.133333333333333
121, 121, 29.066666666666666
131, 131, 29.366666666666667
141, 141, 31.566666666666666
151, 151, 33.03333333333333
161, 161, 34.93333333333333
171, 171, 37.1
181, 181, 38.8
191, 191, 41.06666666666667
201, 201, 44.13333333333333
211, 211, 43.333333333333336
221, 221, 44.9
231, 231, 46.56666666666667
241, 241, 47.6
251, 251, 49.53333333333333
261, 261, 51.266666666666666
271, 271, 51.06666666666667
281, 281, 53.2
291, 291, 54.7
301, 301, 55.8
311, 311, 56.93333333333333
321, 321, 58.13333333333333
331, 331, 59.43333333333333
341, 341, 59.63333333333333
351, 351, 59.266666666666666
361, 361, 62.833333333333336
371, 371, 63.86666666666667
381, 381, 63.233333333333334
391, 391, 64.4
401, 401, 67.46666666666667
411, 411, 66.86666666666666
421, 421, 67.56666666666666
431, 431, 67.16666666666667
441, 441, 69.0
451, 451, 68.7
461, 461, 71.83333333333333
471, 471, 72.43333333333334
481, 481, 73.23333333333333
491, 491, 73.3
501, 501, 75.66666666666667
511, 511, 72.1
521, 521, 76.26666666666667
531, 531, 76.3
541, 541, 76.96666666666667
551, 551, 78.56666666666666
561, 561, 78.13333333333334
571, 571, 78.43333333333334
581, 581, 79.8
591, 591, 79.93333333333334
601, 601, 79.2
611, 611, 80.7
621, 621, 81.36666666666666
631, 631, 81.76666666666667
641, 641, 82.66666666666667
651, 651, 82.56666666666666
661, 661, 85.13333333333334
671, 671, 83.2
681, 681, 83.16666666666667
691, 691, 85.06666666666666
701, 701, 84.43333333333334
711, 711, 85.2
721, 721, 85.93333333333334
731, 731, 85.83333333333333
741, 741, 87.03333333333333
751, 751, 87.3
761, 761, 88.36666666666666
771, 771, 87.3
781, 781, 88.13333333333334
791, 791, 87.2
801, 801, 87.3
811, 811, 88.9
821, 821, 89.03333333333333
831, 831, 89.23333333333333
841, 841, 89.16666666666667
851, 851, 90.43333333333334
861, 861, 89.5
871, 871, 91.1
881, 881, 90.63333333333334
891, 891, 91.53333333333333
901, 901, 90.53333333333333
911, 911, 91.23333333333333
921, 921, 91.4
931, 931, 92.43333333333334
941, 941, 92.53333333333333
951, 951, 93.06666666666666
961, 961, 92.53333333333333
971, 971, 92.93333333333334
981, 981, 93.13333333333334
991, 991, 93.76666666666667
1001, 1001, 93.43333333333334
1011, 1011, 94.0
1021, 1021, 94.23333333333333
1031, 1031, 93.63333333333334
1041, 1041, 93.63333333333334
1051, 1051, 94.73333333333333
1061, 1061, 94.46666666666667
1071, 1071, 94.9
1081, 1081, 94.43333333333334
1091, 1091, 95.3
1101, 1101, 95.53333333333333
1111, 1111, 95.0
1121, 1121, 96.0
1131, 1131, 95.76666666666667
1141, 1141, 96.13333333333334
