desiredholes, actualholes, successrate
0, 0, 0
1, 1, 1.55
2, 2, 3.01
3, 4, 6.05
6, 6, 7.96
8, 9, 11.81
11, 12, 15.71
15, 16, 20.94
18, 20, 26.45
24, 25, 32.99
26, 30, 38.15
36, 36, 45.45
37, 42, 52.64
49, 48, 59.06666666666667
50, 56, 70.3
63, 63, 78.4
66, 72, 87.5
78, 80, 95.36666666666666
85, 90, 96.26666666666667
95, 99, 100.0
