desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.32
4, 4, 1.35
7, 7, 2.27
10, 10, 3.16
13, 13, 4.13
16, 16, 5.48
19, 19, 6.36
22, 22, 6.86
25, 25, 7.53
28, 28, 8.49
31, 31, 9.23
41, 41, 10.933333333333334
51, 51, 15.0
61, 61, 16.766666666666666
71, 71, 19.1
81, 81, 22.733333333333334
91, 91, 23.733333333333334
101, 101, 26.366666666666667
111, 111, 27.9
121, 121, 31.233333333333334
131, 131, 33.333333333333336
141, 141, 33.43333333333333
151, 151, 37.96666666666667
161, 161, 38.93333333333333
171, 171, 40.833333333333336
181, 181, 43.233333333333334
191, 191, 43.63333333333333
201, 201, 45.46666666666667
211, 211, 45.06666666666667
221, 221, 47.5
231, 231, 50.1
241, 241, 49.666666666666664
251, 251, 52.86666666666667
261, 261, 53.1
271, 271, 56.166666666666664
281, 281, 56.3
291, 291, 57.63333333333333
301, 301, 59.0
311, 311, 59.6
321, 321, 61.766666666666666
331, 331, 62.333333333333336
341, 341, 63.733333333333334
351, 351, 63.833333333333336
361, 361, 65.16666666666667
371, 371, 65.26666666666667
381, 381, 67.3
391, 391, 67.76666666666667
401, 401, 68.2
411, 411, 70.26666666666667
421, 421, 71.0
431, 431, 72.83333333333333
441, 441, 71.63333333333334
451, 451, 74.83333333333333
461, 461, 74.43333333333334
471, 471, 74.46666666666667
481, 481, 75.76666666666667
491, 491, 76.53333333333333
501, 501, 76.36666666666666
511, 511, 77.3
521, 521, 78.83333333333333
531, 531, 79.5
541, 541, 79.6
551, 551, 80.73333333333333
561, 561, 80.56666666666666
571, 571, 81.4
581, 581, 82.23333333333333
591, 591, 81.6
601, 601, 82.23333333333333
611, 611, 83.1
621, 621, 82.3
631, 631, 84.73333333333333
641, 641, 84.8
651, 651, 85.53333333333333
661, 661, 85.46666666666667
671, 671, 86.23333333333333
681, 681, 86.83333333333333
691, 691, 86.96666666666667
701, 701, 87.1
711, 711, 87.0
721, 721, 88.36666666666666
731, 731, 88.83333333333333
741, 741, 88.7
751, 751, 89.3
761, 761, 89.4
771, 771, 89.4
781, 781, 90.23333333333333
791, 791, 91.36666666666666
801, 801, 89.93333333333334
811, 811, 89.93333333333334
821, 821, 90.8
831, 831, 91.16666666666667
841, 841, 91.73333333333333
851, 851, 91.46666666666667
861, 861, 91.73333333333333
871, 871, 92.4
881, 881, 92.2
891, 891, 92.66666666666667
901, 901, 92.43333333333334
911, 911, 93.5
921, 921, 93.86666666666666
931, 931, 92.86666666666666
941, 941, 93.93333333333334
951, 951, 93.83333333333333
961, 961, 94.1
971, 971, 95.0
981, 981, 94.96666666666667
991, 991, 94.43333333333334
1001, 1001, 94.1
1011, 1011, 94.3
1021, 1021, 95.1
1031, 1031, 94.76666666666667
1041, 1041, 95.56666666666666
1051, 1051, 95.06666666666666
1061, 1061, 95.36666666666666
1071, 1071, 95.5
1081, 1081, 96.13333333333334
1091, 1091, 96.3
1101, 1101, 95.93333333333334
1111, 1111, 96.03333333333333
1121, 1121, 95.8
1131, 1131, 96.46666666666667
1141, 1141, 96.53333333333333
1151, 1151, 96.93333333333334
1161, 1161, 96.86666666666666
1171, 1171, 97.0
1181, 1181, 97.53333333333333
1191, 1191, 96.9
1201, 1201, 97.26666666666667
1211, 1211, 96.9
1221, 1221, 97.03333333333333
1231, 1231, 97.76666666666667
1241, 1241, 97.56666666666666
1251, 1251, 97.63333333333334
1261, 1261, 96.86666666666666
1271, 1271, 98.03333333333333
1281, 1281, 97.5
1291, 1291, 97.76666666666667
1301, 1301, 97.7
1311, 1311, 97.83333333333333
1321, 1321, 97.9
1331, 1331, 97.63333333333334
1341, 1341, 98.1
1351, 1351, 97.9
1361, 1361, 98.13333333333334
1371, 1371, 97.96666666666667
1381, 1381, 98.2
1391, 1391, 98.0
1401, 1401, 98.06666666666666
1411, 1411, 98.33333333333333
1421, 1421, 98.63333333333334
1431, 1431, 98.23333333333333
1441, 1441, 99.03333333333333
1451, 1451, 98.83333333333333
1461, 1461, 99.0
1471, 1471, 98.7
1481, 1481, 98.96666666666667
1491, 1491, 98.93333333333334
1501, 1501, 98.86666666666666
1511, 1511, 98.93333333333334
1521, 1521, 98.9
1531, 1531, 98.93333333333334
1541, 1541, 98.93333333333334
1551, 1551, 99.16666666666667
1561, 1561, 99.06666666666666
1571, 1571, 99.3
1581, 1581, 98.76666666666667
1591, 1591, 99.26666666666667
1601, 1601, 99.2
1611, 1611, 98.93333333333334
1621, 1621, 99.23333333333333
1631, 1631, 99.26666666666667
1641, 1641, 99.13333333333334
1651, 1651, 99.53333333333333
1661, 1661, 99.3
1671, 1671, 99.23333333333333
1681, 1681, 99.43333333333334
1691, 1691, 99.43333333333334
1701, 1701, 99.56666666666666
1711, 1711, 99.36666666666666
1721, 1721, 99.36666666666666
1731, 1731, 99.36666666666666
1741, 1741, 99.5
1751, 1751, 99.63333333333334
1761, 1761, 99.76666666666667
1771, 1771, 99.43333333333334
1781, 1781, 99.43333333333334
1791, 1791, 99.53333333333333
1801, 1801, 99.56666666666666
1811, 1811, 99.56666666666666
1821, 1821, 99.43333333333334
1831, 1831, 99.66666666666667
1841, 1841, 99.7
1851, 1851, 99.73333333333333
1861, 1861, 99.73333333333333
1871, 1871, 99.7
1881, 1881, 99.66666666666667
1891, 1891, 99.73333333333333
1901, 1901, 99.76666666666667
1911, 1911, 99.73333333333333
1921, 1921, 99.73333333333333
1931, 1931, 99.66666666666667
1941, 1941, 99.7
1951, 1951, 99.63333333333334
1961, 1961, 99.73333333333333
1971, 1971, 99.6
1981, 1981, 99.7
1991, 1991, 99.66666666666667
2001, 2001, 99.63333333333334
2011, 2011, 99.9
2021, 2021, 99.83333333333333
2031, 2031, 99.8
2041, 2041, 99.76666666666667
2051, 2051, 99.93333333333334
2061, 2061, 99.8
2071, 2071, 99.53333333333333
2081, 2081, 99.9
2091, 2091, 99.86666666666666
2101, 2101, 99.9
2111, 2111, 99.83333333333333
2121, 2121, 99.8
2131, 2131, 99.6
2141, 2141, 99.9
2151, 2151, 99.63333333333334
2161, 2161, 99.93333333333334
2171, 2171, 99.83333333333333
2181, 2181, 99.83333333333333
2191, 2191, 99.83333333333333
2201, 2201, 99.86666666666666
