desiredholes, actualholes, successrate
0, 0, 0
1, 1, 1.42
4, 4, 5.37
7, 7, 9.8
10, 10, 13.7
13, 13, 17.05
16, 16, 20.92
19, 19, 24.73
22, 22, 29.2
25, 25, 31.98
28, 28, 35.81
31, 31, 38.26
41, 41, 48.233333333333334
51, 51, 58.3
61, 61, 65.3
71, 71, 70.46666666666667
81, 81, 77.0
91, 91, 81.4
101, 101, 85.8
111, 111, 88.6
121, 121, 91.76666666666667
131, 131, 93.6
141, 141, 94.83333333333333
151, 151, 95.86666666666666
161, 161, 97.46666666666667
171, 171, 97.6
181, 181, 97.96666666666667
191, 191, 98.66666666666667
201, 201, 98.73333333333333
211, 211, 99.23333333333333
221, 221, 99.43333333333334
231, 231, 99.46666666666667
241, 241, 99.73333333333333
251, 251, 99.6
261, 261, 99.9
271, 271, 99.86666666666666
281, 281, 99.93333333333334
291, 291, 100.0
