desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.28
4, 4, 1.5
7, 7, 1.95
10, 10, 3.31
13, 13, 3.91
16, 16, 4.97
19, 19, 5.59
22, 22, 7.14
25, 25, 7.8
28, 28, 8.86
31, 31, 9.5
41, 41, 13.066666666666666
51, 51, 15.166666666666666
61, 61, 16.866666666666667
71, 71, 21.166666666666668
81, 81, 25.3
91, 91, 27.766666666666666
101, 101, 28.9
111, 111, 32.63333333333333
121, 121, 35.733333333333334
131, 131, 37.2
141, 141, 40.36666666666667
151, 151, 42.5
161, 161, 44.8
171, 171, 47.43333333333333
181, 181, 50.333333333333336
191, 191, 50.0
201, 201, 52.63333333333333
211, 211, 56.1
221, 221, 57.53333333333333
231, 231, 58.3
241, 241, 61.43333333333333
251, 251, 62.1
261, 261, 64.0
271, 271, 67.63333333333334
281, 281, 69.43333333333334
291, 291, 69.7
301, 301, 69.73333333333333
311, 311, 72.46666666666667
321, 321, 72.6
331, 331, 73.9
341, 341, 75.26666666666667
351, 351, 75.93333333333334
361, 361, 77.93333333333334
371, 371, 78.76666666666667
381, 381, 80.83333333333333
391, 391, 82.6
401, 401, 83.23333333333333
411, 411, 83.03333333333333
421, 421, 84.1
431, 431, 84.66666666666667
441, 441, 86.46666666666667
451, 451, 88.26666666666667
461, 461, 86.93333333333334
471, 471, 87.16666666666667
481, 481, 88.46666666666667
491, 491, 89.0
501, 501, 88.73333333333333
511, 511, 90.23333333333333
521, 521, 90.16666666666667
531, 531, 90.73333333333333
541, 541, 91.8
551, 551, 91.43333333333334
561, 561, 91.66666666666667
571, 571, 92.7
581, 581, 93.23333333333333
591, 591, 93.66666666666667
601, 601, 93.86666666666666
611, 611, 93.93333333333334
621, 621, 94.26666666666667
631, 631, 94.96666666666667
641, 641, 95.43333333333334
651, 651, 95.93333333333334
661, 661, 95.3
671, 671, 95.9
681, 681, 96.2
691, 691, 96.63333333333334
701, 701, 96.73333333333333
711, 711, 96.73333333333333
721, 721, 97.33333333333333
731, 731, 97.23333333333333
741, 741, 97.5
751, 751, 97.3
761, 761, 97.5
771, 771, 97.8
781, 781, 98.03333333333333
791, 791, 97.96666666666667
801, 801, 97.9
811, 811, 98.53333333333333
821, 821, 98.73333333333333
831, 831, 98.83333333333333
841, 841, 98.96666666666667
851, 851, 99.0
861, 861, 99.23333333333333
871, 871, 99.26666666666667
881, 881, 99.4
891, 891, 99.33333333333333
901, 901, 99.3
911, 911, 99.33333333333333
921, 921, 99.53333333333333
931, 931, 99.6
941, 941, 99.63333333333334
951, 951, 99.33333333333333
961, 961, 99.7
971, 971, 99.8
981, 981, 99.73333333333333
991, 991, 99.53333333333333
1001, 1001, 99.63333333333334
1011, 1011, 99.73333333333333
1021, 1021, 99.63333333333334
1031, 1031, 99.83333333333333
1041, 1041, 99.83333333333333
1051, 1051, 99.66666666666667
1061, 1061, 99.73333333333333
1071, 1071, 99.76666666666667
1081, 1081, 99.83333333333333
1091, 1091, 99.83333333333333
1101, 1101, 99.93333333333334
1111, 1111, 99.9
1121, 1121, 99.93333333333334
1131, 1131, 99.9
1141, 1141, 100.0
