desiredholes, actualholes, successrate
0, 0, 0
1, 1, 3.02
2, 2, 5.78
3, 4, 11.65
6, 6, 17.73
8, 9, 24.38
11, 12, 32.75
15, 16, 42.08
18, 20, 49.9
24, 25, 61.01
26, 30, 69.09
36, 36, 76.15
37, 42, 83.9
49, 48, 92.6
50, 56, 97.2
63, 63, 98.06666666666666
66, 72, 100.0
