desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.35
4, 4, 1.49
7, 7, 2.32
10, 10, 3.09
13, 13, 4.39
16, 16, 4.63
19, 19, 6.19
22, 22, 6.51
25, 25, 7.57
28, 28, 9.04
31, 31, 9.44
41, 41, 11.833333333333334
51, 51, 14.233333333333333
61, 61, 18.066666666666666
71, 71, 19.266666666666666
81, 81, 21.533333333333335
91, 91, 24.5
101, 101, 25.866666666666667
111, 111, 29.8
121, 121, 30.833333333333332
131, 131, 33.833333333333336
141, 141, 34.06666666666667
151, 151, 37.13333333333333
161, 161, 37.4
171, 171, 40.0
181, 181, 42.0
191, 191, 44.2
201, 201, 46.03333333333333
211, 211, 48.13333333333333
221, 221, 47.733333333333334
231, 231, 50.3
241, 241, 50.53333333333333
251, 251, 53.733333333333334
261, 261, 53.833333333333336
271, 271, 56.46666666666667
281, 281, 56.666666666666664
291, 291, 59.1
301, 301, 59.8
311, 311, 59.166666666666664
321, 321, 61.96666666666667
331, 331, 63.06666666666667
341, 341, 62.0
351, 351, 65.36666666666666
361, 361, 67.03333333333333
371, 371, 67.33333333333333
381, 381, 67.2
391, 391, 68.1
401, 401, 69.83333333333333
411, 411, 71.53333333333333
421, 421, 72.56666666666666
431, 431, 72.73333333333333
441, 441, 72.4
451, 451, 73.53333333333333
461, 461, 74.86666666666666
471, 471, 75.0
481, 481, 75.86666666666666
491, 491, 77.03333333333333
501, 501, 77.4
511, 511, 78.03333333333333
521, 521, 79.16666666666667
531, 531, 79.3
541, 541, 78.66666666666667
551, 551, 81.03333333333333
561, 561, 80.73333333333333
571, 571, 81.1
581, 581, 81.53333333333333
591, 591, 82.83333333333333
601, 601, 82.46666666666667
611, 611, 83.9
621, 621, 84.66666666666667
631, 631, 84.6
641, 641, 85.23333333333333
651, 651, 85.0
661, 661, 85.86666666666666
671, 671, 86.83333333333333
681, 681, 86.76666666666667
691, 691, 87.53333333333333
701, 701, 87.73333333333333
711, 711, 88.5
721, 721, 88.93333333333334
731, 731, 89.0
741, 741, 88.66666666666667
751, 751, 88.83333333333333
761, 761, 90.53333333333333
771, 771, 88.93333333333334
781, 781, 89.83333333333333
791, 791, 90.56666666666666
801, 801, 90.7
811, 811, 91.3
821, 821, 90.6
831, 831, 92.46666666666667
841, 841, 92.23333333333333
851, 851, 92.06666666666666
861, 861, 92.6
871, 871, 91.7
881, 881, 92.4
891, 891, 92.9
901, 901, 93.66666666666667
911, 911, 92.63333333333334
921, 921, 93.23333333333333
931, 931, 93.96666666666667
941, 941, 93.1
951, 951, 93.86666666666666
961, 961, 94.06666666666666
971, 971, 94.3
981, 981, 94.63333333333334
991, 991, 95.46666666666667
1001, 1001, 94.86666666666666
1011, 1011, 95.3
1021, 1021, 95.06666666666666
1031, 1031, 95.73333333333333
1041, 1041, 95.06666666666666
1051, 1051, 96.3
1061, 1061, 96.06666666666666
1071, 1071, 95.96666666666667
1081, 1081, 95.86666666666666
1091, 1091, 96.56666666666666
1101, 1101, 96.33333333333333
1111, 1111, 96.06666666666666
1121, 1121, 96.56666666666666
1131, 1131, 96.76666666666667
1141, 1141, 96.33333333333333
1151, 1151, 96.5
1161, 1161, 97.03333333333333
1171, 1171, 97.06666666666666
1181, 1181, 96.73333333333333
1191, 1191, 97.13333333333334
1201, 1201, 96.76666666666667
1211, 1211, 97.23333333333333
1221, 1221, 97.53333333333333
1231, 1231, 97.56666666666666
1241, 1241, 97.43333333333334
1251, 1251, 97.96666666666667
1261, 1261, 97.73333333333333
1271, 1271, 97.6
1281, 1281, 97.66666666666667
1291, 1291, 98.1
1301, 1301, 97.73333333333333
1311, 1311, 97.9
1321, 1321, 98.3
1331, 1331, 97.8
1341, 1341, 98.16666666666667
1351, 1351, 98.4
1361, 1361, 97.96666666666667
1371, 1371, 98.26666666666667
1381, 1381, 98.83333333333333
1391, 1391, 98.36666666666666
1401, 1401, 98.33333333333333
1411, 1411, 98.56666666666666
1421, 1421, 98.36666666666666
1431, 1431, 98.33333333333333
1441, 1441, 98.7
1451, 1451, 98.66666666666667
1461, 1461, 98.96666666666667
1471, 1471, 98.5
1481, 1481, 98.4
1491, 1491, 98.63333333333334
1501, 1501, 98.73333333333333
1511, 1511, 98.8
1521, 1521, 99.03333333333333
1531, 1531, 99.0
1541, 1541, 98.76666666666667
1551, 1551, 98.93333333333334
1561, 1561, 98.66666666666667
1571, 1571, 99.1
1581, 1581, 99.03333333333333
1591, 1591, 99.0
1601, 1601, 98.9
1611, 1611, 99.16666666666667
1621, 1621, 99.33333333333333
1631, 1631, 98.93333333333334
1641, 1641, 99.3
1651, 1651, 99.13333333333334
1661, 1661, 99.36666666666666
1671, 1671, 99.26666666666667
1681, 1681, 99.13333333333334
1691, 1691, 99.3
1701, 1701, 99.1
1711, 1711, 99.33333333333333
1721, 1721, 99.33333333333333
1731, 1731, 99.5
1741, 1741, 99.53333333333333
1751, 1751, 99.3
1761, 1761, 99.46666666666667
1771, 1771, 99.5
1781, 1781, 99.46666666666667
1791, 1791, 99.5
1801, 1801, 99.43333333333334
1811, 1811, 99.63333333333334
1821, 1821, 99.7
1831, 1831, 99.66666666666667
1841, 1841, 99.43333333333334
1851, 1851, 99.53333333333333
1861, 1861, 99.6
1871, 1871, 99.6
1881, 1881, 99.63333333333334
1891, 1891, 99.53333333333333
1901, 1901, 99.73333333333333
1911, 1911, 99.6
1921, 1921, 99.56666666666666
1931, 1931, 99.66666666666667
1941, 1941, 99.73333333333333
1951, 1951, 99.6
1961, 1961, 99.6
1971, 1971, 99.8
1981, 1981, 99.7
1991, 1991, 99.6
2001, 2001, 99.76666666666667
2011, 2011, 99.9
2021, 2021, 99.66666666666667
2031, 2031, 99.86666666666666
2041, 2041, 99.83333333333333
2051, 2051, 99.83333333333333
2061, 2061, 99.63333333333334
2071, 2071, 99.7
2081, 2081, 99.66666666666667
2091, 2091, 99.73333333333333
2101, 2101, 99.66666666666667
2111, 2111, 99.73333333333333
2121, 2121, 99.73333333333333
2131, 2131, 99.9
2141, 2141, 99.83333333333333
2151, 2151, 99.76666666666667
2161, 2161, 99.93333333333334
2171, 2171, 99.7
2181, 2181, 99.83333333333333
2191, 2191, 99.96666666666667
2201, 2201, 99.76666666666667
2211, 2211, 99.9
2221, 2221, 99.86666666666666
2231, 2231, 99.86666666666666
2241, 2241, 99.9
2251, 2251, 99.9
2261, 2261, 99.86666666666666
2271, 2271, 99.96666666666667
2281, 2281, 99.93333333333334
2291, 2291, 99.83333333333333
2301, 2301, 99.9
2311, 2311, 99.86666666666666
2321, 2321, 99.96666666666667
2331, 2331, 99.86666666666666
2341, 2341, 99.93333333333334
2351, 2351, 99.86666666666666
2361, 2361, 99.83333333333333
2371, 2371, 99.96666666666667
2381, 2381, 99.86666666666666
2391, 2391, 99.96666666666667
2401, 2401, 99.83333333333333
2411, 2411, 99.86666666666666
2421, 2421, 99.93333333333334
2431, 2431, 99.86666666666666
2441, 2441, 100.0
