desiredholes, actualholes, successrate
0, 0, 0
1, 1, 1.57
2, 2, 3.05
3, 4, 6.0
6, 6, 8.63
8, 9, 12.48
11, 12, 16.06
15, 16, 21.02
18, 20, 26.85
24, 25, 31.95
26, 30, 38.87
36, 36, 45.76
37, 42, 53.41
49, 48, 62.233333333333334
50, 56, 71.0
63, 63, 76.13333333333334
66, 72, 87.36666666666666
78, 80, 89.06666666666666
85, 90, 97.0
95, 99, 97.6
105, 110, 100.0
