desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.59
4, 4, 2.39
7, 7, 3.77
10, 10, 5.61
13, 13, 7.68
16, 16, 8.29
19, 19, 10.0
22, 22, 11.42
25, 25, 12.74
28, 28, 14.63
31, 31, 15.0
41, 41, 19.533333333333335
51, 51, 25.233333333333334
61, 61, 28.466666666666665
71, 71, 32.666666666666664
81, 81, 36.46666666666667
91, 91, 40.4
101, 101, 42.266666666666666
111, 111, 45.93333333333333
121, 121, 48.13333333333333
131, 131, 51.53333333333333
141, 141, 54.8
151, 151, 57.13333333333333
161, 161, 58.766666666666666
171, 171, 60.43333333333333
181, 181, 63.86666666666667
191, 191, 65.36666666666666
201, 201, 65.96666666666667
211, 211, 67.9
221, 221, 69.36666666666666
231, 231, 72.53333333333333
241, 241, 73.53333333333333
251, 251, 74.1
261, 261, 74.66666666666667
271, 271, 76.36666666666666
281, 281, 79.06666666666666
291, 291, 79.1
301, 301, 80.2
311, 311, 80.23333333333333
321, 321, 82.43333333333334
331, 331, 83.76666666666667
341, 341, 82.26666666666667
351, 351, 84.53333333333333
361, 361, 85.0
371, 371, 85.56666666666666
381, 381, 86.8
391, 391, 88.0
401, 401, 88.93333333333334
411, 411, 89.1
421, 421, 89.93333333333334
431, 431, 90.13333333333334
441, 441, 90.16666666666667
451, 451, 91.0
461, 461, 91.63333333333334
471, 471, 92.16666666666667
481, 481, 91.73333333333333
491, 491, 93.03333333333333
501, 501, 92.96666666666667
511, 511, 93.66666666666667
521, 521, 93.83333333333333
531, 531, 93.86666666666666
541, 541, 93.6
551, 551, 94.36666666666666
561, 561, 95.03333333333333
571, 571, 95.23333333333333
581, 581, 95.43333333333334
591, 591, 95.63333333333334
601, 601, 95.76666666666667
611, 611, 96.33333333333333
621, 621, 95.73333333333333
631, 631, 96.83333333333333
641, 641, 96.33333333333333
651, 651, 96.66666666666667
661, 661, 96.9
671, 671, 96.9
681, 681, 97.43333333333334
691, 691, 97.83333333333333
701, 701, 97.5
711, 711, 97.66666666666667
721, 721, 97.63333333333334
731, 731, 98.43333333333334
741, 741, 97.96666666666667
751, 751, 97.83333333333333
761, 761, 98.23333333333333
771, 771, 97.73333333333333
781, 781, 98.83333333333333
791, 791, 98.66666666666667
801, 801, 98.83333333333333
811, 811, 98.8
821, 821, 98.4
831, 831, 98.9
841, 841, 98.73333333333333
851, 851, 98.36666666666666
861, 861, 99.06666666666666
871, 871, 99.03333333333333
881, 881, 99.13333333333334
891, 891, 99.0
901, 901, 98.86666666666666
911, 911, 99.2
921, 921, 99.06666666666666
931, 931, 99.5
941, 941, 99.53333333333333
951, 951, 99.23333333333333
961, 961, 99.16666666666667
971, 971, 99.4
981, 981, 99.33333333333333
991, 991, 99.3
1001, 1001, 99.5
1011, 1011, 99.5
1021, 1021, 99.63333333333334
1031, 1031, 99.36666666666666
1041, 1041, 99.5
1051, 1051, 99.43333333333334
1061, 1061, 99.73333333333333
1071, 1071, 99.46666666666667
1081, 1081, 99.56666666666666
1091, 1091, 99.76666666666667
1101, 1101, 99.6
1111, 1111, 99.76666666666667
1121, 1121, 99.93333333333334
1131, 1131, 99.7
1141, 1141, 99.66666666666667
1151, 1151, 99.8
1161, 1161, 99.8
1171, 1171, 99.53333333333333
1181, 1181, 99.83333333333333
1191, 1191, 99.93333333333334
1201, 1201, 99.8
1211, 1211, 99.8
1221, 1221, 99.96666666666667
1231, 1231, 99.9
1241, 1241, 99.9
1251, 1251, 99.8
1261, 1261, 99.86666666666666
1271, 1271, 99.93333333333334
1281, 1281, 99.73333333333333
1291, 1291, 99.96666666666667
1301, 1301, 99.96666666666667
1311, 1311, 99.86666666666666
1321, 1321, 99.86666666666666
1331, 1331, 100.0
