desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.42
2, 2, 0.82
4, 4, 1.35
5, 6, 2.29
9, 12, 4.04
16, 15, 5.2
17, 20, 7.26
24, 24, 7.98
26, 30, 9.03
34, 35, 11.19
39, 42, 11.35
45, 48, 13.5
53, 56, 12.7
59, 63, 13.766666666666667
70, 72, 14.4
74, 80, 15.666666666666666
89, 90, 15.9
91, 99, 17.633333333333333
109, 108, 19.5
110, 120, 17.666666666666668
130, 130, 19.766666666666666
134, 143, 19.3
152, 154, 22.533333333333335
160, 168, 21.833333333333332
175, 180, 23.7
188, 195, 23.566666666666666
201, 208, 24.4
219, 224, 24.766666666666666
228, 238, 27.133333333333333
252, 255, 28.066666666666666
257, 270, 27.666666666666668
287, 288, 27.4
288, 304, 29.133333333333333
320, 320, 31.966666666666665
324, 340, 33.53333333333333
354, 357, 33.86666666666667
364, 378, 33.233333333333334
390, 396, 35.0
406, 418, 34.43333333333333
428, 437, 37.9
451, 460, 35.233333333333334
467, 480, 37.4
498, 504, 38.666666666666664
508, 525, 38.7
547, 550, 40.3
551, 572, 40.9
595, 594, 42.96666666666667
598, 621, 41.06666666666667
642, 644, 43.266666666666666
652, 672, 44.93333333333333
690, 696, 45.3
708, 725, 46.1
739, 750, 47.666666666666664
766, 780, 46.8
791, 806, 49.833333333333336
827, 837, 49.43333333333333
844, 864, 50.833333333333336
890, 896, 49.56666666666667
899, 924, 50.86666666666667
955, 957, 51.8
956, 986, 54.13333333333333
1014, 1015, 54.86666666666667
1022, 1050, 54.53333333333333
1074, 1080, 56.666666666666664
1092, 1116, 57.766666666666666
1136, 1147, 57.93333333333333
1164, 1184, 60.3
1200, 1216, 60.93333333333333
1239, 1254, 59.666666666666664
1265, 1287, 62.46666666666667
1316, 1326, 62.63333333333333
1332, 1360, 64.23333333333333
1395, 1400, 63.46666666666667
1401, 1435, 66.16666666666667
1471, 1470, 64.73333333333333
1476, 1512, 66.8
1544, 1548, 66.0
1560, 1591, 67.46666666666667
1617, 1628, 68.96666666666667
1646, 1672, 68.83333333333333
1693, 1710, 70.36666666666666
1734, 1755, 70.16666666666667
1771, 1794, 71.76666666666667
1825, 1840, 71.46666666666667
1850, 1880, 73.03333333333333
1918, 1927, 74.43333333333334
1931, 1968, 75.7
2013, 2058, 76.6
2098, 2100, 77.63333333333334
2111, 2150, 79.46666666666667
2184, 2193, 79.16666666666667
2211, 2244, 79.26666666666667
2272, 2288, 81.46666666666667
2313, 2340, 82.0
2361, 2385, 81.93333333333334
2417, 2438, 82.76666666666667
2453, 2484, 85.5
2524, 2538, 84.7
2546, 2585, 85.0
2633, 2640, 85.4
2640, 2688, 87.96666666666667
2737, 2736, 89.4
2745, 2793, 88.4
2835, 2842, 91.4
2858, 2900, 90.56666666666666
2935, 2950, 92.26666666666667
2974, 3009, 92.23333333333333
3037, 3060, 93.2
3093, 3120, 93.46666666666667
3140, 3172, 95.43333333333334
3213, 3233, 95.16666666666667
3245, 3286, 96.33333333333333
3336, 3348, 96.73333333333333
3352, 3402, 98.0
3461, 3456, 99.83333333333333
3462, 3520, 99.86666666666666
3571, 3575, 100.0
