desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.66
4, 4, 2.31
7, 7, 3.8
10, 10, 5.82
13, 13, 7.5
16, 16, 8.96
19, 19, 10.47
22, 22, 12.13
25, 25, 13.23
28, 28, 14.7
31, 31, 16.73
41, 41, 21.2
51, 51, 26.733333333333334
61, 61, 29.666666666666668
71, 71, 33.7
81, 81, 37.13333333333333
91, 91, 39.233333333333334
101, 101, 42.56666666666667
111, 111, 45.6
121, 121, 49.03333333333333
131, 131, 51.3
141, 141, 53.333333333333336
151, 151, 56.833333333333336
161, 161, 58.8
171, 171, 60.4
181, 181, 62.5
191, 191, 64.73333333333333
201, 201, 66.3
211, 211, 69.23333333333333
221, 221, 69.6
231, 231, 71.6
241, 241, 73.13333333333334
251, 251, 74.7
261, 261, 75.53333333333333
271, 271, 76.56666666666666
281, 281, 78.26666666666667
291, 291, 78.36666666666666
301, 301, 81.13333333333334
311, 311, 80.43333333333334
321, 321, 82.33333333333333
331, 331, 82.1
341, 341, 85.93333333333334
351, 351, 85.56666666666666
361, 361, 85.73333333333333
371, 371, 86.53333333333333
381, 381, 86.96666666666667
391, 391, 87.36666666666666
401, 401, 88.83333333333333
411, 411, 89.03333333333333
421, 421, 89.06666666666666
431, 431, 90.8
441, 441, 90.7
451, 451, 91.1
461, 461, 91.86666666666666
471, 471, 92.6
481, 481, 91.96666666666667
491, 491, 92.63333333333334
501, 501, 93.4
511, 511, 93.56666666666666
521, 521, 94.03333333333333
531, 531, 93.96666666666667
541, 541, 94.66666666666667
551, 551, 94.63333333333334
561, 561, 95.2
571, 571, 95.5
581, 581, 95.93333333333334
591, 591, 95.23333333333333
601, 601, 95.56666666666666
611, 611, 96.53333333333333
621, 621, 95.8
631, 631, 96.53333333333333
641, 641, 97.0
651, 651, 96.83333333333333
661, 661, 97.26666666666667
671, 671, 96.86666666666666
681, 681, 97.86666666666666
691, 691, 97.46666666666667
701, 701, 97.5
711, 711, 97.6
721, 721, 98.0
731, 731, 97.76666666666667
741, 741, 98.03333333333333
751, 751, 98.1
761, 761, 98.23333333333333
771, 771, 98.5
781, 781, 98.23333333333333
791, 791, 98.66666666666667
801, 801, 98.86666666666666
811, 811, 98.8
821, 821, 98.96666666666667
831, 831, 98.9
841, 841, 98.66666666666667
851, 851, 99.03333333333333
861, 861, 99.2
871, 871, 99.1
881, 881, 99.03333333333333
891, 891, 98.9
901, 901, 99.16666666666667
911, 911, 99.2
921, 921, 99.3
931, 931, 99.2
941, 941, 99.5
951, 951, 99.2
961, 961, 99.3
971, 971, 99.66666666666667
981, 981, 99.6
991, 991, 99.43333333333334
1001, 1001, 99.53333333333333
1011, 1011, 99.43333333333334
1021, 1021, 99.6
1031, 1031, 99.76666666666667
1041, 1041, 99.86666666666666
1051, 1051, 99.66666666666667
1061, 1061, 99.6
1071, 1071, 99.6
1081, 1081, 99.56666666666666
1091, 1091, 99.86666666666666
1101, 1101, 99.73333333333333
1111, 1111, 99.66666666666667
1121, 1121, 99.83333333333333
1131, 1131, 99.76666666666667
1141, 1141, 99.83333333333333
1151, 1151, 99.83333333333333
1161, 1161, 99.8
1171, 1171, 99.8
1181, 1181, 99.73333333333333
1191, 1191, 99.8
1201, 1201, 99.9
1211, 1211, 99.73333333333333
1221, 1221, 99.83333333333333
1231, 1231, 99.83333333333333
1241, 1241, 99.93333333333334
1251, 1251, 99.9
1261, 1261, 99.8
1271, 1271, 99.86666666666666
1281, 1281, 99.96666666666667
1291, 1291, 99.93333333333334
1301, 1301, 99.9
1311, 1311, 99.93333333333334
1321, 1321, 99.86666666666666
1331, 1331, 99.93333333333334
1341, 1341, 99.96666666666667
1351, 1351, 99.96666666666667
1361, 1361, 99.93333333333334
1371, 1371, 99.9
1381, 1381, 99.9
1391, 1391, 99.9
1401, 1401, 99.93333333333334
1411, 1411, 99.93333333333334
1421, 1421, 99.96666666666667
1431, 1431, 99.93333333333334
1441, 1441, 99.96666666666667
1451, 1451, 99.96666666666667
1461, 1461, 99.96666666666667
1471, 1471, 100.0
