desiredholes, actualholes, successrate
0, 0, 0
1, 1, 3.54
2, 2, 6.92
3, 4, 11.12
6, 6, 17.77
8, 9, 23.15
11, 12, 32.46
15, 16, 41.41
18, 20, 51.57
24, 25, 64.15
26, 30, 76.22
36, 36, 77.71
37, 42, 91.08
49, 48, 99.96666666666667
50, 56, 100.0
