desiredholes, actualholes, successrate
0, 0, 0
1, 1, 3.09
2, 2, 6.12
3, 4, 11.28
6, 6, 17.17
8, 9, 23.88
11, 12, 32.67
15, 16, 41.34
18, 20, 51.63
24, 25, 51.26
26, 30, 62.68
36, 36, 62.59
37, 42, 72.63
49, 48, 83.7
50, 56, 83.23333333333333
63, 63, 93.5
66, 72, 93.83333333333333
78, 80, 99.8
85, 90, 99.93333333333334
95, 99, 100.0
