desiredholes, actualholes, successrate
0, 0, 0
1, 1, 3.17
2, 2, 5.65
3, 4, 11.37
6, 6, 16.19
8, 9, 24.81
11, 12, 31.07
15, 16, 42.48
18, 20, 51.82
24, 25, 63.69
26, 30, 75.23
36, 36, 90.63
37, 42, 98.23
49, 48, 98.06666666666666
50, 56, 100.0
