desiredholes, actualholes, successrate
0, 0, 0
1, 1, 1.58
2, 2, 2.71
3, 4, 5.31
6, 6, 8.13
8, 9, 12.12
11, 12, 15.45
15, 16, 21.4
18, 20, 25.49
24, 25, 32.11
26, 30, 38.52
36, 36, 46.18
37, 42, 53.5
49, 48, 59.96666666666667
50, 56, 71.2
63, 63, 73.76666666666667
66, 72, 83.7
78, 80, 83.03333333333333
85, 90, 92.46666666666667
95, 99, 93.43333333333334
105, 110, 99.83333333333333
114, 120, 99.96666666666667
129, 132, 100.0
