desiredholes, actualholes, successrate
0, 0, 0
1, 1, 3.71
2, 2, 6.83
3, 4, 11.65
6, 6, 16.87
8, 9, 25.03
11, 12, 32.04
15, 16, 41.99
18, 20, 51.91
24, 25, 63.7
26, 30, 77.02
36, 36, 87.7
37, 42, 99.84
49, 48, 100.0
