desiredholes, actualholes, successrate
0, 0, 0
1, 1, 2.91
2, 2, 6.06
3, 4, 11.63
6, 6, 16.2
8, 9, 24.88
11, 12, 31.6
15, 16, 41.69
18, 20, 50.5
24, 25, 59.32
26, 30, 67.91
36, 36, 75.24
37, 42, 81.28
49, 48, 87.66666666666667
50, 56, 92.7
63, 63, 96.23333333333333
66, 72, 97.13333333333334
78, 80, 99.23333333333333
85, 90, 99.66666666666667
95, 99, 99.93333333333334
105, 110, 100.0
