desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.48
2, 2, 0.8
4, 4, 1.3
5, 6, 2.09
9, 12, 4.5
16, 15, 5.61
17, 20, 6.71
24, 24, 7.79
26, 30, 7.43
34, 35, 8.81
39, 42, 8.82
45, 48, 9.066666666666666
53, 56, 10.766666666666667
59, 63, 11.9
70, 72, 11.666666666666666
74, 80, 11.966666666666667
89, 90, 12.766666666666667
91, 99, 12.533333333333333
109, 108, 15.2
110, 120, 15.9
130, 130, 16.066666666666666
134, 143, 17.733333333333334
152, 154, 17.8
160, 168, 18.566666666666666
175, 180, 18.7
188, 195, 19.1
201, 208, 19.833333333333332
219, 224, 20.933333333333334
228, 238, 21.433333333333334
252, 255, 20.966666666666665
257, 270, 21.666666666666668
287, 288, 22.966666666666665
288, 304, 24.666666666666668
320, 320, 25.633333333333333
324, 340, 25.533333333333335
354, 357, 26.233333333333334
364, 378, 26.833333333333332
390, 396, 28.266666666666666
406, 418, 26.433333333333334
428, 437, 29.733333333333334
451, 460, 28.7
467, 480, 31.0
498, 504, 30.333333333333332
508, 525, 30.966666666666665
547, 550, 31.933333333333334
551, 572, 32.03333333333333
595, 594, 34.733333333333334
598, 621, 33.7
642, 644, 34.8
652, 672, 35.4
690, 696, 37.5
708, 725, 37.06666666666667
739, 750, 37.2
766, 780, 38.233333333333334
791, 806, 37.9
827, 837, 38.833333333333336
844, 864, 40.7
890, 896, 41.166666666666664
899, 924, 42.766666666666666
955, 957, 41.766666666666666
956, 986, 43.63333333333333
1014, 1015, 45.333333333333336
1022, 1050, 43.63333333333333
1074, 1080, 46.666666666666664
1092, 1116, 46.03333333333333
1136, 1147, 45.8
1164, 1184, 47.63333333333333
1200, 1216, 50.2
1239, 1254, 48.766666666666666
1265, 1287, 50.6
1316, 1326, 49.166666666666664
1332, 1360, 49.03333333333333
1395, 1400, 50.63333333333333
1401, 1435, 52.03333333333333
1471, 1470, 53.53333333333333
1476, 1512, 53.13333333333333
1544, 1548, 54.06666666666667
1560, 1591, 53.13333333333333
1617, 1628, 55.9
1646, 1672, 55.46666666666667
1693, 1710, 57.166666666666664
1734, 1755, 56.333333333333336
1771, 1794, 58.9
1825, 1840, 56.93333333333333
1850, 1880, 58.7
1918, 1927, 57.6
1931, 1968, 59.96666666666667
2013, 2058, 62.3
2098, 2100, 61.233333333333334
2111, 2150, 61.96666666666667
2184, 2193, 63.93333333333333
2211, 2244, 65.36666666666666
2272, 2288, 66.76666666666667
2313, 2340, 64.13333333333334
2361, 2385, 66.43333333333334
2417, 2438, 67.53333333333333
2453, 2484, 67.16666666666667
2524, 2538, 68.23333333333333
2546, 2585, 68.33333333333333
2633, 2640, 67.36666666666666
2640, 2688, 69.83333333333333
2737, 2736, 73.06666666666666
2745, 2793, 72.86666666666666
2835, 2842, 71.93333333333334
2858, 2900, 71.56666666666666
2935, 2950, 74.26666666666667
2974, 3009, 73.06666666666666
3037, 3060, 74.76666666666667
3093, 3120, 75.3
3140, 3172, 74.86666666666666
3213, 3233, 76.8
3245, 3286, 77.06666666666666
3336, 3348, 77.93333333333334
3352, 3402, 77.36666666666666
3461, 3456, 78.76666666666667
3462, 3520, 80.3
3571, 3575, 80.1
3589, 3640, 81.56666666666666
3683, 3696, 82.36666666666666
3719, 3762, 81.73333333333333
3797, 3819, 83.3
3851, 3886, 84.33333333333333
3913, 3944, 84.53333333333333
3986, 4012, 83.63333333333334
4030, 4071, 86.36666666666666
4123, 4140, 87.2
4149, 4200, 86.56666666666666
4262, 4270, 87.9
4270, 4331, 88.66666666666667
4392, 4392, 90.4
4403, 4464, 90.13333333333334
4516, 4526, 90.93333333333334
4547, 4599, 91.86666666666666
4642, 4662, 91.66666666666667
4693, 4736, 91.43333333333334
4770, 4800, 93.9
4842, 4875, 92.73333333333333
4899, 4940, 94.6
4992, 5016, 95.33333333333333
5030, 5082, 96.06666666666666
5145, 5159, 95.7
5163, 5226, 97.2
5298, 5293, 98.73333333333333
5301, 5372, 98.36666666666666
5434, 5440, 99.9
5458, 5520, 99.9
5572, 5589, 100.0
