desiredholes, actualholes, successrate
0, 0, 0
1, 1, 3.08
2, 2, 6.05
4, 4, 11.21
5, 6, 17.34
9, 12, 32.61
16, 15, 38.96
17, 20, 47.52
24, 24, 57.17
26, 30, 70.17
34, 35, 79.72
39, 42, 94.88
45, 48, 96.33333333333333
53, 56, 100.0
