desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.26
4, 4, 1.01
7, 7, 2.12
10, 10, 3.05
13, 13, 3.64
16, 16, 4.19
19, 19, 5.32
22, 22, 6.06
25, 25, 6.83
28, 28, 7.43
31, 31, 8.42
41, 41, 11.066666666666666
51, 51, 14.1
61, 61, 15.6
71, 71, 18.4
81, 81, 21.033333333333335
91, 91, 22.566666666666666
101, 101, 25.033333333333335
111, 111, 27.633333333333333
121, 121, 31.8
131, 131, 33.4
141, 141, 35.0
151, 151, 38.3
161, 161, 39.7
171, 171, 41.8
181, 181, 45.1
191, 191, 46.833333333333336
201, 201, 49.333333333333336
211, 211, 49.7
221, 221, 51.53333333333333
231, 231, 53.46666666666667
241, 241, 55.36666666666667
251, 251, 57.7
261, 261, 58.7
271, 271, 59.7
281, 281, 63.166666666666664
291, 291, 63.266666666666666
301, 301, 65.93333333333334
311, 311, 67.16666666666667
321, 321, 67.9
331, 331, 68.43333333333334
341, 341, 71.76666666666667
351, 351, 72.0
361, 361, 70.56666666666666
371, 371, 72.83333333333333
381, 381, 75.66666666666667
391, 391, 76.53333333333333
401, 401, 77.36666666666666
411, 411, 77.96666666666667
421, 421, 80.03333333333333
431, 431, 81.1
441, 441, 83.0
451, 451, 81.73333333333333
461, 461, 83.6
471, 471, 83.83333333333333
481, 481, 84.56666666666666
491, 491, 84.43333333333334
501, 501, 85.0
511, 511, 85.5
521, 521, 86.73333333333333
531, 531, 87.63333333333334
541, 541, 88.03333333333333
551, 551, 89.7
561, 561, 89.13333333333334
571, 571, 89.96666666666667
581, 581, 90.66666666666667
591, 591, 90.7
601, 601, 91.36666666666666
611, 611, 90.86666666666666
621, 621, 92.86666666666666
631, 631, 92.76666666666667
641, 641, 92.76666666666667
651, 651, 93.7
661, 661, 93.3
671, 671, 94.73333333333333
681, 681, 94.13333333333334
691, 691, 95.16666666666667
701, 701, 95.5
711, 711, 94.96666666666667
721, 721, 95.36666666666666
731, 731, 95.86666666666666
741, 741, 95.96666666666667
751, 751, 97.1
761, 761, 96.3
771, 771, 96.83333333333333
781, 781, 97.36666666666666
791, 791, 97.2
801, 801, 97.56666666666666
811, 811, 97.96666666666667
821, 821, 98.13333333333334
831, 831, 98.43333333333334
841, 841, 98.63333333333334
851, 851, 98.46666666666667
861, 861, 98.5
871, 871, 98.53333333333333
881, 881, 99.4
891, 891, 99.16666666666667
901, 901, 99.26666666666667
911, 911, 98.9
921, 921, 99.13333333333334
931, 931, 99.03333333333333
941, 941, 99.26666666666667
951, 951, 99.26666666666667
961, 961, 99.3
971, 971, 99.33333333333333
981, 981, 99.4
991, 991, 99.36666666666666
1001, 1001, 99.03333333333333
1011, 1011, 99.43333333333334
1021, 1021, 99.6
1031, 1031, 99.36666666666666
1041, 1041, 99.3
1051, 1051, 99.46666666666667
1061, 1061, 99.7
1071, 1071, 99.73333333333333
1081, 1081, 99.66666666666667
1091, 1091, 99.76666666666667
1101, 1101, 99.66666666666667
1111, 1111, 99.83333333333333
1121, 1121, 99.9
1131, 1131, 99.7
1141, 1141, 99.7
1151, 1151, 99.66666666666667
1161, 1161, 99.76666666666667
1171, 1171, 99.8
1181, 1181, 99.66666666666667
1191, 1191, 99.93333333333334
1201, 1201, 99.86666666666666
1211, 1211, 99.93333333333334
1221, 1221, 99.83333333333333
1231, 1231, 99.9
1241, 1241, 99.86666666666666
1251, 1251, 99.93333333333334
1261, 1261, 99.93333333333334
1271, 1271, 99.9
1281, 1281, 99.93333333333334
1291, 1291, 99.9
1301, 1301, 99.96666666666667
1311, 1311, 100.0
