desiredholes, actualholes, successrate
0, 0, 0
1, 1, 1.58
2, 2, 3.04
3, 4, 6.36
6, 6, 8.59
8, 9, 12.58
11, 12, 16.41
15, 16, 21.23
18, 20, 27.4
24, 25, 30.76
26, 30, 38.57
36, 36, 46.67
37, 42, 54.97
49, 48, 62.4
50, 56, 71.0
63, 63, 78.73333333333333
66, 72, 90.03333333333333
78, 80, 96.43333333333334
85, 90, 99.83333333333333
95, 99, 100.0
