desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.56
4, 4, 2.27
7, 7, 3.93
10, 10, 5.62
13, 13, 7.47
16, 16, 9.16
19, 19, 11.47
22, 22, 12.49
25, 25, 13.42
28, 28, 15.14
31, 31, 17.59
41, 41, 22.266666666666666
51, 51, 28.566666666666666
61, 61, 32.03333333333333
71, 71, 37.2
81, 81, 41.1
91, 91, 45.1
101, 101, 48.53333333333333
111, 111, 53.43333333333333
121, 121, 56.6
131, 131, 60.96666666666667
141, 141, 63.2
151, 151, 67.6
161, 161, 69.8
171, 171, 71.0
181, 181, 73.2
191, 191, 77.1
201, 201, 78.03333333333333
211, 211, 79.8
221, 221, 82.33333333333333
231, 231, 84.7
241, 241, 85.96666666666667
251, 251, 86.66666666666667
261, 261, 88.53333333333333
271, 271, 89.46666666666667
281, 281, 91.06666666666666
291, 291, 91.9
301, 301, 93.2
311, 311, 92.8
321, 321, 93.9
331, 331, 95.0
341, 341, 94.76666666666667
351, 351, 95.83333333333333
361, 361, 95.93333333333334
371, 371, 96.36666666666666
381, 381, 96.53333333333333
391, 391, 97.33333333333333
401, 401, 97.53333333333333
411, 411, 97.9
421, 421, 98.33333333333333
431, 431, 98.46666666666667
441, 441, 98.33333333333333
451, 451, 98.76666666666667
461, 461, 99.06666666666666
471, 471, 99.2
481, 481, 99.2
491, 491, 99.26666666666667
501, 501, 99.23333333333333
511, 511, 99.56666666666666
521, 521, 99.63333333333334
531, 531, 99.66666666666667
541, 541, 99.63333333333334
551, 551, 99.73333333333333
561, 561, 99.53333333333333
571, 571, 99.76666666666667
581, 581, 99.76666666666667
591, 591, 99.93333333333334
601, 601, 99.86666666666666
611, 611, 99.86666666666666
621, 621, 99.93333333333334
631, 631, 99.93333333333334
641, 641, 99.96666666666667
651, 651, 100.0
