desiredholes, actualholes, successrate
0, 0, 0
1, 1, 2.06
4, 4, 7.34
7, 7, 11.83
10, 10, 15.57
13, 13, 18.38
16, 16, 23.2
19, 19, 26.27
22, 22, 29.36
25, 25, 32.93
28, 28, 34.17
31, 31, 36.94
41, 41, 46.4
51, 51, 51.733333333333334
61, 61, 59.43333333333333
71, 71, 63.43333333333333
81, 81, 67.53333333333333
91, 91, 70.3
101, 101, 73.23333333333333
111, 111, 77.43333333333334
121, 121, 80.3
131, 131, 83.2
141, 141, 83.26666666666667
151, 151, 85.23333333333333
161, 161, 87.33333333333333
171, 171, 87.5
181, 181, 89.3
191, 191, 90.0
201, 201, 91.5
211, 211, 92.83333333333333
221, 221, 92.23333333333333
231, 231, 93.36666666666666
241, 241, 93.36666666666666
251, 251, 94.3
261, 261, 95.1
271, 271, 95.63333333333334
281, 281, 95.43333333333334
291, 291, 95.8
301, 301, 96.23333333333333
311, 311, 96.66666666666667
321, 321, 96.7
331, 331, 97.0
341, 341, 96.56666666666666
351, 351, 97.03333333333333
361, 361, 97.66666666666667
371, 371, 97.1
381, 381, 97.33333333333333
391, 391, 97.43333333333334
401, 401, 98.36666666666666
411, 411, 97.53333333333333
421, 421, 98.3
431, 431, 97.93333333333334
441, 441, 98.1
451, 451, 97.86666666666666
461, 461, 98.36666666666666
471, 471, 98.5
481, 481, 98.7
491, 491, 98.23333333333333
501, 501, 98.6
511, 511, 98.73333333333333
521, 521, 98.56666666666666
531, 531, 98.53333333333333
541, 541, 98.46666666666667
551, 551, 98.76666666666667
561, 561, 99.06666666666666
571, 571, 98.93333333333334
581, 581, 99.03333333333333
591, 591, 99.03333333333333
601, 601, 98.96666666666667
611, 611, 99.0
621, 621, 99.3
631, 631, 99.26666666666667
641, 641, 99.4
651, 651, 99.56666666666666
661, 661, 99.36666666666666
671, 671, 99.53333333333333
681, 681, 99.53333333333333
691, 691, 99.3
701, 701, 99.66666666666667
711, 711, 99.33333333333333
721, 721, 99.66666666666667
731, 731, 99.56666666666666
741, 741, 99.5
751, 751, 99.76666666666667
761, 761, 99.5
771, 771, 99.56666666666666
781, 781, 99.63333333333334
791, 791, 99.83333333333333
801, 801, 99.66666666666667
811, 811, 99.73333333333333
821, 821, 99.9
831, 831, 99.8
841, 841, 99.9
851, 851, 99.7
861, 861, 99.76666666666667
871, 871, 99.83333333333333
881, 881, 99.86666666666666
891, 891, 99.83333333333333
901, 901, 99.9
911, 911, 99.83333333333333
921, 921, 99.96666666666667
931, 931, 99.8
941, 941, 99.93333333333334
951, 951, 99.86666666666666
961, 961, 99.86666666666666
971, 971, 99.93333333333334
981, 981, 99.96666666666667
991, 991, 99.93333333333334
1001, 1001, 99.96666666666667
1011, 1011, 99.9
1021, 1021, 99.96666666666667
1031, 1031, 100.0
