desiredholes, actualholes, successrate
0, 0, 0
1, 1, 3.02
2, 2, 5.56
3, 4, 12.15
6, 6, 15.9
8, 9, 24.25
11, 12, 31.35
15, 16, 39.63
18, 20, 49.15
24, 25, 59.7
26, 30, 67.27
36, 36, 76.07
37, 42, 82.09
49, 48, 87.56666666666666
50, 56, 91.66666666666667
63, 63, 95.4
66, 72, 98.0
78, 80, 99.53333333333333
85, 90, 99.86666666666666
95, 99, 99.93333333333334
105, 110, 99.96666666666667
114, 120, 100.0
