desiredholes, actualholes, successrate
0, 0, 0
1, 1, 1.52
2, 2, 2.85
4, 4, 5.71
5, 6, 7.55
9, 12, 14.33
16, 15, 17.29
17, 20, 23.68
24, 24, 28.54
26, 30, 35.85
34, 35, 42.38
39, 42, 51.05
45, 48, 57.2
53, 56, 66.4
59, 63, 75.8
70, 72, 86.03333333333333
74, 80, 93.4
89, 90, 100.0
