desiredholes, actualholes, successrate
0, 0, 0
1, 1, 3.4
2, 2, 5.43
3, 4, 11.27
6, 6, 15.76
8, 9, 23.51
11, 12, 31.01
15, 16, 40.37
18, 20, 50.39
24, 25, 61.48
26, 30, 70.7
36, 36, 80.99
37, 42, 86.49
49, 48, 88.3
50, 56, 95.3
63, 63, 95.43333333333334
66, 72, 98.13333333333334
78, 80, 98.7
85, 90, 99.4
95, 99, 99.5
105, 110, 99.9
114, 120, 99.96666666666667
129, 132, 100.0
