desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.8
4, 4, 2.41
7, 7, 4.43
10, 10, 5.99
13, 13, 8.17
16, 16, 9.68
19, 19, 11.15
22, 22, 12.37
25, 25, 13.52
28, 28, 15.07
31, 31, 17.09
41, 41, 20.966666666666665
51, 51, 25.8
61, 61, 30.3
71, 71, 34.7
81, 81, 37.8
91, 91, 40.36666666666667
101, 101, 42.7
111, 111, 46.833333333333336
121, 121, 48.8
131, 131, 51.0
141, 141, 54.46666666666667
151, 151, 57.2
161, 161, 58.96666666666667
171, 171, 60.7
181, 181, 62.4
191, 191, 65.03333333333333
201, 201, 68.53333333333333
211, 211, 68.76666666666667
221, 221, 69.73333333333333
231, 231, 69.86666666666666
241, 241, 74.03333333333333
251, 251, 74.96666666666667
261, 261, 76.06666666666666
271, 271, 77.73333333333333
281, 281, 79.3
291, 291, 78.83333333333333
301, 301, 80.5
311, 311, 81.93333333333334
321, 321, 82.76666666666667
331, 331, 83.7
341, 341, 85.33333333333333
351, 351, 85.13333333333334
361, 361, 85.96666666666667
371, 371, 87.13333333333334
381, 381, 87.1
391, 391, 87.93333333333334
401, 401, 88.43333333333334
411, 411, 88.43333333333334
421, 421, 90.03333333333333
431, 431, 90.03333333333333
441, 441, 89.9
451, 451, 91.06666666666666
461, 461, 91.93333333333334
471, 471, 91.73333333333333
481, 481, 93.36666666666666
491, 491, 93.26666666666667
501, 501, 92.16666666666667
511, 511, 94.2
521, 521, 93.83333333333333
531, 531, 94.4
541, 541, 95.43333333333334
551, 551, 94.73333333333333
561, 561, 93.96666666666667
571, 571, 95.66666666666667
581, 581, 95.4
591, 591, 95.96666666666667
601, 601, 95.76666666666667
611, 611, 96.06666666666666
621, 621, 96.46666666666667
631, 631, 96.13333333333334
641, 641, 96.66666666666667
651, 651, 97.2
661, 661, 96.23333333333333
671, 671, 97.0
681, 681, 97.4
691, 691, 97.33333333333333
701, 701, 98.0
711, 711, 97.6
721, 721, 97.93333333333334
731, 731, 97.96666666666667
741, 741, 98.33333333333333
751, 751, 97.76666666666667
761, 761, 98.43333333333334
771, 771, 98.43333333333334
781, 781, 98.33333333333333
791, 791, 98.63333333333334
801, 801, 98.53333333333333
811, 811, 98.6
821, 821, 98.8
831, 831, 98.53333333333333
841, 841, 98.83333333333333
851, 851, 98.73333333333333
861, 861, 98.46666666666667
871, 871, 99.13333333333334
881, 881, 99.26666666666667
891, 891, 99.03333333333333
901, 901, 99.43333333333334
911, 911, 98.9
921, 921, 99.23333333333333
931, 931, 99.26666666666667
941, 941, 99.53333333333333
951, 951, 99.63333333333334
961, 961, 99.33333333333333
971, 971, 99.63333333333334
981, 981, 99.4
991, 991, 99.23333333333333
1001, 1001, 99.7
1011, 1011, 99.7
1021, 1021, 99.63333333333334
1031, 1031, 99.6
1041, 1041, 99.7
1051, 1051, 99.53333333333333
1061, 1061, 99.6
1071, 1071, 99.76666666666667
1081, 1081, 99.56666666666666
1091, 1091, 99.7
1101, 1101, 99.83333333333333
1111, 1111, 99.63333333333334
1121, 1121, 99.66666666666667
1131, 1131, 99.7
1141, 1141, 99.83333333333333
1151, 1151, 99.7
1161, 1161, 99.9
1171, 1171, 99.73333333333333
1181, 1181, 99.83333333333333
1191, 1191, 99.93333333333334
1201, 1201, 99.83333333333333
1211, 1211, 99.86666666666666
1221, 1221, 99.9
1231, 1231, 99.83333333333333
1241, 1241, 99.86666666666666
1251, 1251, 99.76666666666667
1261, 1261, 99.8
1271, 1271, 99.8
1281, 1281, 99.66666666666667
1291, 1291, 99.8
1301, 1301, 99.8
1311, 1311, 99.86666666666666
1321, 1321, 99.96666666666667
1331, 1331, 99.83333333333333
1341, 1341, 99.9
1351, 1351, 99.93333333333334
1361, 1361, 99.96666666666667
1371, 1371, 100.0
