desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.35
4, 4, 1.33
7, 7, 2.17
10, 10, 3.22
13, 13, 4.26
16, 16, 4.87
19, 19, 5.94
22, 22, 6.75
25, 25, 8.06
28, 28, 8.3
31, 31, 9.78
41, 41, 12.966666666666667
51, 51, 16.066666666666666
61, 61, 16.8
71, 71, 20.0
81, 81, 22.5
91, 91, 26.6
101, 101, 28.133333333333333
111, 111, 30.833333333333332
121, 121, 35.4
131, 131, 35.13333333333333
141, 141, 39.63333333333333
151, 151, 40.63333333333333
161, 161, 42.2
171, 171, 44.766666666666666
181, 181, 46.666666666666664
191, 191, 48.333333333333336
201, 201, 50.9
211, 211, 52.1
221, 221, 55.166666666666664
231, 231, 58.06666666666667
241, 241, 57.86666666666667
251, 251, 59.36666666666667
261, 261, 62.36666666666667
271, 271, 64.63333333333334
281, 281, 64.9
291, 291, 68.3
301, 301, 68.63333333333334
311, 311, 69.26666666666667
321, 321, 71.46666666666667
331, 331, 72.5
341, 341, 71.93333333333334
351, 351, 74.93333333333334
361, 361, 76.26666666666667
371, 371, 77.03333333333333
381, 381, 77.66666666666667
391, 391, 79.83333333333333
401, 401, 81.53333333333333
411, 411, 81.5
421, 421, 82.9
431, 431, 82.3
441, 441, 83.13333333333334
451, 451, 84.36666666666666
461, 461, 85.83333333333333
471, 471, 86.56666666666666
481, 481, 87.1
491, 491, 87.33333333333333
501, 501, 88.03333333333333
511, 511, 88.96666666666667
521, 521, 89.13333333333334
531, 531, 88.73333333333333
541, 541, 91.13333333333334
551, 551, 91.73333333333333
561, 561, 92.7
571, 571, 92.76666666666667
581, 581, 94.06666666666666
591, 591, 93.6
601, 601, 93.76666666666667
611, 611, 94.23333333333333
621, 621, 93.93333333333334
631, 631, 93.46666666666667
641, 641, 95.06666666666666
651, 651, 95.16666666666667
661, 661, 94.96666666666667
671, 671, 96.26666666666667
681, 681, 95.6
691, 691, 95.83333333333333
701, 701, 96.33333333333333
711, 711, 96.13333333333334
721, 721, 96.73333333333333
731, 731, 96.76666666666667
741, 741, 97.16666666666667
751, 751, 97.63333333333334
761, 761, 97.23333333333333
771, 771, 97.06666666666666
781, 781, 97.53333333333333
791, 791, 97.33333333333333
801, 801, 97.36666666666666
811, 811, 98.03333333333333
821, 821, 98.26666666666667
831, 831, 98.36666666666666
841, 841, 98.6
851, 851, 98.63333333333334
861, 861, 98.56666666666666
871, 871, 98.36666666666666
881, 881, 98.6
891, 891, 98.86666666666666
901, 901, 98.63333333333334
911, 911, 98.46666666666667
921, 921, 98.9
931, 931, 98.9
941, 941, 99.1
951, 951, 99.16666666666667
961, 961, 99.36666666666666
971, 971, 99.3
981, 981, 99.43333333333334
991, 991, 99.46666666666667
1001, 1001, 99.26666666666667
1011, 1011, 99.43333333333334
1021, 1021, 99.43333333333334
1031, 1031, 99.6
1041, 1041, 99.3
1051, 1051, 99.36666666666666
1061, 1061, 99.2
1071, 1071, 99.56666666666666
1081, 1081, 99.63333333333334
1091, 1091, 99.53333333333333
1101, 1101, 99.63333333333334
1111, 1111, 99.73333333333333
1121, 1121, 99.4
1131, 1131, 99.83333333333333
1141, 1141, 99.76666666666667
1151, 1151, 99.8
1161, 1161, 99.8
1171, 1171, 99.73333333333333
1181, 1181, 99.76666666666667
1191, 1191, 99.73333333333333
1201, 1201, 99.9
1211, 1211, 99.8
1221, 1221, 99.73333333333333
1231, 1231, 99.73333333333333
1241, 1241, 99.76666666666667
1251, 1251, 99.7
1261, 1261, 99.96666666666667
1271, 1271, 99.76666666666667
1281, 1281, 99.73333333333333
1291, 1291, 99.83333333333333
1301, 1301, 100.0
