desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.68
2, 2, 1.69
4, 4, 2.94
5, 6, 4.44
9, 12, 5.92
16, 15, 7.15
17, 20, 7.5
24, 24, 8.88
26, 30, 9.19
34, 35, 10.85
39, 42, 9.97
45, 48, 11.566666666666666
53, 56, 12.166666666666666
59, 63, 13.2
70, 72, 14.3
74, 80, 15.5
89, 90, 14.4
91, 99, 15.766666666666667
109, 108, 17.4
110, 120, 17.533333333333335
130, 130, 20.833333333333332
134, 143, 18.633333333333333
152, 154, 20.633333333333333
160, 168, 21.8
175, 180, 21.833333333333332
188, 195, 22.066666666666666
201, 208, 23.5
219, 224, 23.033333333333335
228, 238, 25.4
252, 255, 24.966666666666665
257, 270, 25.766666666666666
287, 288, 26.3
288, 304, 29.8
320, 320, 31.366666666666667
324, 340, 30.6
354, 357, 31.1
364, 378, 30.933333333333334
390, 396, 32.2
406, 418, 30.9
428, 437, 33.46666666666667
451, 460, 32.733333333333334
467, 480, 36.233333333333334
498, 504, 35.5
508, 525, 36.46666666666667
547, 550, 36.833333333333336
551, 572, 35.96666666666667
595, 594, 39.0
598, 621, 40.333333333333336
642, 644, 41.56666666666667
652, 672, 40.833333333333336
690, 696, 41.96666666666667
708, 725, 41.86666666666667
739, 750, 42.93333333333333
766, 780, 44.3
791, 806, 45.9
827, 837, 45.1
844, 864, 48.53333333333333
890, 896, 45.4
899, 924, 47.5
955, 957, 47.7
956, 986, 49.56666666666667
1014, 1015, 52.96666666666667
1022, 1050, 51.63333333333333
1074, 1080, 53.4
1092, 1116, 52.13333333333333
1136, 1147, 55.43333333333333
1164, 1184, 53.3
1200, 1216, 54.43333333333333
1239, 1254, 57.5
1265, 1287, 57.63333333333333
1316, 1326, 58.13333333333333
1332, 1360, 60.8
1395, 1400, 58.3
1401, 1435, 57.03333333333333
1471, 1470, 62.46666666666667
1476, 1512, 61.833333333333336
1544, 1548, 63.3
1560, 1591, 62.266666666666666
1617, 1628, 64.66666666666667
1646, 1672, 63.766666666666666
1693, 1710, 65.26666666666667
1734, 1755, 64.83333333333333
1771, 1794, 66.76666666666667
1825, 1840, 66.73333333333333
1850, 1880, 68.66666666666667
1918, 1927, 68.03333333333333
1931, 1968, 69.9
2013, 2058, 70.53333333333333
2098, 2100, 72.2
2111, 2150, 73.8
2184, 2193, 73.63333333333334
2211, 2244, 75.56666666666666
2272, 2288, 76.16666666666667
2313, 2340, 75.86666666666666
2361, 2385, 77.13333333333334
2417, 2438, 77.56666666666666
2453, 2484, 78.0
2524, 2538, 78.3
2546, 2585, 81.06666666666666
2633, 2640, 80.7
2640, 2688, 81.26666666666667
2737, 2736, 82.56666666666666
2745, 2793, 82.63333333333334
2835, 2842, 84.63333333333334
2858, 2900, 84.83333333333333
2935, 2950, 86.43333333333334
2974, 3009, 85.1
3037, 3060, 86.66666666666667
3093, 3120, 87.5
3140, 3172, 87.83333333333333
3213, 3233, 88.6
3245, 3286, 90.46666666666667
3336, 3348, 90.36666666666666
3352, 3402, 92.13333333333334
3461, 3456, 93.06666666666666
3462, 3520, 93.23333333333333
3571, 3575, 94.26666666666667
3589, 3640, 94.83333333333333
3683, 3696, 95.86666666666666
3719, 3762, 96.26666666666667
3797, 3819, 97.16666666666667
3851, 3886, 97.5
3913, 3944, 98.4
3986, 4012, 98.76666666666667
4030, 4071, 100.0
