desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.36
4, 4, 1.6
7, 7, 2.92
10, 10, 3.71
13, 13, 4.71
16, 16, 6.43
19, 19, 7.2
22, 22, 7.42
25, 25, 9.11
28, 28, 10.3
31, 31, 10.91
41, 41, 13.933333333333334
51, 51, 16.133333333333333
61, 61, 19.866666666666667
71, 71, 22.633333333333333
81, 81, 24.333333333333332
91, 91, 26.333333333333332
101, 101, 30.6
111, 111, 32.53333333333333
121, 121, 33.93333333333333
131, 131, 35.36666666666667
141, 141, 37.666666666666664
151, 151, 42.06666666666667
161, 161, 41.9
171, 171, 45.43333333333333
181, 181, 45.06666666666667
191, 191, 47.3
201, 201, 49.3
211, 211, 50.266666666666666
221, 221, 52.266666666666666
231, 231, 54.13333333333333
241, 241, 55.733333333333334
251, 251, 56.4
261, 261, 58.1
271, 271, 59.1
281, 281, 61.3
291, 291, 60.6
301, 301, 62.733333333333334
311, 311, 64.86666666666666
321, 321, 65.86666666666666
331, 331, 66.63333333333334
341, 341, 68.0
351, 351, 68.4
361, 361, 69.26666666666667
371, 371, 69.26666666666667
381, 381, 70.5
391, 391, 72.4
401, 401, 72.83333333333333
411, 411, 73.93333333333334
421, 421, 74.13333333333334
431, 431, 75.36666666666666
441, 441, 76.0
451, 451, 77.1
461, 461, 78.46666666666667
471, 471, 78.66666666666667
481, 481, 79.46666666666667
491, 491, 81.76666666666667
501, 501, 80.66666666666667
511, 511, 81.7
521, 521, 82.56666666666666
531, 531, 82.73333333333333
541, 541, 83.8
551, 551, 84.5
561, 561, 83.2
571, 571, 85.13333333333334
581, 581, 85.8
591, 591, 85.86666666666666
601, 601, 84.9
611, 611, 85.56666666666666
621, 621, 87.26666666666667
631, 631, 86.53333333333333
641, 641, 88.2
651, 651, 88.1
661, 661, 87.13333333333334
671, 671, 88.36666666666666
681, 681, 88.93333333333334
691, 691, 89.5
701, 701, 89.96666666666667
711, 711, 89.6
721, 721, 90.26666666666667
731, 731, 90.06666666666666
741, 741, 91.63333333333334
751, 751, 90.56666666666666
761, 761, 91.13333333333334
771, 771, 91.3
781, 781, 90.6
791, 791, 92.33333333333333
801, 801, 91.93333333333334
811, 811, 92.86666666666666
821, 821, 92.56666666666666
831, 831, 93.1
841, 841, 92.56666666666666
851, 851, 93.73333333333333
861, 861, 93.7
871, 871, 93.8
881, 881, 94.3
891, 891, 93.63333333333334
901, 901, 94.6
911, 911, 94.26666666666667
921, 921, 94.7
931, 931, 93.83333333333333
941, 941, 94.63333333333334
951, 951, 94.0
961, 961, 95.0
971, 971, 95.16666666666667
981, 981, 94.9
991, 991, 94.66666666666667
1001, 1001, 95.26666666666667
1011, 1011, 95.3
1021, 1021, 96.1
1031, 1031, 95.66666666666667
1041, 1041, 96.1
1051, 1051, 96.5
1061, 1061, 96.1
1071, 1071, 96.23333333333333
1081, 1081, 96.66666666666667
1091, 1091, 97.1
1101, 1101, 97.03333333333333
1111, 1111, 96.53333333333333
1121, 1121, 96.86666666666666
1131, 1131, 96.93333333333334
1141, 1141, 97.06666666666666
1151, 1151, 97.1
1161, 1161, 97.36666666666666
1171, 1171, 96.63333333333334
1181, 1181, 97.06666666666666
1191, 1191, 97.3
1201, 1201, 97.5
1211, 1211, 97.63333333333334
1221, 1221, 98.03333333333333
1231, 1231, 97.6
1241, 1241, 97.53333333333333
1251, 1251, 97.36666666666666
1261, 1261, 98.3
1271, 1271, 97.8
1281, 1281, 97.86666666666666
1291, 1291, 98.2
1301, 1301, 97.63333333333334
1311, 1311, 97.63333333333334
1321, 1321, 97.76666666666667
1331, 1331, 98.2
1341, 1341, 98.16666666666667
1351, 1351, 98.3
1361, 1361, 98.2
1371, 1371, 98.46666666666667
1381, 1381, 98.56666666666666
1391, 1391, 98.33333333333333
1401, 1401, 98.43333333333334
1411, 1411, 98.43333333333334
1421, 1421, 98.2
1431, 1431, 98.36666666666666
