desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.59
4, 4, 1.85
7, 7, 3.13
10, 10, 3.95
13, 13, 5.07
16, 16, 6.79
19, 19, 7.31
22, 22, 8.0
25, 25, 8.83
28, 28, 9.97
31, 31, 10.91
41, 41, 13.5
51, 51, 17.266666666666666
61, 61, 20.4
71, 71, 22.4
81, 81, 25.166666666666668
91, 91, 28.333333333333332
101, 101, 29.433333333333334
111, 111, 32.833333333333336
121, 121, 34.833333333333336
131, 131, 38.333333333333336
141, 141, 38.53333333333333
151, 151, 41.233333333333334
161, 161, 42.46666666666667
171, 171, 46.56666666666667
181, 181, 48.333333333333336
191, 191, 48.43333333333333
201, 201, 49.6
211, 211, 53.93333333333333
221, 221, 52.9
231, 231, 57.0
241, 241, 56.3
251, 251, 58.666666666666664
261, 261, 61.56666666666667
271, 271, 60.1
281, 281, 62.766666666666666
291, 291, 64.53333333333333
301, 301, 64.66666666666667
311, 311, 65.63333333333334
321, 321, 67.26666666666667
331, 331, 68.36666666666666
341, 341, 69.46666666666667
351, 351, 69.93333333333334
361, 361, 71.06666666666666
371, 371, 72.03333333333333
381, 381, 71.73333333333333
391, 391, 73.6
401, 401, 74.96666666666667
411, 411, 77.03333333333333
421, 421, 77.16666666666667
431, 431, 77.66666666666667
441, 441, 77.9
451, 451, 78.83333333333333
461, 461, 79.33333333333333
471, 471, 78.86666666666666
481, 481, 80.96666666666667
491, 491, 80.3
501, 501, 81.76666666666667
511, 511, 81.4
521, 521, 83.1
531, 531, 83.36666666666666
541, 541, 83.7
551, 551, 84.0
561, 561, 85.76666666666667
571, 571, 86.53333333333333
581, 581, 85.03333333333333
591, 591, 84.86666666666666
601, 601, 86.13333333333334
611, 611, 87.5
621, 621, 88.33333333333333
631, 631, 87.43333333333334
641, 641, 88.23333333333333
651, 651, 88.03333333333333
661, 661, 88.6
671, 671, 90.03333333333333
681, 681, 89.7
691, 691, 90.46666666666667
701, 701, 90.03333333333333
711, 711, 90.4
721, 721, 90.23333333333333
731, 731, 91.73333333333333
741, 741, 90.63333333333334
751, 751, 90.5
761, 761, 92.06666666666666
771, 771, 92.33333333333333
781, 781, 92.6
791, 791, 93.13333333333334
801, 801, 93.1
811, 811, 93.03333333333333
821, 821, 92.43333333333334
831, 831, 93.46666666666667
841, 841, 93.0
851, 851, 94.2
861, 861, 94.36666666666666
871, 871, 93.0
881, 881, 93.73333333333333
891, 891, 94.26666666666667
901, 901, 93.5
911, 911, 94.76666666666667
921, 921, 94.96666666666667
931, 931, 94.86666666666666
941, 941, 95.5
951, 951, 95.53333333333333
961, 961, 96.1
971, 971, 96.06666666666666
981, 981, 95.53333333333333
991, 991, 94.96666666666667
1001, 1001, 96.16666666666667
1011, 1011, 95.7
1021, 1021, 96.96666666666667
1031, 1031, 95.9
1041, 1041, 95.93333333333334
1051, 1051, 96.83333333333333
1061, 1061, 95.63333333333334
1071, 1071, 96.63333333333334
1081, 1081, 96.4
1091, 1091, 96.93333333333334
1101, 1101, 96.73333333333333
1111, 1111, 96.8
1121, 1121, 97.06666666666666
1131, 1131, 97.3
1141, 1141, 97.43333333333334
1151, 1151, 97.03333333333333
1161, 1161, 97.26666666666667
1171, 1171, 97.7
1181, 1181, 96.5
1191, 1191, 97.33333333333333
1201, 1201, 97.33333333333333
1211, 1211, 97.83333333333333
1221, 1221, 97.56666666666666
1231, 1231, 97.33333333333333
1241, 1241, 98.06666666666666
1251, 1251, 97.83333333333333
1261, 1261, 97.86666666666666
1271, 1271, 98.0
1281, 1281, 97.76666666666667
1291, 1291, 98.03333333333333
1301, 1301, 97.43333333333334
1311, 1311, 98.36666666666666
1321, 1321, 98.46666666666667
1331, 1331, 98.53333333333333
1341, 1341, 98.26666666666667
1351, 1351, 98.13333333333334
1361, 1361, 98.46666666666667
1371, 1371, 98.03333333333333
1381, 1381, 98.63333333333334
1391, 1391, 97.96666666666667
1401, 1401, 97.9
1411, 1411, 98.6
1421, 1421, 98.2
1431, 1431, 98.26666666666667
1441, 1441, 98.26666666666667
1451, 1451, 98.63333333333334
1461, 1461, 98.56666666666666
1471, 1471, 98.76666666666667
1481, 1481, 98.63333333333334
1491, 1491, 98.6
1501, 1501, 98.73333333333333
1511, 1511, 98.56666666666666
1521, 1521, 99.06666666666666
1531, 1531, 98.9
1541, 1541, 99.23333333333333
1551, 1551, 98.8
1561, 1561, 98.86666666666666
1571, 1571, 99.3
1581, 1581, 98.63333333333334
1591, 1591, 98.73333333333333
1601, 1601, 99.13333333333334
1611, 1611, 99.1
1621, 1621, 98.73333333333333
1631, 1631, 98.8
1641, 1641, 99.3
1651, 1651, 98.93333333333334
1661, 1661, 98.73333333333333
1671, 1671, 98.76666666666667
1681, 1681, 99.1
1691, 1691, 99.16666666666667
1701, 1701, 98.8
1711, 1711, 98.66666666666667
1721, 1721, 99.13333333333334
1731, 1731, 98.96666666666667
1741, 1741, 99.2
1751, 1751, 99.03333333333333
1761, 1761, 99.16666666666667
1771, 1771, 99.3
1781, 1781, 99.2
1791, 1791, 99.26666666666667
1801, 1801, 99.3
1811, 1811, 99.56666666666666
1821, 1821, 99.36666666666666
1831, 1831, 99.16666666666667
1841, 1841, 99.46666666666667
1851, 1851, 99.26666666666667
1861, 1861, 99.43333333333334
1871, 1871, 99.43333333333334
1881, 1881, 99.16666666666667
1891, 1891, 99.3
1901, 1901, 99.33333333333333
1911, 1911, 99.53333333333333
1921, 1921, 99.43333333333334
1931, 1931, 99.43333333333334
1941, 1941, 99.36666666666666
1951, 1951, 99.3
1961, 1961, 99.4
1971, 1971, 99.66666666666667
1981, 1981, 99.56666666666666
1991, 1991, 99.5
2001, 2001, 99.5
2011, 2011, 99.36666666666666
2021, 2021, 99.1
2031, 2031, 99.66666666666667
2041, 2041, 99.63333333333334
2051, 2051, 99.43333333333334
2061, 2061, 99.5
2071, 2071, 99.53333333333333
2081, 2081, 99.6
2091, 2091, 99.7
2101, 2101, 99.7
2111, 2111, 99.63333333333334
2121, 2121, 99.46666666666667
2131, 2131, 99.66666666666667
2141, 2141, 99.63333333333334
2151, 2151, 99.63333333333334
2161, 2161, 99.56666666666666
2171, 2171, 99.6
2181, 2181, 99.5
2191, 2191, 99.66666666666667
2201, 2201, 99.76666666666667
2211, 2211, 99.7
2221, 2221, 99.5
2231, 2231, 99.7
2241, 2241, 99.56666666666666
2251, 2251, 99.6
2261, 2261, 99.66666666666667
2271, 2271, 99.7
2281, 2281, 99.6
2291, 2291, 99.76666666666667
2301, 2301, 99.6
2311, 2311, 99.5
2321, 2321, 99.6
2331, 2331, 99.8
2341, 2341, 99.73333333333333
2351, 2351, 99.6
2361, 2361, 99.8
2371, 2371, 99.66666666666667
2381, 2381, 99.63333333333334
2391, 2391, 99.83333333333333
2401, 2401, 99.73333333333333
2411, 2411, 99.8
2421, 2421, 99.8
2431, 2431, 99.83333333333333
2441, 2441, 99.76666666666667
2451, 2451, 99.76666666666667
2461, 2461, 99.86666666666666
2471, 2471, 99.83333333333333
2481, 2481, 99.7
2491, 2491, 99.83333333333333
2501, 2501, 99.83333333333333
2511, 2511, 99.93333333333334
2521, 2521, 99.76666666666667
2531, 2531, 99.73333333333333
2541, 2541, 99.9
2551, 2551, 99.86666666666666
2561, 2561, 99.96666666666667
2571, 2571, 99.9
2581, 2581, 99.8
2591, 2591, 99.93333333333334
2601, 2601, 99.93333333333334
2611, 2611, 99.76666666666667
2621, 2621, 99.63333333333334
2631, 2631, 99.93333333333334
2641, 2641, 99.93333333333334
2651, 2651, 99.8
2661, 2661, 99.93333333333334
2671, 2671, 99.9
2681, 2681, 99.86666666666666
2691, 2691, 99.96666666666667
2701, 2701, 99.9
2711, 2711, 99.86666666666666
2721, 2721, 99.83333333333333
2731, 2731, 99.86666666666666
2741, 2741, 99.93333333333334
2751, 2751, 99.8
2761, 2761, 99.86666666666666
2771, 2771, 99.86666666666666
2781, 2781, 99.9
2791, 2791, 99.93333333333334
2801, 2801, 99.9
2811, 2811, 99.96666666666667
2821, 2821, 99.86666666666666
2831, 2831, 99.96666666666667
2841, 2841, 99.9
2851, 2851, 99.93333333333334
2861, 2861, 99.96666666666667
2871, 2871, 99.86666666666666
2881, 2881, 100.0
