desiredholes, actualholes, successrate
0, 0, 0
1, 1, 2.05
4, 4, 7.5
7, 7, 11.08
10, 10, 14.76
13, 13, 18.51
16, 16, 22.63
19, 19, 25.78
22, 22, 28.33
25, 25, 31.92
28, 28, 35.12
31, 31, 36.78
41, 41, 45.7
51, 51, 50.46666666666667
61, 61, 56.46666666666667
71, 71, 62.5
81, 81, 66.3
91, 91, 69.13333333333334
101, 101, 72.9
111, 111, 77.46666666666667
121, 121, 80.43333333333334
131, 131, 80.9
141, 141, 83.56666666666666
151, 151, 86.53333333333333
161, 161, 86.3
171, 171, 87.2
181, 181, 89.83333333333333
191, 191, 89.4
201, 201, 91.5
211, 211, 92.26666666666667
221, 221, 92.3
231, 231, 93.76666666666667
241, 241, 93.53333333333333
251, 251, 93.7
261, 261, 94.43333333333334
271, 271, 95.63333333333334
281, 281, 95.56666666666666
291, 291, 95.96666666666667
301, 301, 96.26666666666667
311, 311, 97.1
321, 321, 96.76666666666667
331, 331, 96.46666666666667
341, 341, 97.03333333333333
351, 351, 97.0
361, 361, 97.36666666666666
371, 371, 97.66666666666667
381, 381, 98.0
391, 391, 97.5
401, 401, 97.63333333333334
411, 411, 97.73333333333333
421, 421, 98.1
431, 431, 98.1
441, 441, 98.03333333333333
451, 451, 98.53333333333333
461, 461, 98.4
471, 471, 98.66666666666667
481, 481, 98.66666666666667
491, 491, 98.76666666666667
501, 501, 98.76666666666667
511, 511, 98.53333333333333
521, 521, 98.86666666666666
531, 531, 99.1
541, 541, 98.96666666666667
551, 551, 98.86666666666666
561, 561, 98.86666666666666
571, 571, 98.93333333333334
581, 581, 99.33333333333333
591, 591, 99.16666666666667
601, 601, 99.3
611, 611, 99.26666666666667
621, 621, 99.1
631, 631, 99.1
641, 641, 99.23333333333333
651, 651, 99.46666666666667
661, 661, 99.43333333333334
671, 671, 99.53333333333333
681, 681, 99.7
691, 691, 99.66666666666667
701, 701, 99.46666666666667
711, 711, 99.7
721, 721, 99.76666666666667
731, 731, 99.86666666666666
741, 741, 99.8
751, 751, 99.86666666666666
761, 761, 99.8
771, 771, 99.53333333333333
781, 781, 99.83333333333333
791, 791, 99.66666666666667
801, 801, 99.9
811, 811, 99.63333333333334
821, 821, 99.93333333333334
831, 831, 99.93333333333334
841, 841, 99.9
851, 851, 99.86666666666666
861, 861, 99.93333333333334
871, 871, 99.96666666666667
881, 881, 99.96666666666667
891, 891, 99.96666666666667
901, 901, 100.0
