desiredholes, actualholes, successrate
0, 0, 0
1, 1, 2.97
2, 2, 5.97
3, 4, 11.69
6, 6, 16.22
8, 9, 24.92
11, 12, 31.98
15, 16, 42.19
18, 20, 51.92
24, 25, 60.95
26, 30, 68.03
36, 36, 75.9
37, 42, 82.48
49, 48, 89.96666666666667
50, 56, 94.06666666666666
63, 63, 96.53333333333333
66, 72, 99.9
78, 80, 99.96666666666667
85, 90, 100.0
