desiredholes, actualholes, successrate
0, 0, 0
1, 1, 1.47
2, 2, 3.01
3, 4, 5.81
6, 6, 8.52
8, 9, 11.89
11, 12, 15.7
15, 16, 20.95
18, 20, 26.42
24, 25, 32.5
26, 30, 38.63
36, 36, 45.66
37, 42, 53.43
49, 48, 61.733333333333334
50, 56, 72.4
63, 63, 79.06666666666666
66, 72, 87.1
78, 80, 87.83333333333333
85, 90, 97.3
95, 99, 97.96666666666667
105, 110, 100.0
