desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.89
4, 4, 3.18
7, 7, 5.39
10, 10, 6.85
13, 13, 8.64
16, 16, 10.12
19, 19, 11.87
22, 22, 14.07
25, 25, 14.93
28, 28, 16.13
31, 31, 18.27
41, 41, 22.9
51, 51, 27.633333333333333
61, 61, 31.266666666666666
71, 71, 35.46666666666667
81, 81, 38.9
91, 91, 40.93333333333333
101, 101, 45.06666666666667
111, 111, 49.0
121, 121, 51.36666666666667
131, 131, 53.06666666666667
141, 141, 53.266666666666666
151, 151, 57.93333333333333
161, 161, 60.36666666666667
171, 171, 63.266666666666666
181, 181, 63.56666666666667
191, 191, 67.56666666666666
201, 201, 70.46666666666667
211, 211, 69.13333333333334
221, 221, 72.33333333333333
231, 231, 73.76666666666667
241, 241, 73.96666666666667
251, 251, 76.1
261, 261, 76.1
271, 271, 79.03333333333333
281, 281, 79.6
291, 291, 80.7
301, 301, 82.86666666666666
311, 311, 82.2
321, 321, 81.5
331, 331, 83.8
341, 341, 83.26666666666667
351, 351, 85.46666666666667
361, 361, 86.83333333333333
371, 371, 87.16666666666667
381, 381, 88.73333333333333
391, 391, 88.1
401, 401, 88.8
411, 411, 90.33333333333333
421, 421, 89.7
431, 431, 91.4
441, 441, 90.16666666666667
451, 451, 91.8
461, 461, 90.83333333333333
471, 471, 91.96666666666667
481, 481, 92.56666666666666
491, 491, 92.83333333333333
501, 501, 92.3
511, 511, 93.93333333333334
521, 521, 92.86666666666666
531, 531, 93.56666666666666
541, 541, 95.43333333333334
551, 551, 93.56666666666666
561, 561, 94.9
571, 571, 94.16666666666667
581, 581, 95.8
591, 591, 95.36666666666666
601, 601, 95.63333333333334
611, 611, 95.4
621, 621, 95.96666666666667
631, 631, 97.06666666666666
641, 641, 96.23333333333333
651, 651, 97.03333333333333
661, 661, 96.43333333333334
671, 671, 97.23333333333333
681, 681, 96.8
691, 691, 97.2
701, 701, 96.73333333333333
711, 711, 97.56666666666666
721, 721, 97.46666666666667
731, 731, 97.46666666666667
741, 741, 97.66666666666667
751, 751, 98.16666666666667
761, 761, 97.9
771, 771, 98.3
781, 781, 98.36666666666666
791, 791, 97.9
801, 801, 98.53333333333333
811, 811, 97.86666666666666
821, 821, 98.56666666666666
831, 831, 98.16666666666667
841, 841, 98.16666666666667
851, 851, 98.63333333333334
861, 861, 98.56666666666666
871, 871, 98.66666666666667
881, 881, 98.73333333333333
891, 891, 99.03333333333333
901, 901, 98.73333333333333
911, 911, 98.56666666666666
921, 921, 98.56666666666666
931, 931, 99.1
941, 941, 99.33333333333333
951, 951, 99.2
961, 961, 98.83333333333333
971, 971, 99.16666666666667
981, 981, 99.46666666666667
991, 991, 99.3
1001, 1001, 99.33333333333333
1011, 1011, 99.33333333333333
1021, 1021, 99.36666666666666
1031, 1031, 99.23333333333333
1041, 1041, 99.4
1051, 1051, 99.46666666666667
1061, 1061, 99.33333333333333
1071, 1071, 99.6
1081, 1081, 99.46666666666667
1091, 1091, 99.53333333333333
1101, 1101, 99.53333333333333
1111, 1111, 99.53333333333333
1121, 1121, 99.66666666666667
1131, 1131, 99.6
1141, 1141, 99.56666666666666
1151, 1151, 99.63333333333334
1161, 1161, 99.8
1171, 1171, 99.76666666666667
1181, 1181, 99.6
1191, 1191, 99.76666666666667
1201, 1201, 99.73333333333333
1211, 1211, 99.66666666666667
1221, 1221, 99.76666666666667
1231, 1231, 99.76666666666667
1241, 1241, 99.63333333333334
1251, 1251, 99.83333333333333
1261, 1261, 99.76666666666667
1271, 1271, 99.86666666666666
1281, 1281, 99.86666666666666
1291, 1291, 99.8
1301, 1301, 99.73333333333333
1311, 1311, 99.83333333333333
1321, 1321, 99.86666666666666
1331, 1331, 99.83333333333333
1341, 1341, 99.66666666666667
1351, 1351, 99.73333333333333
1361, 1361, 99.8
1371, 1371, 99.86666666666666
1381, 1381, 99.8
1391, 1391, 99.9
1401, 1401, 99.83333333333333
1411, 1411, 99.83333333333333
1421, 1421, 99.9
1431, 1431, 99.86666666666666
1441, 1441, 99.9
1451, 1451, 99.9
1461, 1461, 99.96666666666667
1471, 1471, 99.86666666666666
1481, 1481, 99.93333333333334
1491, 1491, 100.0
