desiredholes, actualholes, successrate
0, 0, 0
1, 1, 1.54
2, 2, 2.92
3, 4, 5.77
6, 6, 8.18
8, 9, 12.55
11, 12, 16.5
15, 16, 21.08
18, 20, 26.21
24, 25, 32.48
26, 30, 37.89
36, 36, 46.21
37, 42, 53.63
49, 48, 59.36666666666667
50, 56, 68.83333333333333
63, 63, 73.06666666666666
66, 72, 82.2
78, 80, 84.23333333333333
85, 90, 90.36666666666666
95, 99, 92.1
105, 110, 97.7
114, 120, 97.56666666666666
129, 132, 100.0
