desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.43
2, 2, 0.76
3, 4, 1.72
6, 6, 2.38
8, 9, 3.24
11, 12, 4.65
15, 16, 5.25
18, 20, 7.2
24, 25, 8.42
26, 30, 10.44
36, 36, 12.67
37, 42, 14.56
49, 48, 16.466666666666665
50, 56, 19.9
63, 63, 20.833333333333332
66, 72, 22.533333333333335
78, 80, 25.133333333333333
85, 90, 26.2
95, 99, 25.666666666666668
105, 110, 27.766666666666666
114, 120, 29.866666666666667
129, 132, 30.433333333333334
135, 143, 34.93333333333333
154, 156, 31.5
157, 168, 34.93333333333333
182, 195, 38.13333333333333
208, 208, 39.93333333333333
212, 224, 41.233333333333334
235, 238, 42.4
244, 255, 41.7
265, 270, 45.53333333333333
279, 288, 45.06666666666667
296, 304, 45.766666666666666
316, 323, 48.7
328, 340, 49.833333333333336
355, 360, 50.36666666666667
363, 378, 51.733333333333334
397, 399, 52.96666666666667
399, 418, 56.2
437, 437, 57.36666666666667
441, 460, 59.13333333333333
477, 480, 60.666666666666664
487, 504, 60.3
519, 525, 63.833333333333336
536, 550, 62.4
562, 572, 63.63333333333333
587, 598, 66.23333333333333
607, 621, 68.36666666666666
640, 648, 68.23333333333333
654, 672, 69.2
696, 700, 71.3
702, 725, 72.56666666666666
752, 750, 75.36666666666666
753, 780, 74.6
804, 806, 77.4
813, 837, 78.83333333333333
858, 864, 80.43333333333334
876, 896, 81.16666666666667
913, 924, 81.83333333333333
941, 957, 82.26666666666667
970, 986, 85.83333333333333
1008, 1020, 85.36666666666666
1029, 1050, 88.66666666666667
1077, 1085, 87.36666666666666
1090, 1116, 90.56666666666666
1149, 1152, 90.26666666666667
1152, 1184, 93.63333333333334
1216, 1216, 96.26666666666667
1223, 1254, 95.73333333333333
1282, 1287, 98.3
1299, 1326, 98.5
1349, 1360, 99.83333333333333
1378, 1400, 99.8
1418, 1435, 99.9
1458, 1476, 99.93333333333334
1489, 1512, 100.0
