desiredholes, actualholes, successrate
0, 0, 0
1, 1, 1.51
2, 2, 2.59
3, 4, 6.17
6, 6, 8.72
8, 9, 11.86
11, 12, 16.4
15, 16, 21.39
18, 20, 25.68
24, 25, 32.46
26, 30, 38.78
36, 36, 45.64
37, 42, 54.54
49, 48, 60.13333333333333
50, 56, 69.63333333333334
63, 63, 73.9
66, 72, 80.7
78, 80, 83.2
85, 90, 91.26666666666667
95, 99, 92.23333333333333
105, 110, 97.36666666666666
114, 120, 97.53333333333333
129, 132, 100.0
