desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.34
4, 4, 1.63
7, 7, 2.49
10, 10, 3.44
13, 13, 4.45
16, 16, 5.07
19, 19, 6.39
22, 22, 6.99
25, 25, 8.35
28, 28, 9.57
31, 31, 10.46
41, 41, 13.933333333333334
51, 51, 16.066666666666666
61, 61, 18.866666666666667
71, 71, 22.533333333333335
81, 81, 24.666666666666668
91, 91, 30.133333333333333
101, 101, 31.566666666666666
111, 111, 32.3
121, 121, 35.63333333333333
131, 131, 37.63333333333333
141, 141, 40.766666666666666
151, 151, 43.13333333333333
161, 161, 45.53333333333333
171, 171, 47.733333333333334
181, 181, 46.93333333333333
191, 191, 51.06666666666667
201, 201, 54.333333333333336
211, 211, 55.8
221, 221, 58.06666666666667
231, 231, 58.7
241, 241, 63.166666666666664
251, 251, 65.5
261, 261, 65.06666666666666
271, 271, 66.66666666666667
281, 281, 68.66666666666667
291, 291, 68.6
301, 301, 71.46666666666667
311, 311, 72.16666666666667
321, 321, 73.56666666666666
331, 331, 76.7
341, 341, 76.93333333333334
351, 351, 78.4
361, 361, 78.26666666666667
371, 371, 79.7
381, 381, 79.86666666666666
391, 391, 81.26666666666667
401, 401, 82.33333333333333
411, 411, 84.36666666666666
421, 421, 83.46666666666667
431, 431, 84.33333333333333
441, 441, 85.26666666666667
451, 451, 84.8
461, 461, 87.43333333333334
471, 471, 88.36666666666666
481, 481, 87.53333333333333
491, 491, 89.43333333333334
501, 501, 91.43333333333334
511, 511, 90.33333333333333
521, 521, 90.6
531, 531, 90.36666666666666
541, 541, 91.36666666666666
551, 551, 91.6
561, 561, 91.66666666666667
571, 571, 92.96666666666667
581, 581, 94.23333333333333
591, 591, 93.26666666666667
601, 601, 93.6
611, 611, 94.2
621, 621, 94.33333333333333
631, 631, 95.73333333333333
641, 641, 95.8
651, 651, 95.73333333333333
661, 661, 96.53333333333333
671, 671, 96.9
681, 681, 96.8
691, 691, 96.7
701, 701, 96.1
711, 711, 96.96666666666667
721, 721, 96.53333333333333
731, 731, 97.03333333333333
741, 741, 96.73333333333333
751, 751, 97.36666666666666
761, 761, 97.06666666666666
771, 771, 97.33333333333333
781, 781, 97.23333333333333
791, 791, 97.66666666666667
801, 801, 97.26666666666667
811, 811, 97.8
821, 821, 98.36666666666666
831, 831, 97.5
841, 841, 98.06666666666666
851, 851, 98.5
861, 861, 98.3
871, 871, 98.33333333333333
881, 881, 98.46666666666667
891, 891, 98.7
901, 901, 98.5
911, 911, 98.66666666666667
921, 921, 98.2
931, 931, 98.66666666666667
941, 941, 98.33333333333333
951, 951, 98.3
961, 961, 98.9
971, 971, 98.53333333333333
981, 981, 98.96666666666667
991, 991, 98.8
1001, 1001, 98.86666666666666
1011, 1011, 99.16666666666667
1021, 1021, 99.0
1031, 1031, 98.86666666666666
1041, 1041, 99.3
1051, 1051, 99.03333333333333
1061, 1061, 99.23333333333333
1071, 1071, 99.13333333333334
1081, 1081, 99.23333333333333
1091, 1091, 99.4
1101, 1101, 99.3
1111, 1111, 99.1
1121, 1121, 99.4
1131, 1131, 99.13333333333334
1141, 1141, 99.4
1151, 1151, 99.53333333333333
1161, 1161, 99.6
1171, 1171, 99.33333333333333
1181, 1181, 99.63333333333334
1191, 1191, 99.53333333333333
1201, 1201, 99.5
1211, 1211, 99.9
1221, 1221, 99.66666666666667
1231, 1231, 99.56666666666666
1241, 1241, 99.43333333333334
1251, 1251, 99.33333333333333
1261, 1261, 99.66666666666667
1271, 1271, 99.76666666666667
1281, 1281, 99.56666666666666
1291, 1291, 99.56666666666666
1301, 1301, 99.4
1311, 1311, 99.76666666666667
1321, 1321, 99.63333333333334
1331, 1331, 99.73333333333333
1341, 1341, 99.76666666666667
1351, 1351, 99.73333333333333
1361, 1361, 99.6
1371, 1371, 99.83333333333333
1381, 1381, 99.66666666666667
1391, 1391, 99.66666666666667
1401, 1401, 99.73333333333333
1411, 1411, 99.73333333333333
1421, 1421, 99.9
1431, 1431, 99.8
1441, 1441, 99.73333333333333
1451, 1451, 99.83333333333333
1461, 1461, 99.8
1471, 1471, 99.96666666666667
1481, 1481, 99.9
1491, 1491, 99.8
1501, 1501, 99.8
1511, 1511, 99.73333333333333
1521, 1521, 99.7
1531, 1531, 99.86666666666666
1541, 1541, 99.8
1551, 1551, 99.8
1561, 1561, 99.8
1571, 1571, 99.9
1581, 1581, 99.86666666666666
1591, 1591, 99.9
1601, 1601, 99.9
1611, 1611, 99.96666666666667
1621, 1621, 99.86666666666666
1631, 1631, 99.86666666666666
1641, 1641, 99.9
1651, 1651, 99.96666666666667
1661, 1661, 99.86666666666666
1671, 1671, 99.96666666666667
1681, 1681, 99.93333333333334
1691, 1691, 99.76666666666667
1701, 1701, 99.9
1711, 1711, 99.96666666666667
1721, 1721, 99.96666666666667
1731, 1731, 99.93333333333334
1741, 1741, 99.86666666666666
1751, 1751, 99.9
1761, 1761, 100.0
