desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.45
4, 4, 1.64
7, 7, 2.31
10, 10, 3.28
13, 13, 4.31
16, 16, 5.51
19, 19, 6.68
22, 22, 7.61
25, 25, 8.21
28, 28, 10.19
31, 31, 10.54
41, 41, 14.0
51, 51, 15.866666666666667
61, 61, 19.466666666666665
71, 71, 21.733333333333334
81, 81, 23.433333333333334
91, 91, 28.233333333333334
101, 101, 32.6
111, 111, 34.1
121, 121, 35.06666666666667
131, 131, 40.06666666666667
141, 141, 41.0
151, 151, 42.8
161, 161, 46.06666666666667
171, 171, 48.93333333333333
181, 181, 50.166666666666664
191, 191, 53.666666666666664
201, 201, 54.333333333333336
211, 211, 56.63333333333333
221, 221, 58.166666666666664
231, 231, 60.53333333333333
241, 241, 63.43333333333333
251, 251, 63.666666666666664
261, 261, 64.7
271, 271, 69.0
281, 281, 68.1
291, 291, 71.0
301, 301, 72.8
311, 311, 73.73333333333333
321, 321, 75.03333333333333
331, 331, 76.26666666666667
341, 341, 77.23333333333333
351, 351, 77.96666666666667
361, 361, 78.96666666666667
371, 371, 81.7
381, 381, 82.4
391, 391, 82.4
401, 401, 82.03333333333333
411, 411, 84.33333333333333
421, 421, 84.76666666666667
431, 431, 86.86666666666666
441, 441, 87.03333333333333
451, 451, 86.43333333333334
461, 461, 88.66666666666667
471, 471, 88.36666666666666
481, 481, 88.53333333333333
491, 491, 90.26666666666667
501, 501, 90.2
511, 511, 91.13333333333334
521, 521, 91.83333333333333
531, 531, 92.56666666666666
541, 541, 93.23333333333333
551, 551, 93.43333333333334
561, 561, 94.23333333333333
571, 571, 93.8
581, 581, 94.73333333333333
591, 591, 95.03333333333333
601, 601, 95.46666666666667
611, 611, 95.66666666666667
621, 621, 96.06666666666666
631, 631, 95.7
641, 641, 95.83333333333333
651, 651, 96.0
661, 661, 96.5
671, 671, 96.53333333333333
681, 681, 96.36666666666666
691, 691, 96.96666666666667
701, 701, 98.06666666666666
711, 711, 97.46666666666667
721, 721, 97.86666666666666
731, 731, 98.06666666666666
741, 741, 97.86666666666666
751, 751, 97.8
761, 761, 98.4
771, 771, 98.36666666666666
781, 781, 98.1
791, 791, 98.0
801, 801, 98.0
811, 811, 98.06666666666666
821, 821, 98.8
831, 831, 98.66666666666667
841, 841, 98.8
851, 851, 98.93333333333334
861, 861, 99.36666666666666
871, 871, 98.83333333333333
881, 881, 98.76666666666667
891, 891, 98.96666666666667
901, 901, 99.16666666666667
911, 911, 98.86666666666666
921, 921, 99.46666666666667
931, 931, 99.33333333333333
941, 941, 99.23333333333333
951, 951, 99.03333333333333
961, 961, 99.33333333333333
971, 971, 99.56666666666666
981, 981, 99.5
991, 991, 99.56666666666666
1001, 1001, 99.46666666666667
1011, 1011, 99.6
1021, 1021, 99.46666666666667
1031, 1031, 99.56666666666666
1041, 1041, 99.53333333333333
1051, 1051, 99.56666666666666
1061, 1061, 99.83333333333333
1071, 1071, 99.7
1081, 1081, 99.66666666666667
1091, 1091, 99.73333333333333
1101, 1101, 99.76666666666667
1111, 1111, 99.83333333333333
1121, 1121, 99.83333333333333
1131, 1131, 99.93333333333334
1141, 1141, 99.83333333333333
1151, 1151, 99.83333333333333
1161, 1161, 99.93333333333334
1171, 1171, 99.83333333333333
1181, 1181, 99.76666666666667
1191, 1191, 99.83333333333333
1201, 1201, 99.86666666666666
1211, 1211, 99.86666666666666
1221, 1221, 99.83333333333333
1231, 1231, 99.96666666666667
1241, 1241, 99.93333333333334
1251, 1251, 99.9
1261, 1261, 99.96666666666667
1271, 1271, 99.93333333333334
1281, 1281, 99.76666666666667
1291, 1291, 99.93333333333334
1301, 1301, 99.83333333333333
1311, 1311, 99.9
1321, 1321, 99.86666666666666
1331, 1331, 99.86666666666666
1341, 1341, 99.83333333333333
1351, 1351, 99.96666666666667
1361, 1361, 99.86666666666666
1371, 1371, 99.93333333333334
1381, 1381, 99.96666666666667
1391, 1391, 99.96666666666667
1401, 1401, 99.93333333333334
1411, 1411, 100.0
