desiredholes, actualholes, successrate
0, 0, 0
1, 1, 2.11
4, 4, 7.41
7, 7, 12.73
10, 10, 17.59
13, 13, 22.51
16, 16, 26.33
19, 19, 31.02
22, 22, 35.64
25, 25, 40.1
28, 28, 43.61
31, 31, 46.44
41, 41, 57.0
51, 51, 65.7
61, 61, 72.43333333333334
71, 71, 77.36666666666666
81, 81, 83.9
91, 91, 85.83333333333333
101, 101, 86.06666666666666
111, 111, 88.96666666666667
121, 121, 90.13333333333334
131, 131, 92.43333333333334
141, 141, 93.06666666666666
151, 151, 94.26666666666667
161, 161, 94.1
171, 171, 94.8
181, 181, 95.0
191, 191, 95.53333333333333
201, 201, 95.93333333333334
211, 211, 96.56666666666666
221, 221, 96.13333333333334
231, 231, 97.1
241, 241, 96.23333333333333
251, 251, 96.56666666666666
261, 261, 96.73333333333333
271, 271, 97.06666666666666
281, 281, 97.16666666666667
291, 291, 97.5
301, 301, 97.06666666666666
311, 311, 97.5
321, 321, 97.73333333333333
331, 331, 96.96666666666667
341, 341, 97.53333333333333
351, 351, 97.9
361, 361, 97.66666666666667
371, 371, 97.3
381, 381, 98.26666666666667
391, 391, 98.0
401, 401, 98.1
411, 411, 98.13333333333334
421, 421, 98.46666666666667
431, 431, 98.23333333333333
441, 441, 98.6
451, 451, 98.36666666666666
461, 461, 98.53333333333333
471, 471, 99.03333333333333
481, 481, 98.36666666666666
491, 491, 99.23333333333333
501, 501, 98.53333333333333
511, 511, 98.76666666666667
521, 521, 98.8
531, 531, 99.06666666666666
541, 541, 98.73333333333333
551, 551, 99.16666666666667
561, 561, 99.16666666666667
571, 571, 98.96666666666667
581, 581, 99.03333333333333
591, 591, 99.3
601, 601, 99.23333333333333
611, 611, 99.4
621, 621, 99.26666666666667
631, 631, 99.43333333333334
641, 641, 99.5
651, 651, 99.36666666666666
661, 661, 99.73333333333333
671, 671, 99.53333333333333
681, 681, 99.6
691, 691, 99.56666666666666
701, 701, 99.63333333333334
711, 711, 99.63333333333334
721, 721, 99.63333333333334
731, 731, 99.7
741, 741, 99.86666666666666
751, 751, 99.66666666666667
761, 761, 99.7
771, 771, 99.8
781, 781, 99.83333333333333
791, 791, 99.86666666666666
801, 801, 99.9
811, 811, 99.83333333333333
821, 821, 99.93333333333334
831, 831, 99.96666666666667
841, 841, 99.96666666666667
851, 851, 100.0
