desiredholes, actualholes, successrate
0, 0, 0
1, 1, 1.45
2, 2, 2.56
4, 4, 5.83
5, 6, 8.62
9, 12, 15.24
16, 15, 17.74
17, 20, 23.75
24, 24, 28.78
26, 30, 35.4
34, 35, 41.55
39, 42, 50.31
45, 48, 56.733333333333334
53, 56, 65.4
59, 63, 75.3
70, 72, 78.76666666666667
74, 80, 85.23333333333333
89, 90, 87.9
91, 99, 92.8
109, 108, 98.4
110, 120, 98.73333333333333
130, 130, 100.0
