desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.31
4, 4, 1.29
7, 7, 2.67
10, 10, 3.46
13, 13, 4.5
16, 16, 5.66
19, 19, 6.49
22, 22, 7.24
25, 25, 8.71
28, 28, 9.6
31, 31, 10.64
41, 41, 13.333333333333334
51, 51, 17.433333333333334
61, 61, 19.366666666666667
71, 71, 23.666666666666668
81, 81, 23.466666666666665
91, 91, 28.1
101, 101, 29.3
111, 111, 32.36666666666667
121, 121, 36.666666666666664
131, 131, 36.3
141, 141, 41.0
151, 151, 42.86666666666667
161, 161, 46.36666666666667
171, 171, 48.03333333333333
181, 181, 49.2
191, 191, 52.733333333333334
201, 201, 54.46666666666667
211, 211, 56.43333333333333
221, 221, 58.4
231, 231, 60.666666666666664
241, 241, 60.5
251, 251, 63.06666666666667
261, 261, 66.16666666666667
271, 271, 67.23333333333333
281, 281, 70.03333333333333
291, 291, 71.6
301, 301, 72.33333333333333
311, 311, 73.1
321, 321, 74.66666666666667
331, 331, 75.43333333333334
341, 341, 76.4
351, 351, 79.03333333333333
361, 361, 77.26666666666667
371, 371, 80.56666666666666
381, 381, 82.2
391, 391, 82.46666666666667
401, 401, 83.7
411, 411, 84.43333333333334
421, 421, 85.13333333333334
431, 431, 86.33333333333333
441, 441, 87.03333333333333
451, 451, 87.06666666666666
461, 461, 86.76666666666667
471, 471, 88.56666666666666
481, 481, 88.46666666666667
491, 491, 90.0
501, 501, 90.93333333333334
511, 511, 90.56666666666666
521, 521, 91.93333333333334
531, 531, 92.73333333333333
541, 541, 93.03333333333333
551, 551, 93.76666666666667
561, 561, 94.06666666666666
571, 571, 94.5
581, 581, 95.5
591, 591, 96.26666666666667
601, 601, 95.93333333333334
611, 611, 95.5
621, 621, 96.0
631, 631, 96.2
641, 641, 96.83333333333333
651, 651, 95.93333333333334
661, 661, 96.5
671, 671, 96.93333333333334
681, 681, 96.9
691, 691, 97.2
701, 701, 97.0
711, 711, 97.73333333333333
721, 721, 97.96666666666667
731, 731, 97.56666666666666
741, 741, 97.76666666666667
751, 751, 98.2
761, 761, 98.3
771, 771, 98.63333333333334
781, 781, 98.5
791, 791, 98.66666666666667
801, 801, 98.83333333333333
811, 811, 99.06666666666666
821, 821, 98.93333333333334
831, 831, 98.66666666666667
841, 841, 98.96666666666667
851, 851, 98.86666666666666
861, 861, 99.16666666666667
871, 871, 99.26666666666667
881, 881, 99.23333333333333
891, 891, 99.0
901, 901, 99.2
911, 911, 99.2
921, 921, 99.33333333333333
931, 931, 99.4
941, 941, 99.33333333333333
951, 951, 99.56666666666666
961, 961, 99.6
971, 971, 99.56666666666666
981, 981, 99.7
991, 991, 99.63333333333334
1001, 1001, 99.63333333333334
1011, 1011, 99.63333333333334
1021, 1021, 99.5
1031, 1031, 99.6
1041, 1041, 99.73333333333333
1051, 1051, 99.66666666666667
1061, 1061, 99.7
1071, 1071, 99.8
1081, 1081, 99.86666666666666
1091, 1091, 99.73333333333333
1101, 1101, 99.73333333333333
1111, 1111, 99.9
1121, 1121, 99.76666666666667
1131, 1131, 99.86666666666666
1141, 1141, 99.86666666666666
1151, 1151, 99.93333333333334
1161, 1161, 99.93333333333334
1171, 1171, 99.83333333333333
1181, 1181, 99.9
1191, 1191, 99.9
1201, 1201, 99.86666666666666
1211, 1211, 100.0
