desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.37
4, 4, 1.16
7, 7, 2.23
10, 10, 3.02
13, 13, 4.09
16, 16, 4.76
19, 19, 5.57
22, 22, 6.61
25, 25, 7.9
28, 28, 8.33
31, 31, 9.56
41, 41, 13.533333333333333
51, 51, 13.9
61, 61, 17.233333333333334
71, 71, 20.566666666666666
81, 81, 23.566666666666666
91, 91, 26.166666666666668
101, 101, 31.333333333333332
111, 111, 32.43333333333333
121, 121, 33.233333333333334
131, 131, 37.4
141, 141, 40.43333333333333
151, 151, 41.36666666666667
161, 161, 44.833333333333336
171, 171, 46.766666666666666
181, 181, 47.666666666666664
191, 191, 48.9
201, 201, 54.03333333333333
211, 211, 55.333333333333336
221, 221, 56.233333333333334
231, 231, 58.6
241, 241, 59.4
251, 251, 63.3
261, 261, 62.166666666666664
271, 271, 64.0
281, 281, 66.53333333333333
291, 291, 67.86666666666666
301, 301, 70.83333333333333
311, 311, 72.06666666666666
321, 321, 72.13333333333334
331, 331, 74.7
341, 341, 74.93333333333334
351, 351, 77.4
361, 361, 77.03333333333333
371, 371, 79.76666666666667
381, 381, 78.93333333333334
391, 391, 80.93333333333334
401, 401, 82.86666666666666
411, 411, 83.4
421, 421, 84.66666666666667
431, 431, 84.46666666666667
441, 441, 85.0
451, 451, 85.9
461, 461, 86.73333333333333
471, 471, 87.53333333333333
481, 481, 87.16666666666667
491, 491, 88.7
501, 501, 88.56666666666666
511, 511, 89.9
521, 521, 90.06666666666666
531, 531, 91.4
541, 541, 91.5
551, 551, 91.33333333333333
561, 561, 92.23333333333333
571, 571, 92.93333333333334
581, 581, 92.96666666666667
591, 591, 92.76666666666667
601, 601, 93.46666666666667
611, 611, 94.5
621, 621, 94.6
631, 631, 95.1
641, 641, 95.5
651, 651, 95.43333333333334
661, 661, 95.2
671, 671, 96.0
681, 681, 96.43333333333334
691, 691, 96.63333333333334
701, 701, 96.36666666666666
711, 711, 96.26666666666667
721, 721, 97.0
731, 731, 97.03333333333333
741, 741, 97.7
751, 751, 97.6
761, 761, 97.8
771, 771, 98.06666666666666
781, 781, 98.4
791, 791, 98.43333333333334
801, 801, 98.4
811, 811, 98.63333333333334
821, 821, 98.6
831, 831, 98.73333333333333
841, 841, 99.23333333333333
851, 851, 99.2
861, 861, 99.33333333333333
871, 871, 99.36666666666666
881, 881, 99.36666666666666
891, 891, 99.4
901, 901, 99.46666666666667
911, 911, 99.36666666666666
921, 921, 99.56666666666666
931, 931, 99.53333333333333
941, 941, 99.56666666666666
951, 951, 99.63333333333334
961, 961, 99.66666666666667
971, 971, 99.8
981, 981, 99.76666666666667
991, 991, 99.83333333333333
1001, 1001, 99.7
1011, 1011, 99.63333333333334
1021, 1021, 99.7
1031, 1031, 99.96666666666667
1041, 1041, 99.8
1051, 1051, 99.8
1061, 1061, 99.66666666666667
1071, 1071, 99.8
1081, 1081, 99.83333333333333
1091, 1091, 99.73333333333333
1101, 1101, 99.93333333333334
1111, 1111, 99.93333333333334
1121, 1121, 99.93333333333334
1131, 1131, 99.83333333333333
1141, 1141, 99.93333333333334
1151, 1151, 100.0
