desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.62
4, 4, 2.42
7, 7, 4.3
10, 10, 6.09
13, 13, 7.91
16, 16, 9.33
19, 19, 11.47
22, 22, 13.42
25, 25, 14.55
28, 28, 17.09
31, 31, 18.0
41, 41, 21.533333333333335
51, 51, 28.966666666666665
61, 61, 31.066666666666666
71, 71, 37.333333333333336
81, 81, 41.733333333333334
91, 91, 45.96666666666667
101, 101, 50.63333333333333
111, 111, 54.36666666666667
121, 121, 57.03333333333333
131, 131, 60.766666666666666
141, 141, 63.5
151, 151, 66.8
161, 161, 68.73333333333333
171, 171, 71.5
181, 181, 75.4
191, 191, 77.0
201, 201, 79.93333333333334
211, 211, 82.1
221, 221, 83.4
231, 231, 84.1
241, 241, 86.86666666666666
251, 251, 86.63333333333334
261, 261, 88.23333333333333
271, 271, 90.1
281, 281, 89.8
291, 291, 91.26666666666667
301, 301, 91.76666666666667
311, 311, 93.23333333333333
321, 321, 93.23333333333333
331, 331, 94.43333333333334
341, 341, 94.86666666666666
351, 351, 95.03333333333333
361, 361, 95.4
371, 371, 96.26666666666667
381, 381, 96.9
391, 391, 96.96666666666667
401, 401, 96.76666666666667
411, 411, 97.5
421, 421, 97.83333333333333
431, 431, 98.4
441, 441, 98.56666666666666
451, 451, 99.0
461, 461, 98.56666666666666
471, 471, 98.6
481, 481, 98.86666666666666
491, 491, 98.96666666666667
501, 501, 99.1
511, 511, 99.53333333333333
521, 521, 99.13333333333334
531, 531, 99.3
541, 541, 99.5
551, 551, 99.53333333333333
561, 561, 99.7
571, 571, 99.4
581, 581, 99.76666666666667
591, 591, 99.83333333333333
601, 601, 99.66666666666667
611, 611, 99.83333333333333
621, 621, 99.7
631, 631, 99.76666666666667
641, 641, 99.9
651, 651, 100.0
