desiredholes, actualholes, successrate
0, 0, 0
1, 1, 2.13
4, 4, 6.98
7, 7, 10.64
10, 10, 15.33
13, 13, 17.58
16, 16, 22.13
19, 19, 24.54
22, 22, 27.62
25, 25, 29.94
28, 28, 33.37
31, 31, 35.48
41, 41, 44.06666666666667
51, 51, 51.0
61, 61, 56.86666666666667
71, 71, 61.166666666666664
81, 81, 65.13333333333334
91, 91, 70.63333333333334
101, 101, 72.6
111, 111, 75.56666666666666
121, 121, 79.2
131, 131, 81.36666666666666
141, 141, 83.8
151, 151, 84.66666666666667
161, 161, 87.83333333333333
171, 171, 88.0
181, 181, 88.76666666666667
191, 191, 90.13333333333334
201, 201, 90.9
211, 211, 92.26666666666667
221, 221, 92.9
231, 231, 93.8
241, 241, 94.3
251, 251, 95.0
261, 261, 95.3
271, 271, 95.56666666666666
281, 281, 96.13333333333334
291, 291, 96.46666666666667
301, 301, 96.46666666666667
311, 311, 96.63333333333334
321, 321, 97.3
331, 331, 97.53333333333333
341, 341, 98.03333333333333
351, 351, 97.86666666666666
361, 361, 97.86666666666666
371, 371, 98.16666666666667
381, 381, 97.9
391, 391, 98.63333333333334
401, 401, 98.06666666666666
411, 411, 98.9
421, 421, 98.8
431, 431, 98.9
441, 441, 98.83333333333333
451, 451, 99.23333333333333
461, 461, 99.06666666666666
471, 471, 99.23333333333333
481, 481, 99.33333333333333
491, 491, 99.56666666666666
501, 501, 99.63333333333334
511, 511, 99.6
521, 521, 99.53333333333333
531, 531, 99.5
541, 541, 99.66666666666667
551, 551, 99.73333333333333
561, 561, 99.76666666666667
571, 571, 99.66666666666667
581, 581, 99.83333333333333
591, 591, 99.73333333333333
601, 601, 99.86666666666666
611, 611, 99.86666666666666
621, 621, 99.93333333333334
631, 631, 99.83333333333333
641, 641, 99.96666666666667
651, 651, 99.93333333333334
661, 661, 99.86666666666666
671, 671, 99.96666666666667
681, 681, 99.9
691, 691, 100.0
