desiredholes, actualholes, successrate
0, 0, 0
1, 1, 1.91
2, 2, 3.95
4, 4, 6.08
5, 6, 8.6
9, 12, 13.23
16, 15, 16.53
17, 20, 16.81
24, 24, 20.76
26, 30, 20.72
34, 35, 23.66
39, 42, 23.63
45, 48, 27.033333333333335
53, 56, 26.866666666666667
59, 63, 29.5
70, 72, 30.766666666666666
74, 80, 32.96666666666667
89, 90, 33.63333333333333
91, 99, 37.266666666666666
109, 108, 41.06666666666667
110, 120, 39.43333333333333
130, 130, 45.233333333333334
134, 143, 43.2
152, 154, 48.13333333333333
160, 168, 48.96666666666667
175, 180, 51.3
188, 195, 51.5
201, 208, 53.733333333333334
219, 224, 56.1
228, 238, 59.03333333333333
252, 255, 59.233333333333334
257, 270, 59.56666666666667
287, 288, 59.3
288, 304, 63.93333333333333
320, 320, 66.36666666666666
324, 340, 68.7
354, 357, 70.8
364, 378, 70.43333333333334
390, 396, 73.0
406, 418, 73.56666666666666
428, 437, 76.3
451, 460, 76.86666666666666
467, 480, 80.2
498, 504, 79.96666666666667
508, 525, 83.3
547, 550, 83.1
551, 572, 85.4
595, 594, 90.1
598, 621, 88.1
642, 644, 92.03333333333333
652, 672, 93.36666666666666
690, 696, 96.03333333333333
708, 725, 96.13333333333334
739, 750, 99.56666666666666
766, 780, 99.76666666666667
791, 806, 100.0
