desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.53
4, 4, 2.01
7, 7, 3.13
10, 10, 4.64
13, 13, 5.44
16, 16, 7.3
19, 19, 7.81
22, 22, 8.71
25, 25, 11.18
28, 28, 11.15
31, 31, 13.03
41, 41, 16.5
51, 51, 19.3
61, 61, 23.133333333333333
71, 71, 26.466666666666665
81, 81, 31.233333333333334
91, 91, 34.333333333333336
101, 101, 37.53333333333333
111, 111, 40.56666666666667
121, 121, 41.43333333333333
131, 131, 44.666666666666664
141, 141, 47.03333333333333
151, 151, 50.766666666666666
161, 161, 52.833333333333336
171, 171, 54.666666666666664
181, 181, 57.0
191, 191, 58.36666666666667
201, 201, 62.166666666666664
211, 211, 64.23333333333333
221, 221, 65.63333333333334
231, 231, 65.33333333333333
241, 241, 67.96666666666667
251, 251, 70.9
261, 261, 71.16666666666667
271, 271, 74.0
281, 281, 75.7
291, 291, 76.73333333333333
301, 301, 80.66666666666667
311, 311, 80.5
321, 321, 82.0
331, 331, 82.66666666666667
341, 341, 84.0
351, 351, 84.66666666666667
361, 361, 84.2
371, 371, 85.4
381, 381, 86.46666666666667
391, 391, 87.43333333333334
401, 401, 88.5
411, 411, 88.8
421, 421, 89.93333333333334
431, 431, 89.23333333333333
441, 441, 89.46666666666667
451, 451, 90.46666666666667
461, 461, 92.0
471, 471, 92.06666666666666
481, 481, 92.2
491, 491, 92.53333333333333
501, 501, 93.1
511, 511, 93.73333333333333
521, 521, 94.23333333333333
531, 531, 94.3
541, 541, 94.16666666666667
551, 551, 94.43333333333334
561, 561, 94.6
571, 571, 95.36666666666666
581, 581, 95.46666666666667
591, 591, 96.03333333333333
601, 601, 95.76666666666667
611, 611, 95.46666666666667
621, 621, 95.76666666666667
631, 631, 96.33333333333333
641, 641, 96.9
651, 651, 97.13333333333334
661, 661, 96.2
671, 671, 96.76666666666667
681, 681, 96.66666666666667
691, 691, 97.2
701, 701, 97.0
711, 711, 96.46666666666667
721, 721, 97.0
731, 731, 97.5
741, 741, 97.2
751, 751, 97.53333333333333
761, 761, 97.76666666666667
771, 771, 97.4
781, 781, 97.06666666666666
791, 791, 97.4
801, 801, 97.6
811, 811, 97.63333333333334
821, 821, 97.56666666666666
831, 831, 97.66666666666667
841, 841, 97.7
851, 851, 98.16666666666667
861, 861, 97.93333333333334
871, 871, 97.73333333333333
881, 881, 98.13333333333334
891, 891, 98.03333333333333
901, 901, 97.83333333333333
911, 911, 98.03333333333333
921, 921, 97.9
931, 931, 98.46666666666667
941, 941, 98.2
951, 951, 98.26666666666667
961, 961, 98.4
971, 971, 98.13333333333334
981, 981, 98.23333333333333
991, 991, 98.13333333333334
1001, 1001, 98.26666666666667
1011, 1011, 98.2
1021, 1021, 98.46666666666667
1031, 1031, 98.56666666666666
1041, 1041, 98.3
1051, 1051, 98.8
1061, 1061, 98.26666666666667
1071, 1071, 98.16666666666667
1081, 1081, 98.76666666666667
1091, 1091, 98.93333333333334
1101, 1101, 99.03333333333333
1111, 1111, 98.4
1121, 1121, 98.93333333333334
1131, 1131, 98.66666666666667
1141, 1141, 98.46666666666667
1151, 1151, 98.66666666666667
1161, 1161, 98.83333333333333
1171, 1171, 98.53333333333333
1181, 1181, 98.8
1191, 1191, 98.93333333333334
1201, 1201, 98.36666666666666
1211, 1211, 98.56666666666666
1221, 1221, 98.56666666666666
1231, 1231, 98.56666666666666
1241, 1241, 99.06666666666666
1251, 1251, 98.56666666666666
1261, 1261, 98.9
1271, 1271, 98.5
1281, 1281, 98.93333333333334
1291, 1291, 98.7
1301, 1301, 98.73333333333333
1311, 1311, 98.83333333333333
1321, 1321, 98.93333333333334
1331, 1331, 98.7
1341, 1341, 98.53333333333333
1351, 1351, 98.83333333333333
1361, 1361, 99.23333333333333
1371, 1371, 98.9
1381, 1381, 99.0
1391, 1391, 98.6
1401, 1401, 98.86666666666666
1411, 1411, 99.06666666666666
1421, 1421, 98.83333333333333
1431, 1431, 98.9
1441, 1441, 99.13333333333334
1451, 1451, 99.13333333333334
1461, 1461, 98.73333333333333
1471, 1471, 99.3
1481, 1481, 98.83333333333333
1491, 1491, 99.06666666666666
1501, 1501, 99.3
1511, 1511, 99.33333333333333
1521, 1521, 99.03333333333333
1531, 1531, 99.3
1541, 1541, 99.16666666666667
1551, 1551, 98.93333333333334
1561, 1561, 99.06666666666666
1571, 1571, 99.3
1581, 1581, 98.93333333333334
1591, 1591, 98.9
1601, 1601, 99.06666666666666
1611, 1611, 99.06666666666666
1621, 1621, 99.23333333333333
1631, 1631, 98.86666666666666
1641, 1641, 99.0
1651, 1651, 99.06666666666666
1661, 1661, 99.23333333333333
1671, 1671, 99.4
1681, 1681, 99.36666666666666
1691, 1691, 99.23333333333333
1701, 1701, 99.5
1711, 1711, 99.46666666666667
1721, 1721, 99.13333333333334
1731, 1731, 99.4
1741, 1741, 99.3
1751, 1751, 99.16666666666667
1761, 1761, 99.46666666666667
1771, 1771, 98.76666666666667
1781, 1781, 99.23333333333333
1791, 1791, 99.23333333333333
1801, 1801, 99.23333333333333
1811, 1811, 99.66666666666667
1821, 1821, 99.26666666666667
1831, 1831, 99.2
1841, 1841, 99.26666666666667
1851, 1851, 99.3
1861, 1861, 99.23333333333333
1871, 1871, 99.36666666666666
1881, 1881, 99.36666666666666
1891, 1891, 99.36666666666666
1901, 1901, 99.5
1911, 1911, 99.3
1921, 1921, 99.33333333333333
1931, 1931, 99.36666666666666
1941, 1941, 99.26666666666667
1951, 1951, 99.53333333333333
1961, 1961, 99.76666666666667
1971, 1971, 99.33333333333333
1981, 1981, 99.53333333333333
1991, 1991, 99.5
2001, 2001, 99.5
2011, 2011, 99.4
2021, 2021, 99.4
2031, 2031, 99.5
2041, 2041, 99.56666666666666
2051, 2051, 99.33333333333333
2061, 2061, 99.13333333333334
2071, 2071, 99.6
2081, 2081, 99.56666666666666
2091, 2091, 99.5
2101, 2101, 99.5
2111, 2111, 99.63333333333334
2121, 2121, 99.46666666666667
2131, 2131, 99.6
2141, 2141, 99.43333333333334
2151, 2151, 99.33333333333333
2161, 2161, 99.73333333333333
2171, 2171, 99.73333333333333
2181, 2181, 99.5
2191, 2191, 99.46666666666667
2201, 2201, 99.4
2211, 2211, 99.33333333333333
2221, 2221, 99.73333333333333
2231, 2231, 99.66666666666667
2241, 2241, 99.83333333333333
2251, 2251, 99.7
2261, 2261, 99.7
2271, 2271, 99.6
2281, 2281, 99.9
2291, 2291, 99.73333333333333
2301, 2301, 99.63333333333334
2311, 2311, 99.56666666666666
2321, 2321, 99.73333333333333
2331, 2331, 99.76666666666667
2341, 2341, 99.7
2351, 2351, 99.83333333333333
2361, 2361, 99.43333333333334
2371, 2371, 99.63333333333334
2381, 2381, 99.6
2391, 2391, 99.6
2401, 2401, 99.7
2411, 2411, 99.63333333333334
2421, 2421, 99.56666666666666
2431, 2431, 99.63333333333334
2441, 2441, 99.7
2451, 2451, 99.63333333333334
2461, 2461, 99.76666666666667
2471, 2471, 99.73333333333333
2481, 2481, 99.73333333333333
2491, 2491, 99.83333333333333
2501, 2501, 99.63333333333334
2511, 2511, 99.86666666666666
2521, 2521, 99.86666666666666
2531, 2531, 99.73333333333333
2541, 2541, 99.6
2551, 2551, 99.86666666666666
2561, 2561, 99.76666666666667
2571, 2571, 99.73333333333333
2581, 2581, 99.83333333333333
2591, 2591, 99.66666666666667
2601, 2601, 99.86666666666666
2611, 2611, 99.83333333333333
2621, 2621, 99.83333333333333
2631, 2631, 99.76666666666667
2641, 2641, 99.93333333333334
2651, 2651, 99.76666666666667
2661, 2661, 99.76666666666667
2671, 2671, 99.8
2681, 2681, 99.73333333333333
2691, 2691, 99.93333333333334
2701, 2701, 99.7
2711, 2711, 99.86666666666666
2721, 2721, 99.8
2731, 2731, 99.9
2741, 2741, 99.83333333333333
2751, 2751, 99.86666666666666
2761, 2761, 99.86666666666666
2771, 2771, 99.9
2781, 2781, 99.76666666666667
2791, 2791, 99.9
2801, 2801, 100.0
