desiredholes, actualholes, successrate
0, 0, 0
1, 1, 3.2
2, 2, 6.11
3, 4, 11.52
6, 6, 17.4
8, 9, 24.27
11, 12, 31.46
15, 16, 41.82
18, 20, 50.87
24, 25, 60.01
26, 30, 67.43
36, 36, 75.77
37, 42, 82.23
49, 48, 87.7
50, 56, 93.03333333333333
63, 63, 95.76666666666667
66, 72, 98.43333333333334
78, 80, 98.83333333333333
85, 90, 99.96666666666667
95, 99, 100.0
