desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.95
4, 4, 3.21
7, 7, 5.12
10, 10, 6.74
13, 13, 9.53
16, 16, 10.42
19, 19, 12.88
22, 22, 13.58
25, 25, 15.64
28, 28, 17.81
31, 31, 18.59
41, 41, 23.0
51, 51, 28.633333333333333
61, 61, 31.066666666666666
71, 71, 35.93333333333333
81, 81, 39.9
91, 91, 43.93333333333333
101, 101, 47.53333333333333
111, 111, 50.233333333333334
121, 121, 53.7
131, 131, 55.7
141, 141, 57.96666666666667
151, 151, 59.9
161, 161, 63.46666666666667
171, 171, 64.0
181, 181, 66.73333333333333
191, 191, 68.06666666666666
201, 201, 70.26666666666667
211, 211, 72.86666666666666
221, 221, 73.2
231, 231, 75.1
241, 241, 76.53333333333333
251, 251, 78.83333333333333
261, 261, 77.7
271, 271, 80.1
281, 281, 80.16666666666667
291, 291, 81.93333333333334
301, 301, 81.66666666666667
311, 311, 84.23333333333333
321, 321, 84.93333333333334
331, 331, 85.46666666666667
341, 341, 86.0
351, 351, 86.86666666666666
361, 361, 88.43333333333334
371, 371, 87.5
381, 381, 87.2
391, 391, 89.46666666666667
401, 401, 89.1
411, 411, 90.26666666666667
421, 421, 90.46666666666667
431, 431, 91.86666666666666
441, 441, 90.66666666666667
451, 451, 91.43333333333334
461, 461, 92.2
471, 471, 92.5
481, 481, 92.4
491, 491, 93.53333333333333
501, 501, 93.9
511, 511, 94.7
521, 521, 94.06666666666666
531, 531, 94.86666666666666
541, 541, 93.93333333333334
551, 551, 95.1
561, 561, 94.43333333333334
571, 571, 95.2
581, 581, 95.26666666666667
591, 591, 95.53333333333333
601, 601, 95.73333333333333
611, 611, 96.4
621, 621, 96.76666666666667
631, 631, 96.43333333333334
641, 641, 95.96666666666667
651, 651, 96.23333333333333
661, 661, 96.56666666666666
671, 671, 96.66666666666667
681, 681, 96.76666666666667
691, 691, 97.33333333333333
701, 701, 96.7
711, 711, 97.23333333333333
721, 721, 97.1
731, 731, 97.53333333333333
741, 741, 97.56666666666666
751, 751, 97.63333333333334
761, 761, 97.6
771, 771, 98.0
781, 781, 97.86666666666666
791, 791, 97.73333333333333
801, 801, 98.2
811, 811, 97.63333333333334
821, 821, 98.03333333333333
831, 831, 98.2
841, 841, 98.16666666666667
851, 851, 98.23333333333333
861, 861, 97.83333333333333
871, 871, 97.96666666666667
881, 881, 98.33333333333333
891, 891, 98.56666666666666
901, 901, 98.4
911, 911, 98.53333333333333
921, 921, 98.33333333333333
931, 931, 98.3
941, 941, 98.73333333333333
951, 951, 98.8
961, 961, 98.8
971, 971, 98.8
981, 981, 98.73333333333333
991, 991, 98.7
1001, 1001, 98.9
1011, 1011, 98.76666666666667
1021, 1021, 98.96666666666667
1031, 1031, 98.83333333333333
1041, 1041, 98.83333333333333
1051, 1051, 98.96666666666667
1061, 1061, 98.96666666666667
1071, 1071, 98.93333333333334
1081, 1081, 99.16666666666667
1091, 1091, 98.83333333333333
1101, 1101, 98.83333333333333
1111, 1111, 98.93333333333334
1121, 1121, 98.6
1131, 1131, 99.33333333333333
1141, 1141, 99.36666666666666
1151, 1151, 98.9
1161, 1161, 99.3
1171, 1171, 99.3
1181, 1181, 99.03333333333333
1191, 1191, 99.26666666666667
1201, 1201, 99.2
1211, 1211, 99.23333333333333
1221, 1221, 99.23333333333333
1231, 1231, 99.13333333333334
1241, 1241, 99.36666666666666
1251, 1251, 99.46666666666667
1261, 1261, 99.4
1271, 1271, 99.2
1281, 1281, 99.4
1291, 1291, 99.26666666666667
1301, 1301, 99.33333333333333
1311, 1311, 99.3
1321, 1321, 99.23333333333333
1331, 1331, 99.46666666666667
1341, 1341, 99.56666666666666
1351, 1351, 99.4
1361, 1361, 99.3
1371, 1371, 99.66666666666667
1381, 1381, 99.56666666666666
1391, 1391, 99.6
1401, 1401, 99.53333333333333
1411, 1411, 99.7
1421, 1421, 99.6
1431, 1431, 99.5
1441, 1441, 99.66666666666667
1451, 1451, 99.63333333333334
1461, 1461, 99.6
1471, 1471, 99.66666666666667
1481, 1481, 99.6
1491, 1491, 99.66666666666667
1501, 1501, 99.5
1511, 1511, 99.83333333333333
1521, 1521, 99.7
1531, 1531, 99.53333333333333
1541, 1541, 99.7
1551, 1551, 99.56666666666666
1561, 1561, 99.63333333333334
1571, 1571, 99.63333333333334
1581, 1581, 99.73333333333333
1591, 1591, 99.63333333333334
1601, 1601, 99.76666666666667
1611, 1611, 99.86666666666666
1621, 1621, 99.86666666666666
1631, 1631, 99.86666666666666
1641, 1641, 99.66666666666667
1651, 1651, 99.76666666666667
1661, 1661, 99.9
1671, 1671, 99.86666666666666
1681, 1681, 99.83333333333333
1691, 1691, 99.83333333333333
1701, 1701, 99.83333333333333
1711, 1711, 99.9
1721, 1721, 99.73333333333333
1731, 1731, 99.83333333333333
1741, 1741, 99.83333333333333
1751, 1751, 99.9
1761, 1761, 99.83333333333333
1771, 1771, 99.83333333333333
1781, 1781, 99.93333333333334
1791, 1791, 99.93333333333334
1801, 1801, 99.9
1811, 1811, 99.93333333333334
1821, 1821, 99.9
1831, 1831, 99.86666666666666
1841, 1841, 99.93333333333334
1851, 1851, 99.9
1861, 1861, 99.9
1871, 1871, 99.83333333333333
1881, 1881, 99.9
1891, 1891, 100.0
