desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.39
4, 4, 1.86
7, 7, 3.07
10, 10, 4.53
13, 13, 5.53
16, 16, 7.04
19, 19, 7.69
22, 22, 8.89
25, 25, 9.65
28, 28, 10.88
31, 31, 12.45
41, 41, 14.933333333333334
51, 51, 18.4
61, 61, 22.766666666666666
71, 71, 25.2
81, 81, 28.466666666666665
91, 91, 33.2
101, 101, 34.56666666666667
111, 111, 37.46666666666667
121, 121, 41.0
131, 131, 43.43333333333333
141, 141, 45.833333333333336
151, 151, 49.56666666666667
161, 161, 51.1
171, 171, 53.5
181, 181, 56.56666666666667
191, 191, 58.166666666666664
201, 201, 60.43333333333333
211, 211, 63.3
221, 221, 64.53333333333333
231, 231, 67.16666666666667
241, 241, 69.13333333333334
251, 251, 70.5
261, 261, 70.16666666666667
271, 271, 72.23333333333333
281, 281, 74.03333333333333
291, 291, 75.83333333333333
301, 301, 76.76666666666667
311, 311, 78.23333333333333
321, 321, 78.73333333333333
331, 331, 80.53333333333333
341, 341, 81.06666666666666
351, 351, 81.53333333333333
361, 361, 83.3
371, 371, 84.23333333333333
381, 381, 85.8
391, 391, 87.06666666666666
401, 401, 85.43333333333334
411, 411, 86.0
421, 421, 87.03333333333333
431, 431, 87.13333333333334
441, 441, 88.6
451, 451, 89.96666666666667
461, 461, 89.36666666666666
471, 471, 88.5
481, 481, 91.1
491, 491, 90.93333333333334
501, 501, 90.7
511, 511, 91.43333333333334
521, 521, 92.33333333333333
531, 531, 92.13333333333334
541, 541, 93.2
551, 551, 93.06666666666666
561, 561, 93.4
571, 571, 94.56666666666666
581, 581, 94.63333333333334
591, 591, 94.13333333333334
601, 601, 94.73333333333333
611, 611, 95.26666666666667
621, 621, 95.46666666666667
631, 631, 95.4
641, 641, 95.36666666666666
651, 651, 96.16666666666667
661, 661, 95.7
671, 671, 95.8
681, 681, 96.0
691, 691, 96.43333333333334
701, 701, 96.7
711, 711, 96.83333333333333
721, 721, 96.93333333333334
731, 731, 96.63333333333334
741, 741, 96.63333333333334
751, 751, 97.33333333333333
761, 761, 97.6
771, 771, 97.56666666666666
781, 781, 97.16666666666667
791, 791, 97.46666666666667
801, 801, 97.76666666666667
811, 811, 97.73333333333333
821, 821, 97.43333333333334
831, 831, 97.56666666666666
841, 841, 97.6
851, 851, 97.93333333333334
861, 861, 97.93333333333334
871, 871, 98.1
881, 881, 97.86666666666666
891, 891, 97.73333333333333
901, 901, 97.66666666666667
911, 911, 98.13333333333334
921, 921, 98.2
931, 931, 98.03333333333333
941, 941, 98.33333333333333
951, 951, 98.3
961, 961, 98.36666666666666
971, 971, 97.96666666666667
981, 981, 98.53333333333333
991, 991, 98.53333333333333
1001, 1001, 98.16666666666667
1011, 1011, 98.66666666666667
1021, 1021, 98.46666666666667
1031, 1031, 98.16666666666667
1041, 1041, 98.6
1051, 1051, 98.2
1061, 1061, 98.83333333333333
1071, 1071, 98.63333333333334
1081, 1081, 98.66666666666667
1091, 1091, 98.1
1101, 1101, 98.63333333333334
1111, 1111, 98.26666666666667
1121, 1121, 98.76666666666667
1131, 1131, 98.73333333333333
1141, 1141, 98.9
1151, 1151, 98.8
1161, 1161, 98.86666666666666
1171, 1171, 98.93333333333334
1181, 1181, 98.53333333333333
1191, 1191, 98.83333333333333
1201, 1201, 98.53333333333333
1211, 1211, 98.36666666666666
1221, 1221, 98.6
1231, 1231, 98.73333333333333
1241, 1241, 98.66666666666667
1251, 1251, 98.9
1261, 1261, 98.8
1271, 1271, 98.96666666666667
1281, 1281, 98.96666666666667
1291, 1291, 98.73333333333333
1301, 1301, 98.93333333333334
1311, 1311, 99.16666666666667
1321, 1321, 99.16666666666667
1331, 1331, 98.96666666666667
1341, 1341, 99.16666666666667
1351, 1351, 98.76666666666667
1361, 1361, 99.0
1371, 1371, 98.66666666666667
1381, 1381, 98.83333333333333
1391, 1391, 99.0
1401, 1401, 98.93333333333334
1411, 1411, 99.03333333333333
1421, 1421, 99.06666666666666
1431, 1431, 99.03333333333333
1441, 1441, 98.86666666666666
1451, 1451, 99.03333333333333
1461, 1461, 98.96666666666667
1471, 1471, 99.16666666666667
1481, 1481, 98.96666666666667
1491, 1491, 98.96666666666667
1501, 1501, 99.5
1511, 1511, 99.2
1521, 1521, 99.13333333333334
1531, 1531, 99.16666666666667
1541, 1541, 99.06666666666666
1551, 1551, 98.93333333333334
1561, 1561, 99.26666666666667
1571, 1571, 99.4
