desiredholes, actualholes, successrate
0, 0, 0
1, 1, 0.3
4, 4, 1.2
7, 7, 2.02
10, 10, 2.75
13, 13, 3.65
16, 16, 4.57
19, 19, 4.79
22, 22, 5.84
25, 25, 6.88
28, 28, 7.54
31, 31, 8.5
41, 41, 10.333333333333334
51, 51, 12.266666666666667
61, 61, 15.133333333333333
71, 71, 18.1
81, 81, 18.866666666666667
91, 91, 21.0
101, 101, 24.666666666666668
111, 111, 25.6
121, 121, 27.633333333333333
131, 131, 28.866666666666667
141, 141, 32.3
151, 151, 34.833333333333336
161, 161, 35.5
171, 171, 39.46666666666667
181, 181, 37.86666666666667
191, 191, 40.166666666666664
201, 201, 41.766666666666666
211, 211, 42.166666666666664
221, 221, 46.333333333333336
231, 231, 47.333333333333336
241, 241, 47.833333333333336
251, 251, 49.46666666666667
261, 261, 49.733333333333334
271, 271, 50.166666666666664
281, 281, 52.2
291, 291, 52.733333333333334
301, 301, 54.833333333333336
311, 311, 57.8
321, 321, 57.9
331, 331, 58.7
341, 341, 61.13333333333333
351, 351, 60.9
361, 361, 62.666666666666664
371, 371, 62.3
381, 381, 64.86666666666666
391, 391, 64.56666666666666
401, 401, 65.03333333333333
411, 411, 66.53333333333333
421, 421, 67.0
431, 431, 68.2
441, 441, 68.26666666666667
451, 451, 70.53333333333333
461, 461, 71.4
471, 471, 73.26666666666667
481, 481, 72.9
491, 491, 72.96666666666667
501, 501, 76.0
511, 511, 74.86666666666666
521, 521, 74.9
531, 531, 75.36666666666666
541, 541, 77.06666666666666
551, 551, 76.56666666666666
561, 561, 78.03333333333333
571, 571, 78.13333333333334
581, 581, 78.9
591, 591, 79.7
601, 601, 78.9
611, 611, 80.56666666666666
621, 621, 81.56666666666666
631, 631, 80.66666666666667
641, 641, 81.96666666666667
651, 651, 83.06666666666666
661, 661, 85.06666666666666
671, 671, 83.83333333333333
681, 681, 84.56666666666666
691, 691, 85.56666666666666
701, 701, 85.2
711, 711, 85.46666666666667
721, 721, 86.36666666666666
731, 731, 87.26666666666667
741, 741, 87.0
751, 751, 86.93333333333334
761, 761, 87.33333333333333
771, 771, 87.76666666666667
781, 781, 86.56666666666666
791, 791, 88.46666666666667
801, 801, 88.9
811, 811, 89.2
821, 821, 88.46666666666667
831, 831, 90.1
841, 841, 91.3
851, 851, 90.4
861, 861, 89.26666666666667
871, 871, 90.23333333333333
881, 881, 90.63333333333334
891, 891, 90.73333333333333
901, 901, 91.86666666666666
911, 911, 91.56666666666666
921, 921, 91.73333333333333
931, 931, 92.13333333333334
941, 941, 92.96666666666667
951, 951, 92.2
961, 961, 92.33333333333333
971, 971, 92.1
981, 981, 92.86666666666666
991, 991, 93.16666666666667
1001, 1001, 93.56666666666666
1011, 1011, 93.96666666666667
1021, 1021, 93.83333333333333
1031, 1031, 93.76666666666667
1041, 1041, 93.93333333333334
1051, 1051, 93.8
1061, 1061, 94.4
1071, 1071, 95.1
1081, 1081, 94.4
1091, 1091, 95.43333333333334
1101, 1101, 95.8
1111, 1111, 95.36666666666666
1121, 1121, 95.26666666666667
1131, 1131, 95.5
1141, 1141, 96.1
1151, 1151, 95.83333333333333
1161, 1161, 96.03333333333333
1171, 1171, 95.66666666666667
1181, 1181, 96.3
1191, 1191, 96.36666666666666
1201, 1201, 96.63333333333334
1211, 1211, 97.03333333333333
1221, 1221, 96.26666666666667
1231, 1231, 96.63333333333334
1241, 1241, 96.7
1251, 1251, 96.46666666666667
1261, 1261, 97.7
1271, 1271, 97.16666666666667
1281, 1281, 97.13333333333334
1291, 1291, 97.3
1301, 1301, 97.1
1311, 1311, 97.76666666666667
1321, 1321, 97.5
1331, 1331, 97.56666666666666
1341, 1341, 97.8
1351, 1351, 97.8
1361, 1361, 97.66666666666667
1371, 1371, 97.76666666666667
1381, 1381, 97.76666666666667
1391, 1391, 97.6
1401, 1401, 98.06666666666666
1411, 1411, 98.06666666666666
1421, 1421, 98.23333333333333
1431, 1431, 97.86666666666666
1441, 1441, 98.33333333333333
1451, 1451, 98.33333333333333
1461, 1461, 98.63333333333334
1471, 1471, 98.16666666666667
1481, 1481, 98.36666666666666
1491, 1491, 98.33333333333333
1501, 1501, 98.23333333333333
1511, 1511, 98.1
1521, 1521, 98.53333333333333
1531, 1531, 98.26666666666667
1541, 1541, 98.63333333333334
1551, 1551, 98.4
1561, 1561, 98.6
1571, 1571, 98.73333333333333
